timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671423.361188,-2.902699,0.636493,0.656014,-3.014706,1.465689,-6.468944,-0.190292,-0.594379,0.781346,-0.274262,0.405490,0.281429,-12.176445,-44.022011,18.724640,,,,,,,
1537671423.371228,-2.925111,0.681781,0.725847,-3.179782,2.208266,-6.334896,-0.166777,-0.630177,0.758328,-0.260072,0.492878,0.197574,-9.723862,-47.765579,16.135590,,,,,,,
1537671423.381269,-2.944527,0.725493,0.796873,-3.132565,2.763671,-6.108142,-0.146486,-0.663504,0.733691,-0.209410,0.607169,0.198026,-9.723862,-47.765579,16.135590,,,,,,,
1537671423.391278,-2.963418,0.766238,0.868104,-2.983572,2.976844,-5.818573,-0.127701,-0.693429,0.709117,-0.114563,0.702035,0.184651,-7.554832,-50.987991,13.251282,,,,,,,
1537671423.401319,-2.984572,0.803522,0.939423,-2.760514,2.869005,-5.485654,-0.108552,-0.719805,0.685635,0.007966,0.779238,0.128116,-7.554832,-50.987991,13.251282,,,,,,,
,,,,,,,,,,,,,,,,42.293032,-71.262773,55.714409,0.470900,-1.000000,1537671423.362518,
1537671423.411359,-3.009510,0.836087,1.009296,-2.434876,2.499172,-5.049621,-0.088287,-0.742025,0.664532,0.118912,0.878531,0.051548,-4.994911,-53.131882,10.509552,,,,,,,
1537671423.421399,-3.038326,0.862932,1.075943,-2.038801,1.980358,-4.536743,-0.067026,-0.759752,0.646748,0.245019,0.969500,-0.059345,-4.994911,-53.131882,10.509552,,,,,,,
1537671423.431439,-3.070191,0.884141,1.138213,-1.666172,1.449788,-4.022873,-0.045227,-0.773371,0.632337,0.422912,1.021815,-0.209532,-2.752663,-55.082581,8.707672,,,,,,,
1537671423.441449,-3.104067,0.900666,1.194947,-1.391571,0.881733,-3.514712,-0.023301,-0.783741,0.620650,0.606584,1.053913,-0.381942,-2.752663,-55.082581,8.707672,,,,,,,
1537671423.451489,-3.139926,0.913478,1.245850,-1.151988,0.266523,-3.024716,-0.001018,-0.791634,0.610994,0.767620,1.078957,-0.590029,-0.611252,-56.013275,7.532623,,,,,,,
1537671423.461530,3.106702,0.922706,1.289659,-0.893366,-0.320743,-2.498393,0.021058,-0.797238,0.603297,0.865859,1.095822,-0.819743,-0.611252,-56.013275,7.532623,,,,,,,
1537671423.471570,3.071467,0.927924,1.324550,-0.518816,-0.864786,-1.910714,0.042006,-0.800377,0.598023,0.863481,1.134209,-1.062531,1.233398,-56.725006,7.022583,,,,,,,
1537671423.481610,3.040345,0.926725,1.348592,0.205098,-1.278973,-1.281104,0.060691,-0.799658,0.597381,0.849252,1.161108,-1.294997,1.233398,-56.725006,7.022583,,,,,,,
1537671423.491620,3.017125,0.916104,1.359089,1.263246,-1.535324,-0.562729,0.075595,-0.793235,0.604204,0.790631,1.133079,-1.471529,2.448921,-56.700714,7.354187,,,,,,,
1537671423.501660,3.005633,0.894961,1.353943,2.419729,-1.520938,0.248067,0.084787,-0.780185,0.619776,0.636664,1.080981,-1.625483,2.448921,-56.700714,7.354187,,,,,,,
1537671423.511701,3.008268,0.864271,1.333720,3.443344,-1.187472,1.056896,0.086297,-0.760622,0.643433,0.421973,0.989717,-1.742218,2.672867,-55.876846,9.040619,,,,,,,
1537671423.521741,3.022579,0.826355,1.303334,4.157102,-0.716819,1.639110,0.080449,-0.735467,0.672767,0.138774,0.860742,-1.816947,2.672867,-55.876846,9.040619,,,,,,,
1537671423.531781,3.042933,0.783362,1.270301,4.607659,-0.219881,1.817982,0.069792,-0.705665,0.705099,-0.193876,0.721641,-1.851293,1.920288,-54.240677,11.655762,,,,,,,
1537671423.541791,3.063842,0.735797,1.241745,5.023530,0.229662,1.542633,0.057578,-0.671178,0.739056,-0.561011,0.596440,-1.829220,1.920288,-54.240677,11.655762,,,,,,,
1537671423.551831,3.080949,0.681940,1.222588,5.624338,0.512987,0.895918,0.047052,-0.630300,0.774924,-0.932428,0.485922,-1.767752,1.489288,-52.399170,14.675171,,,,,,,
1537671423.561872,3.092062,0.617803,1.213355,6.737583,0.541640,0.215499,0.040358,-0.579246,0.814153,-1.242552,0.360298,-1.639104,1.489288,-52.399170,14.675171,,,,,,,
1537671423.571912,3.096641,0.538252,1.211721,8.343862,0.264852,-0.383096,0.038583,-0.512636,0.857738,-1.500802,0.240633,-1.411251,1.780846,-49.908752,18.679443,,,,,,,
1537671423.581952,3.091360,0.441728,1.216841,9.971838,-0.518711,-1.103537,0.045392,-0.427503,0.902873,-1.671978,0.050565,-1.130336,1.780846,-49.908752,18.679443,,,,,,,
1537671423.591962,3.070988,0.332236,1.230701,11.071307,-1.903075,-2.243318,0.066688,-0.326157,0.942960,-1.733970,-0.196502,-0.797223,3.654945,-45.726349,23.826172,,,,,,,
1537671423.602002,3.032702,0.215862,1.253388,11.377439,-3.642456,-3.503414,0.106153,-0.214190,0.971006,-1.712156,-0.434813,-0.376127,3.654945,-45.726349,23.826172,,,,,,,
1537671423.612042,2.980623,0.100553,1.281389,10.818331,-5.059009,-4.497871,0.159466,-0.100384,0.982086,-1.685924,-0.587421,0.084076,7.751190,-39.896278,29.191132,,,,,,,
1537671423.622083,2.923186,-0.006846,1.312511,9.576394,-5.675195,-5.214807,0.216670,0.006846,0.976221,-1.618571,-0.606470,0.541922,7.751190,-39.896278,29.191132,,,,,,,
1537671423.632123,2.870878,-0.102362,1.346851,7.988335,-5.216685,-5.748665,0.266020,0.102183,0.958536,-1.524123,-0.521586,0.896185,13.226303,-34.413010,32.222778,,,,,,,
1537671423.642133,2.833813,-0.183931,1.387476,6.186545,-3.936522,-6.324323,0.297833,0.182896,0.936933,-1.370648,-0.394794,1.190066,13.226303,-34.413010,32.222778,,,,,,,
1537671423.652173,2.818075,-0.250044,1.438481,4.207936,-2.207135,-6.905903,0.308018,0.247447,0.918637,-1.175556,-0.223674,1.335955,17.055092,-29.947701,33.724579,,,,,,,
1537671423.662213,2.828246,-0.299222,1.501118,2.283664,-0.166160,-7.333467,0.294547,0.294777,0.909037,-0.981025,0.000221,1.443731,17.055092,-29.947701,33.724579,,,,,,,
1537671423.672254,2.863350,-0.330577,1.573257,0.579489,1.699532,-7.457786,0.259794,0.324589,0.909477,-0.762373,0.282421,1.565819,18.245678,-27.659622,34.614288,,,,,,,
1537671423.682318,2.915641,-0.344950,1.650386,-0.724293,2.917903,-7.341228,0.210836,0.338150,0.917171,-0.563375,0.540634,1.672642,18.245678,-27.659622,34.614288,,,,,,,
1537671423.692328,2.975838,-0.345905,1.728258,-1.490605,3.463648,-7.142220,0.155224,0.339048,0.927875,-0.334332,0.727633,1.806500,16.615494,-27.144875,35.505493,,,,,,,
1537671423.702368,3.033474,-0.338242,1.803735,-1.764829,3.041175,-6.825623,0.101794,0.331829,0.937831,-0.105212,0.858616,1.964879,16.615494,-27.144875,35.505493,,,,,,,
1537671423.712408,3.078315,-0.326195,1.874652,-1.744355,1.818561,-6.461543,0.059901,0.320441,0.945373,0.042287,0.935830,2.078904,15.186775,-27.706154,36.052277,,,,,,,
1537671423.722449,3.106145,-0.311907,1.941040,-1.736046,0.321397,-6.118877,0.033730,0.306874,0.951152,0.145881,0.959941,2.160161,15.186775,-27.706154,36.052277,,,,,,,
1537671423.732489,3.118178,-0.294166,2.003398,-2.030989,-0.956244,-5.789366,0.022407,0.289942,0.956782,0.254799,0.952230,2.131414,15.631432,-28.722000,35.988708,,,,,,,
1537671423.742499,3.117417,-0.270661,2.060952,-2.645827,-1.900497,-5.344228,0.023293,0.267368,0.963313,0.306556,0.949398,2.028401,15.631432,-28.722000,35.988708,,,,,,,
1537671423.752539,3.106222,-0.239648,2.113159,-3.437451,-2.588176,-4.795230,0.034353,0.237361,0.970814,0.304331,0.958272,1.849147,17.774437,-30.771278,35.635101,,,,,,,
1537671423.762579,3.087506,-0.201348,2.159825,-4.193559,-2.956408,-4.213118,0.052969,0.199990,0.978365,0.277171,1.002388,1.626920,17.774437,-30.771278,35.635101,,,,,,,
1537671423.772619,3.064165,-0.157207,2.201527,-4.795453,-3.091798,-3.652498,0.076397,0.156560,0.984709,0.228764,1.063487,1.392900,20.610325,-33.990402,34.138641,,,,,,,
1537671423.782660,3.037693,-0.108640,2.239386,-5.267134,-3.153811,-3.171644,0.103102,0.108426,0.988744,0.135332,1.118685,1.149867,20.610325,-33.990402,34.138641,,,,,,,
1537671423.792670,3.008545,-0.056822,2.274831,-5.646731,-3.222734,-2.805707,0.132441,0.056791,0.989563,0.027242,1.164827,0.912522,23.549072,-37.833443,31.481171,,,,,,,
1537671423.802710,2.977002,-0.002365,2.309006,-5.934593,-3.242650,-2.480095,0.163848,0.002365,0.986483,-0.074569,1.206665,0.696058,23.549072,-37.833443,31.481171,,,,,,,
1537671423.812750,2.944241,0.053660,2.342256,-6.124516,-3.144053,-2.175817,0.195791,-0.053634,0.979178,-0.146429,1.251235,0.504816,26.433231,-41.819191,28.469269,,,,,,,
1537671423.822790,2.912011,0.110021,2.374456,-6.160268,-2.865746,-1.846863,0.226194,-0.109800,0.967874,-0.192213,1.320646,0.318777,26.433231,-41.819191,28.469269,,,,,,,
1537671423.832831,2.882281,0.165547,2.404641,-6.052598,-2.434200,-1.445090,0.252909,-0.164791,0.953353,-0.207362,1.365826,0.125520,28.450359,-45.070404,24.647339,,,,,,,
1537671423.842871,2.856238,0.220189,2.432029,-5.936638,-1.949032,-1.002874,0.274701,-0.218414,0.936394,-0.173657,1.355713,-0.077279,28.450359,-45.070404,24.647339,,,,,,,
1537671423.852881,2.834378,0.274775,2.456826,-5.919704,-1.449333,-0.613605,0.291060,-0.271330,0.917422,-0.103652,1.296599,-0.329822,29.520214,-47.867905,21.071686,,,,,,,
1537671423.862921,2.817256,0.330055,2.480045,-5.912247,-0.863664,-0.313436,0.301479,-0.324095,0.896701,0.009114,1.207305,-0.617282,29.520214,-47.867905,21.071686,,,,,,,
1537671423.872961,2.805946,0.384980,2.501480,-5.782143,-0.217220,-0.057753,0.305271,-0.375541,0.875088,0.111706,1.110526,-0.873104,29.740810,-50.516922,17.564819,,,,,,,
1537671423.883002,2.800390,0.437801,2.521064,-5.456434,0.359520,0.094495,0.303061,-0.423949,0.853476,0.200113,1.043501,-1.100028,29.740810,-50.516922,17.564819,,,,,,,
1537671423.893042,2.799569,0.485649,2.537427,-4.789151,0.722214,0.277176,0.296614,-0.466783,0.833147,0.243670,1.029618,-1.304064,29.568016,-52.687805,14.419983,,,,,,,
1537671423.903052,2.803736,0.525506,2.547302,-3.762681,0.944117,0.605518,0.286741,-0.501651,0.816166,0.203081,1.021289,-1.487262,29.568016,-52.687805,14.419983,,,,,,,
1537671423.913092,2.814118,0.554828,2.547757,-2.413264,1.082621,1.029939,0.273402,-0.526797,0.804821,0.155858,1.022250,-1.654995,28.837704,-53.733704,12.400665,,,,,,,
1537671423.923132,2.831310,0.570936,2.536650,-0.825024,1.135293,1.520082,0.256901,-0.540420,0.801217,0.127269,0.985656,-1.784859,28.837704,-53.733704,12.400665,,,,,,,
1537671423.933172,2.855561,0.573331,2.513800,0.702394,1.187960,2.022730,0.237031,-0.542433,0.805967,0.055251,0.901091,-1.840818,27.647854,-54.527985,12.297791,,,,,,,
1537671423.943213,2.884365,0.563827,2.482128,1.906237,1.162615,2.388257,0.215023,-0.534424,0.817408,-0.069759,0.787339,-1.846674,27.647854,-54.527985,12.297791,,,,,,,
1537671423.953222,2.915375,0.544949,2.445657,2.766035,1.190462,2.602138,0.191805,-0.518375,0.833366,-0.251223,0.628650,-1.793891,25.997334,-54.099625,13.814056,,,,,,,
1537671423.963263,2.947562,0.518932,2.408037,3.336237,1.357642,2.595916,0.167431,-0.495953,0.852055,-0.572323,0.474164,-1.684086,25.997334,-54.099625,13.814056,,,,,,,
1537671423.973303,2.979152,0.486822,2.374046,3.786963,1.557002,2.246933,0.142939,-0.467819,0.872189,-0.955316,0.338181,-1.542386,24.302567,-53.748199,16.172333,,,,,,,
1537671423.983343,3.009092,0.448285,2.346658,4.285087,1.834356,1.696960,0.119060,-0.433420,0.893292,-1.288921,0.157282,-1.398938,24.302567,-53.748199,16.172333,,,,,,,
1537671423.993384,3.039477,0.403232,2.326929,4.789223,2.360290,1.116103,0.093762,-0.392393,0.915006,-1.572965,0.000212,-1.207914,22.828880,-52.274963,19.317841,,,,,,,
1537671424.003393,3.073161,0.353225,2.314150,5.158301,3.077709,0.629964,0.064157,-0.345925,0.936066,-1.805535,-0.171317,-0.962952,22.828880,-52.274963,19.317841,,,,,,,
1537671424.013434,3.110426,0.300908,2.309480,5.226227,3.692617,0.016538,0.029762,-0.296387,0.954604,-1.891761,-0.318420,-0.672866,21.387642,-49.860596,22.915192,,,,,,,
1537671424.023474,-3.135855,0.249185,2.313839,5.113058,3.769963,-0.647001,-0.005561,-0.246615,0.969098,-1.868738,-0.462431,-0.336896,21.387642,-49.860596,22.915192,,,,,,,
1537671424.033514,-3.103716,0.199345,2.326232,4.950536,3.341593,-1.236109,-0.037118,-0.198028,0.979494,-1.809592,-0.555772,0.012846,19.746040,-46.949234,26.828156,,,,,,,
1537671424.043555,-3.079423,0.151621,2.345379,4.808851,2.523892,-1.761569,-0.061417,-0.151040,0.986618,-1.710922,-0.591239,0.385010,19.746040,-46.949234,26.828156,,,,,,,
1537671424.053564,-3.064317,0.106011,2.369747,4.684153,1.591421,-2.192432,-0.076765,-0.105812,0.991419,-1.553499,-0.592110,0.722845,18.956310,-43.290123,29.849548,,,,,,,
1537671424.063605,-3.056247,0.062464,2.398994,4.508994,0.892505,-2.670446,-0.085076,-0.062423,0.994417,-1.402778,-0.535340,0.992628,18.956310,-43.290123,29.849548,,,,,,,
1537671424.073645,-3.051419,0.022323,2.434010,4.200230,0.570619,-3.278915,-0.090029,-0.022321,0.995689,-1.250959,-0.433627,1.230294,19.234921,-39.911369,32.403107,,,,,,,
1537671424.083685,-3.045209,-0.012364,2.474693,3.662246,0.697083,-3.844414,-0.096227,0.012364,0.995283,-1.071940,-0.310368,1.420977,19.234921,-39.911369,32.403107,,,,,,,
1537671424.093725,-3.033165,-0.038218,2.519039,2.760186,1.249172,-4.210453,-0.108136,0.038209,0.993402,-0.882739,-0.142289,1.569495,19.435955,-36.679413,34.152405,,,,,,,
1537671424.103735,-3.011614,-0.051611,2.564759,1.549693,2.204279,-4.418332,-0.129441,0.051588,0.990244,-0.661407,0.073458,1.680608,19.435955,-36.679413,34.152405,,,,,,,
1537671424.113775,-2.978923,-0.050659,2.610222,0.227661,3.285891,-4.505461,-0.161745,0.050638,0.985533,-0.386244,0.313834,1.808260,18.353031,-35.089851,35.147980,,,,,,,
1537671424.123816,-2.937725,-0.035029,2.653083,-1.078248,4.090648,-4.459944,-0.202334,0.035022,0.978690,-0.109799,0.501157,1.932702,18.353031,-35.089851,35.147980,,,,,,,
1537671424.133856,-2.893306,-0.005994,2.691339,-2.245826,4.379266,-4.332557,-0.245739,0.005994,0.969318,0.113491,0.626406,2.030271,16.196419,-35.200531,35.401672,,,,,,,
1537671424.143896,-2.851449,0.034091,2.724568,-3.188270,4.107498,-4.230615,-0.285924,-0.034085,0.957646,0.274144,0.741894,2.083293,16.196419,-35.200531,35.401672,,,,,,,
1537671424.153906,-2.817270,0.082449,2.753262,-3.903535,3.371254,-4.182276,-0.317584,-0.082356,0.944647,0.372241,0.826497,2.083170,14.083618,-37.325180,35.008179,,,,,,,
1537671424.163946,-2.793919,0.137169,2.778518,-4.444283,2.316943,-4.153130,-0.337511,-0.136739,0.931337,0.443178,0.894963,2.011564,14.083618,-37.325180,35.008179,,,,,,,
1537671424.173987,-2.783808,0.195962,2.800774,-4.820636,1.042275,-4.042086,-0.343497,-0.194710,0.918748,0.495063,0.949196,1.879806,13.725121,-40.678154,33.324677,,,,,,,
1537671424.184027,-2.787731,0.256547,2.820326,-5.039413,-0.284988,-3.824198,-0.335182,-0.253742,0.907341,0.500724,0.994510,1.712410,13.725121,-40.678154,33.324677,,,,,,,
1537671424.194067,-2.805042,0.317411,2.837827,-5.162502,-1.538239,-3.563351,-0.313737,-0.312108,0.896748,0.486039,1.047994,1.496394,15.512077,-44.206604,30.748901,,,,,,,
1537671424.204077,-2.833870,0.377791,2.854515,-5.239010,-2.533366,-3.351382,-0.281530,-0.368868,0.885820,0.453176,1.115405,1.240294,15.512077,-44.206604,30.748901,,,,,,,
1537671424.214117,-2.870049,0.437671,2.871740,-5.268518,-3.010690,-3.162602,-0.242937,-0.423831,0.872553,0.395113,1.203082,0.995352,18.779625,-47.858795,27.430115,,,,,,,
1537671424.224158,-2.908727,0.496402,2.889014,-5.286429,-3.070989,-2.862133,-0.202913,-0.476265,0.855568,0.359621,1.295708,0.743766,18.779625,-47.858795,27.430115,,,,,,,
1537671424.234198,-2.946008,0.554175,2.904597,-5.358654,-2.870037,-2.415498,-0.165254,-0.526242,0.834123,0.356370,1.347729,0.487670,22.000313,-50.924698,23.473541,,,,,,,
1537671424.244238,-2.978521,0.611472,2.916802,-5.455099,-2.459264,-1.870430,-0.132933,-0.574074,0.807940,0.422666,1.403343,0.245252,22.000313,-50.924698,23.473541,,,,,,,
1537671424.254248,-3.004075,0.667242,2.923673,-5.394107,-2.047658,-1.200562,-0.107684,-0.618822,0.778115,0.530490,1.479539,0.022376,24.441433,-53.142670,19.434875,,,,,,,
1537671424.264288,-3.022069,0.719394,2.923110,-5.050581,-1.773965,-0.420716,-0.089692,-0.658929,0.746838,0.660416,1.543328,-0.176327,24.441433,-53.142670,19.434875,,,,,,,
1537671424.274328,-3.033070,0.764974,2.913166,-4.413447,-1.798450,0.423847,-0.078135,-0.692518,0.717156,0.805338,1.593031,-0.348137,25.553764,-54.615555,15.658173,,,,,,,
1537671424.284369,-3.039082,0.801372,2.892167,-3.526213,-2.200270,1.316113,-0.071194,-0.718311,0.692068,0.900952,1.636555,-0.519064,25.553764,-54.615555,15.658173,,,,,,,
1537671424.294409,-3.041742,0.826963,2.858734,-2.505261,-2.865479,2.249673,-0.067498,-0.735878,0.673740,0.939538,1.653496,-0.709842,25.488697,-56.017242,12.710388,,,,,,,
1537671424.304419,-3.041853,0.841256,2.813021,-1.464799,-3.566317,3.112940,-0.066369,-0.745481,0.663214,0.898171,1.646009,-0.929586,25.488697,-56.017242,12.710388,,,,,,,
1537671424.314459,-3.040995,0.844838,2.758114,-0.474969,-4.134077,3.716769,-0.066669,-0.747864,0.660495,0.783207,1.606201,-1.153919,24.951897,-56.977097,10.890289,,,,,,,
1537671424.324499,-3.040082,0.838868,2.697748,0.401885,-4.449889,4.145861,-0.067724,-0.743887,0.664864,0.627813,1.491369,-1.371453,24.951897,-56.977097,10.890289,,,,,,,
1537671424.334540,-3.035641,0.824352,2.632903,1.179532,-4.242567,4.591588,-0.071810,-0.734108,0.675224,0.363588,1.354637,-1.543144,23.338898,-57.660034,9.840179,,,,,,,
1537671424.344580,-3.022032,0.801707,2.563353,1.883208,-3.438055,5.116845,-0.082954,-0.718544,0.690516,0.003715,1.246437,-1.651087,23.338898,-57.660034,9.840179,,,,,,,
1537671424.354590,-2.995473,0.771072,2.490612,2.506049,-2.145916,5.605536,-0.104419,-0.696904,0.709521,-0.369855,1.122487,-1.705142,20.920761,-57.693832,10.612762,,,,,,,
1537671424.364630,-2.957063,0.733544,2.418485,2.909916,-0.739237,5.808330,-0.136293,-0.669507,0.730194,-0.725920,0.946347,-1.697937,20.920761,-57.693832,10.612762,,,,,,,
1537671424.374670,-2.913539,0.692059,2.353808,3.087787,0.379334,5.507693,-0.174068,-0.638124,0.749998,-1.020436,0.718187,-1.677412,17.500175,-57.540619,12.754150,,,,,,,
1537671424.384711,-2.871264,0.647895,2.301857,3.334722,1.172394,4.822889,-0.212932,-0.603509,0.768397,-1.237263,0.470621,-1.607402,17.500175,-57.540619,12.754150,,,,,,,
1537671424.394751,-2.834654,0.601355,2.265414,3.704726,1.604465,3.899697,-0.249137,-0.565760,0.786031,-1.390283,0.227763,-1.426046,14.211342,-56.688736,15.331360,,,,,,,
1537671424.404791,-2.805609,0.553097,2.244551,4.112684,1.796097,2.931703,-0.280540,-0.525325,0.803324,-1.470207,0.000972,-1.190455,14.211342,-56.688736,15.331360,,,,,,,
,,,,,,,,,,,,,,,,42.293017,-71.262749,55.535878,0.665227,-1.000000,1537671424.362499,
1537671424.414801,-2.783604,0.504499,2.237120,4.415213,1.796900,2.037660,-0.306738,-0.483369,0.819918,-1.513209,-0.185943,-0.891970,11.721626,-55.026154,18.575012,,,,,,,
1537671424.424841,-2.768729,0.456416,2.239509,4.584317,1.515790,1.358862,-0.326994,-0.440734,0.835959,-1.537935,-0.407060,-0.611975,11.721626,-55.026154,18.575012,,,,,,,
1537671424.434881,-2.758825,0.410199,2.248810,4.581252,1.339570,0.766381,-0.342505,-0.398792,0.850679,-1.556329,-0.583508,-0.330720,10.124672,-53.125473,21.778778,,,,,,,
1537671424.444922,-2.752160,0.367278,2.264572,4.477025,1.231086,0.089735,-0.354342,-0.359076,0.863426,-1.563672,-0.695657,-0.053321,10.124672,-53.125473,21.778778,,,,,,,
1537671424.454962,-2.747948,0.328681,2.286898,4.300426,1.165904,-0.659070,-0.363024,-0.322795,0.874080,-1.583769,-0.786535,0.161092,8.930992,-50.813828,24.735779,,,,,,,
1537671424.464972,-2.744610,0.295501,2.315467,4.029735,1.236175,-1.414252,-0.369879,-0.291219,0.882258,-1.587763,-0.806590,0.352559,8.930992,-50.813828,24.735779,,,,,,,
1537671424.475012,-2.739990,0.267848,2.348512,3.672843,1.423833,-1.965151,-0.376956,-0.264657,0.887615,-1.552961,-0.773368,0.555485,8.847466,-48.809158,27.598328,,,,,,,
1537671424.485052,-2.732665,0.245368,2.383128,3.270135,1.672765,-2.235448,-0.385716,-0.242913,0.890065,-1.453258,-0.715110,0.745983,8.847466,-48.809158,27.598328,,,,,,,
1537671424.495093,-2.721927,0.227264,2.417378,2.892439,1.926967,-2.329288,-0.396978,-0.225313,0.889742,-1.279597,-0.625151,0.924131,8.813667,-46.631233,29.390289,,,,,,,
1537671424.505133,-2.708410,0.212918,2.451125,2.588440,2.123598,-2.422512,-0.410282,-0.211313,0.887138,-1.081463,-0.497396,1.107811,8.813667,-46.631233,29.390289,,,,,,,
1537671424.515143,-2.693532,0.201658,2.485204,2.395789,2.190856,-2.575556,-0.424439,-0.200294,0.883025,-0.836791,-0.352685,1.289369,8.026817,-45.239906,30.847412,,,,,,,
1537671424.525183,-2.679312,0.193018,2.520045,2.221614,2.047929,-2.705222,-0.437708,-0.191822,0.878416,-0.579977,-0.217053,1.457124,8.026817,-45.239906,30.847412,,,,,,,
1537671424.535223,-2.667272,0.187268,2.553737,1.908549,1.747800,-2.655439,-0.448749,-0.186176,0.874050,-0.343518,-0.075375,1.594716,7.424316,-43.734489,31.925781,,,,,,,
1537671424.545263,-2.658421,0.185066,2.583636,1.407516,1.317061,-2.439395,-0.456656,-0.184012,0.870404,-0.140008,0.076101,1.692462,7.424316,-43.734489,31.925781,,,,,,,
1537671424.555304,-2.653387,0.187319,2.608929,0.803213,0.855051,-2.250488,-0.460837,-0.186226,0.867726,0.031134,0.233696,1.771266,7.236183,-43.038437,32.660339,,,,,,,
1537671424.565314,-2.651926,0.194208,2.629541,0.189245,0.428251,-2.055359,-0.461489,-0.192989,0.865899,0.192660,0.364956,1.853736,7.236183,-43.038437,32.660339,,,,,,,
1537671424.575354,-2.654203,0.205431,2.645264,-0.420529,-0.039913,-1.819430,-0.458473,-0.203989,0.864980,0.316994,0.475199,1.891642,7.670471,-43.233246,32.502197,,,,,,,
1537671424.585394,-2.661189,0.221148,2.656088,-1.058774,-0.626759,-1.613103,-0.450883,-0.219350,0.865211,0.410630,0.572514,1.876686,7.670471,-43.233246,32.502197,,,,,,,
1537671424.595434,-2.674267,0.242389,2.662488,-1.787104,-1.339155,-1.496526,-0.437331,-0.240022,0.866679,0.481947,0.631029,1.803793,8.740608,-43.896385,31.746643,,,,,,,
1537671424.605475,-2.693700,0.270099,2.665463,-2.530093,-2.028620,-1.473101,-0.417366,-0.266827,0.868682,0.511711,0.683011,1.664460,8.740608,-43.896385,31.746643,,,,,,,
