timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388246.040674,0.004485,-0.092191,1.350821,-1.038974,-0.544948,0.058918,0.004466,0.092061,-0.995743,-0.029704,-0.057011,0.027405,22.122480,-24.891666,-49.991058,,,,,,,
,,,,,,,,,,,,,,,,42.292985,-71.261774,47.272888,4.120000,93.164062,1537388245.999234,
1537388246.050654,-0.000674,-0.102569,1.352031,-1.039631,-0.527697,0.134686,-0.000671,0.102389,-0.994744,-0.028519,-0.056536,0.044686,22.122480,-24.891666,-49.991058,,,,,,,
1537388246.060633,-0.006187,-0.112936,1.353589,-1.036863,-0.591711,0.162520,-0.006148,0.112696,-0.993611,-0.029421,-0.060709,0.057926,21.670422,-24.167892,-50.354950,,,,,,,
1537388246.070612,-0.012918,-0.123369,1.355107,-1.050014,-0.732585,0.158321,-0.012820,0.123056,-0.992317,-0.025327,-0.074411,0.073204,21.670422,-24.167892,-50.354950,,,,,,,
1537388246.080591,-0.021494,-0.134214,1.356229,-1.099239,-0.923530,0.117681,-0.021299,0.133812,-0.990778,-0.024752,-0.081657,0.081018,21.097210,-23.396206,-50.599823,,,,,,,
1537388246.090571,-0.032053,-0.145677,1.356787,-1.162318,-1.109069,0.075894,-0.031708,0.145163,-0.988900,-0.030929,-0.081274,0.074044,21.097210,-23.396206,-50.599823,,,,,,,
1537388246.100550,-0.043962,-0.157588,1.357020,-1.200971,-1.219919,0.069390,-0.043403,0.156936,-0.986655,-0.051415,-0.070312,0.060202,20.383535,-22.405884,-51.078156,,,,,,,
1537388246.110499,-0.056496,-0.169857,1.357175,-1.242796,-1.273052,0.079883,-0.055654,0.169042,-0.984036,-0.075221,-0.047689,0.042035,20.383535,-22.405884,-51.078156,,,,,,,
1537388246.120478,-0.069267,-0.182681,1.357298,-1.297401,-1.279130,0.098804,-0.068060,0.181667,-0.981002,-0.088510,-0.043086,0.020324,19.299149,-21.367344,-51.260864,,,,,,,
1537388246.130457,-0.081527,-0.196382,1.357468,-1.393508,-1.211306,0.125965,-0.079872,0.195122,-0.977521,-0.101220,-0.038460,0.006131,19.299149,-21.367344,-51.260864,,,,,,,
1537388246.140436,-0.092800,-0.211293,1.357396,-1.522218,-1.100680,0.116607,-0.090606,0.209724,-0.973553,-0.104523,-0.033668,0.003567,18.498318,-20.233315,-51.480042,,,,,,,
1537388246.150416,-0.103146,-0.227451,1.356575,-1.650526,-0.988013,0.064551,-0.100311,0.225495,-0.969066,-0.111374,-0.034684,0.000499,18.498318,-20.233315,-51.480042,,,,,,,
1537388246.160395,-0.112300,-0.244616,1.355094,-1.748061,-0.845555,0.039321,-0.108728,0.242184,-0.964119,-0.115561,-0.031308,-0.004189,17.728199,-19.121620,-51.940247,,,,,,,
1537388246.170374,-0.120166,-0.262362,1.353462,-1.791606,-0.720378,0.053901,-0.115775,0.259363,-0.958816,-0.104486,-0.020639,0.007033,17.728199,-19.121620,-51.940247,,,,,,,
1537388246.180353,-0.127527,-0.280052,1.351728,-1.769081,-0.690611,0.049725,-0.122227,0.276406,-0.953237,-0.081265,-0.014260,0.019750,16.845730,-17.606384,-52.209442,,,,,,,
1537388246.190302,-0.134968,-0.296795,1.349870,-1.658040,-0.695482,0.040730,-0.128675,0.292457,-0.947582,-0.059054,-0.000038,0.019115,16.845730,-17.606384,-52.209442,,,,,,,
1537388246.200281,-0.142502,-0.311926,1.348247,-1.472631,-0.713494,0.060979,-0.135167,0.306893,-0.942097,-0.052471,0.029106,0.026829,16.336908,-16.204250,-52.303711,,,,,,,
1537388246.210260,-0.150396,-0.324949,1.346906,-1.253010,-0.765892,0.063305,-0.141988,0.319261,-0.936969,-0.043681,0.047103,0.041980,16.336908,-16.204250,-52.303711,,,,,,,
1537388246.220240,-0.158928,-0.335869,1.345816,-1.048396,-0.834219,0.068767,-0.149417,0.329590,-0.932226,-0.033475,0.051620,0.056295,15.797469,-15.278279,-52.472168,,,,,,,
1537388246.230196,-0.167836,-0.345357,1.345010,-0.923799,-0.871147,0.082299,-0.157185,0.338533,-0.927733,-0.021251,0.053282,0.069289,15.797469,-15.278279,-52.472168,,,,,,,
1537388246.240175,-0.176938,-0.354332,1.344317,-0.900484,-0.895805,0.092059,-0.165082,0.346964,-0.923236,-0.005557,0.050848,0.080340,14.956838,-14.483003,-52.524750,,,,,,,
1537388246.250154,-0.186321,-0.364034,1.343394,-1.003972,-0.905947,0.088299,-0.173105,0.356047,-0.918295,0.004144,0.044405,0.079748,14.956838,-14.483003,-52.524750,,,,,,,
1537388246.260103,-0.195321,-0.375225,1.341962,-1.173341,-0.831404,0.080890,-0.180578,0.366482,-0.912733,0.012929,0.045368,0.094267,14.375321,-13.660047,-52.583405,,,,,,,
1537388246.270082,-0.203596,-0.388118,1.340118,-1.339629,-0.737614,0.092691,-0.187154,0.378447,-0.906505,0.015889,0.051088,0.112819,14.375321,-13.660047,-52.583405,,,,,,,
1537388246.280062,-0.211070,-0.402398,1.338357,-1.460570,-0.665307,0.154934,-0.192772,0.391626,-0.899704,0.029366,0.055167,0.115982,13.561763,-12.635671,-52.494965,,,,,,,
1537388246.290041,-0.218037,-0.417581,1.337310,-1.515905,-0.659457,0.256033,-0.197726,0.405551,-0.892431,0.037539,0.068784,0.116094,13.561763,-12.635671,-52.494965,,,,,,,
1537388246.300020,-0.225053,-0.432889,1.337282,-1.480761,-0.719202,0.360896,-0.202573,0.419495,-0.884866,0.049466,0.080413,0.112893,13.005502,-11.702516,-52.556244,,,,,,,
1537388246.309999,-0.232394,-0.447238,1.338762,-1.322252,-0.829717,0.493176,-0.207656,0.432477,-0.877407,0.056151,0.090518,0.107219,13.005502,-11.702516,-52.556244,,,,,,,
1537388246.319979,-0.239883,-0.459468,1.342769,-1.024618,-0.958969,0.690283,-0.212948,0.443472,-0.870624,0.049710,0.108134,0.088992,12.446971,-10.776736,-52.630096,,,,,,,
1537388246.329958,-0.247300,-0.468613,1.350058,-0.628029,-1.112177,0.910373,-0.218398,0.451650,-0.865052,0.044356,0.124171,0.081208,12.446971,-10.776736,-52.630096,,,,,,,
1537388246.339907,-0.254524,-0.474131,1.361061,-0.177253,-1.264552,1.154244,-0.224010,0.456566,-0.861027,0.031536,0.123528,0.067097,11.390287,-10.172936,-52.646088,,,,,,,
1537388246.349886,-0.260790,-0.475995,1.376332,0.281883,-1.346414,1.438652,-0.229181,0.458223,-0.858783,0.022409,0.112929,0.045489,11.390287,-10.172936,-52.646088,,,,,,,
1537388246.359865,-0.265352,-0.474484,1.396467,0.722445,-1.387480,1.781628,-0.233278,0.456879,-0.858395,0.007676,0.087997,0.020245,10.454743,-10.223908,-52.226440,,,,,,,
1537388246.369844,-0.267703,-0.469979,1.421811,1.131845,-1.383463,2.160683,-0.235838,0.452867,-0.859821,-0.021075,0.058607,0.000202,10.454743,-10.223908,-52.226440,,,,,,,
1537388246.379825,-0.266581,-0.462985,1.453114,1.510695,-1.260529,2.649395,-0.235701,0.446621,-0.863119,-0.052583,0.043079,-0.017344,9.736142,-10.870696,-52.419952,,,,,,,
1537388246.389803,-0.261051,-0.453792,1.491255,1.874125,-1.096798,3.203094,-0.231975,0.438377,-0.868340,-0.084508,0.040292,-0.037437,9.736142,-10.870696,-52.419952,,,,,,,
1537388246.399782,-0.251957,-0.442273,1.535603,2.221811,-0.998220,3.708739,-0.225312,0.427995,-0.875246,-0.121413,0.043838,-0.069899,8.851456,-12.209449,-52.485168,,,,,,,
1537388246.409761,-0.241216,-0.428194,1.586323,2.585492,-1.114215,4.266995,-0.217317,0.415228,-0.883379,-0.159957,0.021814,-0.117780,8.851456,-12.209449,-52.485168,,,,,,,
1537388246.419711,-0.231999,-0.411126,1.643463,3.011113,-1.536916,4.844047,-0.210764,0.399641,-0.892113,-0.168463,-0.035933,-0.168617,8.014484,-13.925473,-52.696075,,,,,,,
1537388246.429689,-0.226611,-0.389675,1.707890,3.603366,-2.139761,5.464890,-0.207833,0.379888,-0.901383,-0.207587,-0.091268,-0.180221,8.014484,-13.925473,-52.696075,,,,,,,
1537388246.439670,-0.226887,-0.362983,1.780485,4.302155,-2.902074,6.168676,-0.210288,0.355065,-0.910883,-0.292993,-0.095909,-0.175466,5.787683,-16.177921,-52.440094,,,,,,,
1537388246.449649,-0.234913,-0.330963,1.861228,5.053198,-3.785386,6.838716,-0.220126,0.324954,-0.919755,-0.345303,-0.061053,-0.167235,5.787683,-16.177921,-52.440094,,,,,,,
1537388246.459628,-0.252504,-0.293295,1.949374,5.913299,-4.699490,7.359939,-0.239161,0.289108,-0.926940,-0.432256,0.037003,-0.136902,5.787683,-16.177921,-52.440094,,,,,,,
1537388246.469607,-0.280401,-0.249387,2.042525,6.828049,-5.489697,7.546156,-0.268180,0.246810,-0.931217,-0.556298,0.151964,-0.121533,1.955618,-18.910660,-51.475159,,,,,,,
1537388246.479587,-0.318688,-0.202238,2.137960,7.353870,-6.123576,7.493108,-0.306935,0.200862,-0.930293,-0.614421,0.146474,-0.214101,1.955618,-18.910660,-51.475159,,,,,,,
1537388246.489566,-0.365002,-0.158019,2.234804,7.338723,-6.413788,7.545624,-0.352503,0.157362,-0.922485,-0.581380,0.003191,-0.331070,-3.207986,-21.822182,-49.135956,,,,,,,
1537388246.499515,-0.413296,-0.122851,2.333953,6.876397,-6.132990,7.897197,-0.398603,0.122542,-0.908900,-0.558825,-0.169020,-0.333807,-3.207986,-21.822182,-49.135956,,,,,,,
1537388246.509494,-0.458379,-0.100600,2.436458,6.142033,-5.476589,8.471064,-0.440257,0.100431,-0.892237,-0.539784,-0.272245,-0.300970,-8.915768,-23.776466,-45.827179,,,,,,,
1537388246.519473,-0.498691,-0.092552,2.542403,5.412338,-4.944795,9.196657,-0.476230,0.092420,-0.874451,-0.508283,-0.319990,-0.257797,-8.915768,-23.776466,-45.827179,,,,,,,
1537388246.529452,-0.536650,-0.095668,2.650470,4.991916,-4.802924,9.590233,-0.508922,0.095522,-0.855496,-0.453542,-0.235476,-0.206942,-14.086461,-23.126366,-42.256378,,,,,,,
1537388246.539432,-0.575908,-0.104289,2.759185,5.016845,-5.132768,9.681437,-0.541637,0.104100,-0.834142,-0.347721,-0.167790,-0.154521,-14.086461,-23.126366,-42.256378,,,,,,,
1537388246.549411,-0.618487,-0.115808,2.869370,5.300058,-5.569759,9.731469,-0.575920,0.115549,-0.809299,-0.297539,-0.159098,-0.053448,-18.471712,-20.198582,-38.546295,,,,,,,
1537388246.559390,-0.662115,-0.129635,2.980678,5.550553,-5.772943,9.696755,-0.609628,0.129272,-0.782076,-0.241660,-0.201629,0.097185,-18.471712,-20.198582,-38.546295,,,,,,,
1537388246.569369,-0.704467,-0.148179,3.091483,5.460850,-5.754289,9.711189,-0.640531,0.147637,-0.753607,-0.211490,-0.314385,0.148840,-21.813404,-15.824822,-34.132660,,,,,,,
1537388246.579318,-0.742111,-0.173717,-3.082800,5.141549,-5.434166,9.837207,-0.665673,0.172845,-0.725950,-0.217078,-0.348306,0.208341,-21.813404,-15.824822,-34.132660,,,,,,,
1537388246.589297,-0.772370,-0.207013,-2.975627,4.714708,-4.926567,9.994469,-0.682935,0.205537,-0.700966,-0.235110,-0.357866,0.297951,-23.401310,-10.276961,-29.868347,,,,,,,
1537388246.599277,-0.795059,-0.247459,-2.870591,4.264866,-4.569343,10.172038,-0.692158,0.244942,-0.678912,-0.214443,-0.348320,0.353549,-23.401310,-10.276961,-29.868347,,,,,,,
1537388246.609256,-0.812169,-0.293709,-2.766322,3.983702,-4.501236,10.368973,-0.694701,0.289504,-0.658466,-0.224016,-0.277724,0.359959,-22.926167,-3.714293,-26.795837,,,,,,,
1537388246.619235,-0.825330,-0.342915,-2.660585,4.003314,-4.706056,10.495247,-0.691992,0.336234,-0.638822,-0.234705,-0.181220,0.419493,-22.926167,-3.714293,-26.795837,,,,,,,
1537388246.629214,-0.836815,-0.392512,-2.551966,4.214059,-5.202517,10.518255,-0.686046,0.382511,-0.618891,-0.233418,-0.114017,0.503138,-20.484419,3.175962,-24.377380,,,,,,,
1537388246.639194,-0.847696,-0.441109,-2.439938,4.485353,-5.774271,10.432791,-0.677990,0.426942,-0.598372,-0.290622,-0.062410,0.578963,-20.484419,3.175962,-24.377380,,,,,,,
1537388246.649142,-0.856510,-0.487282,-2.326733,4.623377,-6.007436,10.090067,-0.667620,0.468226,-0.578833,-0.362516,-0.021907,0.633276,-16.773121,9.311958,-22.747101,,,,,,,
1537388246.659122,-0.861005,-0.531167,-2.214848,4.486518,-5.864755,9.586401,-0.653989,0.506540,-0.561886,-0.397143,-0.026880,0.707699,-16.773121,9.311958,-22.747101,,,,,,,
1537388246.669101,-0.861005,-0.573684,-2.108056,3.988012,-5.513164,9.026098,-0.637068,0.542730,-0.547347,-0.426897,-0.091192,0.744155,-12.277167,14.001259,-21.729614,,,,,,,
1537388246.679080,-0.857184,-0.616586,-2.009143,3.201568,-5.058603,8.480125,-0.616790,0.578254,-0.534035,-0.401841,-0.144400,0.748802,-12.277167,14.001259,-21.729614,,,,,,,
1537388246.689059,-0.851227,-0.661009,-1.919019,2.328860,-4.710210,8.001036,-0.593679,0.613913,-0.520245,-0.341990,-0.179694,0.752103,-7.625744,17.731958,-21.044647,,,,,,,
1537388246.699039,-0.845905,-0.707035,-1.837203,1.524496,-4.652534,7.545033,-0.569132,0.649582,-0.504114,-0.260778,-0.209366,0.726969,-7.625744,17.731958,-21.044647,,,,,,,
1537388246.709018,-0.844804,-0.754220,-1.762839,0.855400,-4.961712,7.121099,-0.545031,0.684720,-0.483838,-0.156827,-0.244855,0.652417,-3.068552,20.588108,-20.186981,,,,,,,
1537388246.718997,-0.851318,-0.801999,-1.694364,0.400587,-5.663815,6.714751,-0.522948,0.718747,-0.458179,-0.091646,-0.256604,0.566943,-3.068552,20.588108,-20.186981,,,,,,,
1537388246.728945,-0.867296,-0.847208,-1.631649,0.244584,-6.411814,6.057100,-0.504889,0.749435,-0.428292,-0.099191,-0.219939,0.468499,1.213763,22.644932,-18.824005,,,,,,,
1537388246.738925,-0.893610,-0.888145,-1.575666,0.146507,-7.092072,5.269472,-0.491648,0.775903,-0.395294,-0.114035,-0.234658,0.382263,1.213763,22.644932,-18.824005,,,,,,,
1537388246.748904,-0.933976,-0.924863,-1.529767,-0.065529,-7.849770,4.437531,-0.483957,0.798538,-0.357941,-0.143377,-0.264145,0.295624,4.662118,23.557720,-17.414154,,,,,,,
1537388246.758883,-0.988644,-0.958064,-1.495809,-0.340609,-8.321858,3.699958,-0.480375,0.818080,-0.316206,-0.198092,-0.254908,0.238249,4.662118,23.557720,-17.414154,,,,,,,
1537388246.768862,-1.056604,-0.988630,-1.475048,-0.690915,-8.598987,3.077063,-0.478736,0.835273,-0.270426,-0.213998,-0.217292,0.186930,7.239249,24.094044,-15.673279,,,,,,,
1537388246.778841,-1.139412,-1.016420,-1.467927,-1.001651,-9.016042,2.519638,-0.478187,0.850229,-0.220108,-0.194679,-0.189890,0.123734,7.239249,24.094044,-15.673279,,,,,,,
1537388246.788821,-1.238181,-1.041150,-1.473168,-1.231040,-9.593339,2.116537,-0.477537,0.862986,-0.164965,-0.208895,-0.178370,0.070818,9.148770,24.447041,-13.692474,,,,,,,
1537388246.798800,-1.350317,-1.063550,-1.488228,-1.357223,-10.004186,1.910243,-0.474012,0.874086,-0.106237,-0.257616,-0.141649,-0.005534,9.148770,24.447041,-13.692474,,,,,,,
1537388246.808748,-1.469578,-1.083016,-1.509792,-1.313976,-10.098818,1.705624,-0.466267,0.883375,-0.047357,-0.295635,-0.076674,-0.075614,10.927808,24.724529,-11.884247,,,,,,,
1537388246.818727,-1.592614,-1.098009,-1.533454,-1.095842,-10.288620,1.366496,-0.455261,0.890302,0.009934,-0.336930,-0.070341,-0.136094,10.927808,24.724529,-11.884247,,,,,,,
1537388246.828707,-1.717903,-1.107875,-1.556231,-0.905161,-10.583052,0.964346,-0.441740,0.894752,0.065456,-0.393068,-0.144248,-0.177837,12.726902,24.712120,-10.184204,,,,,,,
1537388246.838686,-1.844821,-1.111630,-1.578821,-0.940146,-10.707868,0.441229,-0.426664,0.896422,0.119934,-0.433764,-0.213546,-0.172500,12.726902,24.712120,-10.184204,,,,,,,
1537388246.848665,-1.974882,-1.107862,-1.605621,-1.402201,-10.577409,-0.087696,-0.410608,0.894746,0.175583,-0.514502,-0.285096,-0.161133,14.159642,24.593760,-9.060120,,,,,,,
1537388246.858644,-2.110814,-1.095688,-1.643148,-2.331190,-10.109685,-0.329173,-0.392341,0.889243,0.235190,-0.681939,-0.388160,-0.147605,14.159642,24.593760,-9.060120,,,,,,,
1537388246.868624,-2.248759,-1.075762,-1.698049,-3.559049,-8.445667,-0.087810,-0.370002,0.879952,0.297962,-0.970894,-0.373177,-0.158100,15.310754,24.257631,-6.919617,,,,,,,
1537388246.878603,-2.372384,-1.045079,-1.764512,-4.776907,-5.935588,-0.100236,-0.349058,0.864964,0.360547,-1.103441,-0.217183,-0.167600,15.310754,24.257631,-6.919617,,,,,,,
1537388246.888552,-2.469274,-1.000098,-1.829060,-5.906936,-3.667204,-0.568803,-0.336449,0.841524,0.422656,-1.042991,-0.222353,-0.217135,16.033583,23.387856,-3.100708,,,,,,,
1537388246.898531,-2.540425,-0.941224,-1.884101,-6.793107,-2.296096,-1.135465,-0.333027,0.808280,0.485567,-0.915249,-0.260993,-0.253924,16.033583,23.387856,-3.100708,,,,,,,
1537388246.908510,-2.593990,-0.873391,-1.926590,-7.201941,-1.991740,-1.599160,-0.334371,0.766511,0.548319,-0.764582,-0.215654,-0.240260,15.681804,21.324745,1.655762,,,,,,,
1537388246.918489,-2.638843,-0.802517,-1.955700,-7.048450,-2.486608,-1.960750,-0.334827,0.719107,0.608912,-0.586376,-0.103278,-0.252115,15.681804,21.324745,1.655762,,,,,,,
1537388246.928469,-2.681206,-0.734866,-1.971153,-6.301755,-3.407167,-2.217245,-0.329631,0.670488,0.664672,-0.488302,0.011489,-0.252898,15.681804,21.324745,1.655762,,,,,,,
1537388246.938448,-2.723558,-0.675960,-1.974052,-5.115517,-4.242162,-2.328378,-0.316696,0.625646,0.712930,-0.437378,0.051951,-0.272347,15.266118,18.798712,6.162903,,,,,,,
1537388246.948427,-2.765431,-0.630259,-1.967743,-3.646586,-4.646752,-2.190749,-0.296775,0.589354,0.751389,-0.511101,0.019685,-0.246567,15.266118,18.798712,6.162903,,,,,,,
1537388246.958406,-2.804063,-0.600120,-1.955550,-2.097307,-4.502703,-1.927274,-0.273293,0.564742,0.778701,-0.610420,-0.011611,-0.179351,15.709615,16.697617,8.891693,,,,,,,
1537388246.968355,-2.836058,-0.583772,-1.939623,-0.865177,-3.963209,-1.750265,-0.250986,0.551175,0.795745,-0.562811,-0.044873,-0.179259,15.709615,16.697617,8.891693,,,,,,,
1537388246.978334,-2.862524,-0.574764,-1.920895,-0.318708,-3.617025,-1.784978,-0.231199,0.543637,0.806848,-0.409868,-0.090527,-0.318704,16.695822,15.921080,9.726685,,,,,,,
1537388246.988315,-2.887078,-0.566371,-1.900372,-0.405846,-3.561350,-1.922146,-0.212461,0.536573,0.816669,-0.255266,-0.140318,-0.442539,16.695822,15.921080,9.726685,,,,,,,
1537388246.998294,-2.909533,-0.555747,-1.880427,-0.703006,-3.181706,-1.865451,-0.195372,0.527578,0.826735,-0.228014,-0.129140,-0.356612,17.326988,15.950260,9.633942,,,,,,,
1537388247.008272,-2.926819,-0.542554,-1.863959,-1.082189,-2.386878,-1.584394,-0.182519,0.516325,0.836716,-0.268515,-0.075376,-0.241822,17.326988,15.950260,9.633942,,,,,,,
1537388247.018251,-2.939147,-0.525957,-1.852287,-1.517607,-1.655678,-1.240602,-0.173891,0.502041,0.847181,-0.236174,-0.004879,-0.268476,17.784321,15.568169,10.250946,,,,,,,
1537388247.028232,-2.947441,-0.507656,-1.845095,-1.704830,-1.041066,-0.886793,-0.168602,0.486130,0.857467,-0.183418,0.036392,-0.216308,17.784321,15.568169,10.250946,,,,,,,
1537388247.038180,-2.952510,-0.489582,-1.841293,-1.717839,-0.596251,-0.617249,-0.165879,0.470257,0.866799,-0.160263,0.065586,-0.163354,17.868023,14.792418,11.236450,,,,,,,
1537388247.048160,-2.955747,-0.472256,-1.839039,-1.643728,-0.398859,-0.497486,-0.164553,0.454897,0.875209,-0.133162,0.089827,-0.117198,17.868023,14.792418,11.236450,,,,,,,
,,,,,,,,,,,,,,,,42.292985,-71.261774,47.860046,0.000000,0.000000,1537388246.999220,
1537388247.058139,-2.959301,-0.456647,-1.837052,-1.449115,-0.472380,-0.450444,-0.162708,0.440941,0.882664,-0.085400,0.095573,-0.058766,17.737701,13.916442,12.005707,,,,,,,
1537388247.068118,-2.964150,-0.443452,-1.835077,-1.210940,-0.601641,-0.399904,-0.159440,0.429060,0.889093,-0.053893,0.088244,-0.038995,17.737701,13.916442,12.005707,,,,,,,
1537388247.078097,-2.970101,-0.432223,-1.832967,-1.037482,-0.719967,-0.386023,-0.154958,0.418891,0.894717,-0.042307,0.099038,-0.029666,17.743073,13.208520,12.751495,,,,,,,
1537388247.088077,-2.977256,-0.422349,-1.830036,-0.895433,-0.874591,-0.447001,-0.149223,0.409904,0.899840,-0.023995,0.123497,0.004289,17.743073,13.208520,12.751495,,,,,,,
1537388247.098056,-2.984958,-0.413745,-1.826051,-0.759523,-0.945915,-0.512365,-0.142832,0.402041,0.904412,-0.001715,0.124036,0.050376,17.974016,12.422427,13.310822,,,,,,,
1537388247.108035,-2.992385,-0.406487,-1.821683,-0.620857,-0.896431,-0.495639,-0.136541,0.395385,0.908310,0.014898,0.135193,0.075042,17.974016,12.422427,13.310822,,,,,,,
1537388247.117984,-2.998436,-0.401002,-1.818270,-0.459485,-0.682345,-0.345527,-0.131351,0.390341,0.911252,0.024585,0.150888,0.120990,18.077000,12.121523,13.292480,,,,,,,
1537388247.127963,-3.003961,-0.396904,-1.817298,-0.384916,-0.582841,-0.071953,-0.126532,0.386565,0.913541,0.057547,0.129960,0.160037,18.077000,12.121523,13.292480,,,,,,,
1537388247.137942,-3.010981,-0.392873,-1.819508,-0.451764,-0.635234,0.219148,-0.120318,0.382844,0.915944,0.065157,0.100630,0.187465,18.560509,11.974127,13.396942,,,,,,,
1537388247.147922,-3.019888,-0.387730,-1.824632,-0.619658,-0.714954,0.467026,-0.112393,0.378088,0.918921,0.061260,0.091577,0.260873,18.560509,11.974127,13.396942,,,,,,,
1537388247.157901,-3.030055,-0.380484,-1.832561,-0.875822,-0.710939,0.710063,-0.103347,0.371370,0.922715,0.050124,0.077879,0.309310,19.220329,11.509513,13.623077,,,,,,,
1537388247.167880,-3.040605,-0.370739,-1.843429,-1.139440,-0.638510,0.972203,-0.093967,0.362304,0.927311,0.028812,0.072953,0.336025,19.220329,11.509513,13.623077,,,,,,,
1537388247.177859,-3.051359,-0.359212,-1.857610,-1.317168,-0.545040,1.297773,-0.084360,0.351537,0.932366,0.000406,0.064936,0.371544,20.017395,10.536112,14.138153,,,,,,,
1537388247.187839,-3.062269,-0.346102,-1.875710,-1.501856,-0.442844,1.688407,-0.074542,0.339233,0.937744,-0.004331,0.023682,0.363617,20.017395,10.536112,14.138153,,,,,,,
1537388247.197787,-3.073397,-0.331052,-1.898444,-1.725705,-0.324248,2.163142,-0.064443,0.325038,0.943502,-0.009425,-0.026057,0.334787,21.316090,9.359825,14.904449,,,,,,,
1537388247.207767,-3.084517,-0.313291,-1.926612,-2.023659,-0.182716,2.696160,-0.054268,0.308191,0.949775,-0.029183,-0.089807,0.306496,21.316090,9.359825,14.904449,,,,,,,
1537388247.217746,-3.094561,-0.292292,-1.959921,-2.347667,0.058169,3.192638,-0.045020,0.288148,0.956527,-0.077065,-0.128098,0.271974,22.448551,7.546809,15.731842,,,,,,,
1537388247.227704,-3.101690,-0.267878,-1.997145,-2.690408,0.406693,3.554406,-0.038469,0.264686,0.963566,-0.141173,-0.146507,0.288280,22.448551,7.546809,15.731842,,,,,,,
1537388247.237683,-3.105169,-0.239269,-2.036418,-3.121139,0.708282,3.725732,-0.035378,0.236993,0.970866,-0.178107,-0.166818,0.288655,23.705843,5.176231,16.934723,,,,,,,
1537388247.247663,-3.105030,-0.206563,-2.075362,-3.497514,0.931105,3.649785,-0.035778,0.205097,0.978087,-0.197056,-0.167515,0.269426,23.705843,5.176231,16.934723,,,,,,,
