timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537042411.727393,-1.594253,0.053978,1.596943,0.012998,-0.232950,-0.342503,-0.998265,-0.053952,0.023420,0.097737,-0.120242,-0.086942,-39.682327,-12.883526,-1.231537,,,,,,,
1537042411.737372,-1.596649,0.057002,1.597192,0.019984,-0.236077,-0.291224,-0.998039,-0.056971,0.025808,0.104698,-0.114736,-0.077978,-39.682327,-12.883526,-1.231537,,,,,,,
1537042411.747351,-1.598840,0.059575,1.597479,0.033551,-0.207230,-0.249549,-0.997830,-0.059539,0.027990,0.091534,-0.102997,-0.068563,-39.608822,-12.987408,-1.083710,,,,,,,
1537042411.757300,-1.600512,0.061848,1.597959,0.045204,-0.147442,-0.222859,-0.997644,-0.061809,0.029655,0.060739,-0.098088,-0.066474,-39.608822,-12.987408,-1.083710,,,,,,,
1537042411.767279,-1.601361,0.063944,1.598456,0.052781,-0.056699,-0.209030,-0.997487,-0.063901,0.030498,0.027546,-0.102756,-0.063487,-39.525967,-13.118763,-0.911926,,,,,,,
1537042411.777258,-1.601134,0.065960,1.599080,0.057303,0.057532,-0.202717,-0.997363,-0.065912,0.030267,-0.000394,-0.113791,-0.050134,-39.525967,-13.118763,-0.911926,,,,,,,
1537042411.787238,-1.599687,0.067833,1.599630,0.056404,0.178227,-0.183632,-0.997280,-0.067781,0.028820,-0.014820,-0.130736,-0.033016,-39.511368,-13.290230,-0.968384,,,,,,,
1537042411.797217,-1.597199,0.069365,1.600172,0.046704,0.275524,-0.144288,-0.997244,-0.069309,0.026336,-0.013498,-0.154247,-0.020812,-39.511368,-13.290230,-0.968384,,,,,,,
1537042411.807196,-1.593926,0.070393,1.600476,0.031373,0.340871,-0.081460,-0.997253,-0.070335,0.023070,0.004165,-0.182366,-0.012084,-39.663666,-13.632927,-1.205719,,,,,,,
1537042411.817175,-1.590058,0.070795,1.600542,-0.004324,0.392457,-0.013391,-0.997306,-0.070736,0.019212,0.032966,-0.209125,-0.002153,-39.663666,-13.632927,-1.205719,,,,,,,
1537042411.827155,-1.585823,0.070386,1.600022,-0.055220,0.418539,0.073837,-0.997408,-0.070328,0.014989,0.068422,-0.233734,0.000636,-39.561020,-13.598686,-1.500153,,,,,,,
1537042411.837134,-1.581640,0.068950,1.599136,-0.096798,0.399774,0.180373,-0.997562,-0.068895,0.010818,0.096347,-0.261274,0.003129,-39.561020,-13.598686,-1.500153,,,,,,,
1537042411.847113,-1.577914,0.066319,1.597739,-0.140730,0.347950,0.299740,-0.997773,-0.066271,0.007102,0.110947,-0.287962,0.015695,-39.629593,-13.434753,-1.606720,,,,,,,
1537042411.857062,-1.574526,0.062673,1.595910,-0.192909,0.321745,0.396619,-0.998026,-0.062632,0.003722,0.118830,-0.309545,0.034211,-39.629593,-13.434753,-1.606720,,,,,,,
1537042411.867041,-1.571263,0.058105,1.593577,-0.236434,0.311496,0.487121,-0.998309,-0.058073,0.000466,0.123553,-0.316118,0.059486,-39.949532,-13.045712,-1.833832,,,,,,,
1537042411.877020,-1.568105,0.052769,1.590891,-0.278756,0.299068,0.560555,-0.998601,-0.052745,-0.002688,0.124944,-0.311345,0.078295,-39.949532,-13.045712,-1.833832,,,,,,,
1537042411.887000,-1.565183,0.046831,1.587815,-0.312440,0.272679,0.618041,-0.998884,-0.046814,-0.005607,0.136839,-0.301849,0.091621,-40.235931,-12.929813,-1.881866,,,,,,,
1537042411.896979,-1.562449,0.040510,1.584551,-0.337315,0.257932,0.649943,-0.999141,-0.040499,-0.008340,0.154933,-0.278608,0.112466,-40.235931,-12.929813,-1.881866,,,,,,,
1537042411.906958,-1.559868,0.033965,1.580919,-0.374893,0.245361,0.670033,-0.999360,-0.033959,-0.010922,0.164826,-0.253837,0.125393,-40.550407,-12.414459,-2.003632,,,,,,,
1537042411.916937,-1.557312,0.027376,1.576956,-0.416495,0.247715,0.669803,-0.999531,-0.027372,-0.013479,0.148716,-0.216936,0.120946,-40.550407,-12.414459,-2.003632,,,,,,,
1537042411.926917,-1.554630,0.020925,1.572631,-0.443950,0.268099,0.648278,-0.999647,-0.020923,-0.016162,0.108366,-0.168087,0.108936,-40.882408,-12.012241,-2.224731,,,,,,,
1537042411.936896,-1.551587,0.014819,1.568261,-0.448784,0.313945,0.607642,-0.999702,-0.014818,-0.019206,0.051552,-0.117094,0.108775,-40.882408,-12.012241,-2.224731,,,,,,,
1537042411.946875,-1.547986,0.009297,1.563766,-0.461863,0.374721,0.539192,-0.999693,-0.009297,-0.022808,-0.009844,-0.064983,0.128200,-41.223740,-11.550125,-2.522186,,,,,,,
1537042411.956854,-1.543874,0.004512,1.559048,-0.493913,0.420585,0.441832,-0.999624,-0.004512,-0.026919,-0.059840,-0.029881,0.158267,-41.223740,-11.550125,-2.522186,,,,,,,
1537042411.966803,-1.539279,0.000793,1.553825,-0.545012,0.475061,0.330481,-0.999500,-0.000793,-0.031512,-0.093487,-0.013764,0.202716,-41.312683,-11.443069,-2.882416,,,,,,,
1537042411.976782,-1.533868,-0.001887,1.548106,-0.592823,0.573301,0.222307,-0.999313,0.001887,-0.036920,-0.126877,-0.011698,0.253183,-41.312683,-11.443069,-2.882416,,,,,,,
1537042411.986762,-1.527190,-0.003525,1.541953,-0.626684,0.700293,0.113114,-0.999040,0.003525,-0.043593,-0.155059,-0.007004,0.295286,-41.534660,-11.471954,-3.271729,,,,,,,
1537042411.996741,-1.519658,-0.004057,1.535551,-0.648832,0.769538,-0.009835,-0.998681,0.004057,-0.051116,-0.163825,0.006532,0.299300,-41.534660,-11.471954,-3.271729,,,,,,,
1537042412.006720,-1.512180,-0.003316,1.528896,-0.661547,0.738346,-0.144371,-0.998274,0.003316,-0.058582,-0.140505,0.033488,0.271946,-41.560310,-11.542126,-3.847809,,,,,,,
1537042412.016699,-1.505437,-0.001255,1.522102,-0.669045,0.652669,-0.282027,-0.997861,0.001255,-0.065312,-0.096423,0.064236,0.232564,-41.560310,-11.542126,-3.847809,,,,,,,
1537042412.026679,-1.499843,0.002052,1.514991,-0.693793,0.527597,-0.411199,-0.997479,-0.002052,-0.070894,-0.055851,0.087944,0.183763,-41.508728,-11.998886,-4.334808,,,,,,,
1537042412.036658,-1.495467,0.006603,1.507481,-0.722789,0.401472,-0.543594,-0.997139,-0.006603,-0.075256,-0.012550,0.106151,0.139373,-41.508728,-11.998886,-4.334808,,,,,,,
1537042412.046637,-1.492429,0.012307,1.499825,-0.712574,0.259176,-0.653340,-0.996852,-0.012307,-0.078281,0.049846,0.101830,0.101337,-41.312885,-12.701382,-4.740234,,,,,,,
1537042412.056616,-1.491309,0.018642,1.492561,-0.660504,0.039935,-0.695530,-0.996666,-0.018641,-0.079390,0.133263,0.067347,0.048750,-41.312885,-12.701382,-4.740234,,,,,,,
,,,,,,,,,,,,,,,,42.293130,-71.262554,43.203918,1.260000,95.976562,1537042411.996664,
1537042412.066565,-1.492904,0.024751,1.485907,-0.605207,-0.250655,-0.645830,-0.996660,-0.024748,-0.077789,0.212663,0.030226,-0.015015,-41.312885,-12.701382,-4.740234,,,,,,,
1537042412.076544,-1.497355,0.029894,1.479863,-0.546242,-0.528302,-0.527806,-0.996856,-0.029890,-0.073342,0.239882,0.024961,-0.076407,-41.242958,-13.371658,-4.548737,,,,,,,
1537042412.086524,-1.504053,0.033638,1.474937,-0.434145,-0.735662,-0.364729,-0.997206,-0.033631,-0.066656,0.193770,0.072206,-0.122065,-41.242958,-13.371658,-4.548737,,,,,,,
1537042412.096503,-1.512277,0.035469,1.471607,-0.280722,-0.863046,-0.148134,-0.997657,-0.035461,-0.058449,0.081199,0.173553,-0.145393,-40.945747,-14.070549,-4.026154,,,,,,,
1537042412.106482,-1.521113,0.035374,1.470149,-0.100170,-0.894525,0.048231,-0.998138,-0.035367,-0.049632,-0.062592,0.295621,-0.155156,-40.945747,-14.070549,-4.026154,,,,,,,
1537042412.116461,-1.529911,0.033558,1.470484,0.063627,-0.873644,0.225238,-0.998599,-0.033552,-0.040851,-0.211088,0.380873,-0.146115,-40.837120,-14.220085,-3.356537,,,,,,,
1537042412.126441,-1.538097,0.030695,1.472030,0.167670,-0.790734,0.305784,-0.998991,-0.030691,-0.032678,-0.353533,0.417715,-0.121741,-40.837120,-14.220085,-3.356537,,,,,,,
1537042412.136420,-1.544827,0.027563,1.474286,0.228801,-0.616986,0.323023,-0.999280,-0.027560,-0.025957,-0.441989,0.416964,-0.060683,-40.965874,-14.187553,-2.681488,,,,,,,
1537042412.146399,-1.549091,0.024490,1.476789,0.244607,-0.351253,0.306830,-0.999461,-0.024487,-0.021697,-0.478932,0.375897,0.025145,-40.965874,-14.187553,-2.681488,,,,,,,
1537042412.156378,-1.550654,0.021785,1.479300,0.244681,-0.086568,0.261729,-0.999557,-0.021783,-0.020136,-0.445603,0.310067,0.083338,-41.029781,-13.948364,-2.027435,,,,,,,
1537042412.166327,-1.550091,0.019539,1.481714,0.233807,0.099183,0.224119,-0.999592,-0.019538,-0.020699,-0.345669,0.248831,0.084740,-41.029781,-13.948364,-2.027435,,,,,,,
1537042412.176306,-1.548750,0.017447,1.484004,0.222303,0.144060,0.212269,-0.999601,-0.017446,-0.022041,-0.224306,0.201696,0.038551,-41.034912,-14.143341,-2.106812,,,,,,,
1537042412.186286,-1.547657,0.015343,1.486301,0.229554,0.094922,0.218767,-0.999611,-0.015342,-0.023134,-0.104149,0.186119,-0.021879,-41.034912,-14.143341,-2.106812,,,,,,,
1537042412.196265,-1.547620,0.013057,1.488888,0.263136,-0.025847,0.243625,-0.999643,-0.013057,-0.023172,-0.003729,0.189830,-0.076285,-40.897503,-14.052002,-2.058685,,,,,,,
1537042412.206244,-1.549010,0.010328,1.491852,0.297481,-0.173256,0.294132,-0.999706,-0.010328,-0.021784,0.071193,0.198499,-0.111700,-40.897503,-14.052002,-2.058685,,,,,,,
1537042412.216223,-1.551873,0.007077,1.494982,0.308348,-0.317337,0.345575,-0.999793,-0.007077,-0.018922,0.118384,0.202801,-0.131957,-41.032112,-13.822750,-1.922302,,,,,,,
1537042412.226203,-1.555827,0.003297,1.498107,0.306545,-0.417579,0.395836,-0.999879,-0.003297,-0.014968,0.135255,0.200669,-0.134034,-41.032112,-13.822750,-1.922302,,,,,,,
1537042412.236182,-1.560449,-0.000913,1.501173,0.298567,-0.474040,0.434278,-0.999943,0.000913,-0.010347,0.122043,0.196689,-0.121764,-41.034962,-13.613930,-1.289246,,,,,,,
1537042412.246161,-1.565271,-0.005409,1.504117,0.290853,-0.482489,0.457729,-0.999967,0.005409,-0.005525,0.090131,0.189873,-0.116515,-41.034962,-13.613930,-1.289246,,,,,,,
1537042412.256140,-1.569898,-0.010031,1.507083,0.298320,-0.457955,0.465217,-0.999946,0.010031,-0.000898,0.052695,0.179391,-0.116045,-41.088905,-13.153107,-0.919861,,,,,,,
1537042412.266089,-1.574084,-0.014621,1.510106,0.306002,-0.409963,0.458802,-0.999884,0.014621,0.003287,0.018958,0.168103,-0.117881,-41.088905,-13.153107,-0.919861,,,,,,,
1537042412.276068,-1.577630,-0.019093,1.513133,0.304220,-0.342730,0.440578,-0.999791,0.019092,0.006833,-0.003902,0.162198,-0.120312,-40.993801,-12.932571,-0.689392,,,,,,,
1537042412.286048,-1.580390,-0.023273,1.516012,0.286596,-0.261565,0.408376,-0.999680,0.023271,0.009590,-0.014267,0.163924,-0.122978,-40.993801,-12.932571,-0.689392,,,,,,,
1537042412.296027,-1.582214,-0.027056,1.518684,0.266986,-0.164397,0.365472,-0.999566,0.027053,0.011413,-0.008903,0.174806,-0.127319,-41.116165,-12.731113,-0.607910,,,,,,,
1537042412.306006,-1.583202,-0.030450,1.521175,0.249379,-0.090718,0.327943,-0.999456,0.030445,0.012400,0.006765,0.191875,-0.136606,-41.116165,-12.731113,-0.607910,,,,,,,
1537042412.315985,-1.583566,-0.033463,1.523468,0.226446,-0.027692,0.288258,-0.999355,0.033457,0.012762,0.025463,0.202810,-0.151296,-41.164413,-12.409355,-0.192444,,,,,,,
1537042412.325965,-1.583350,-0.036122,1.525492,0.198218,0.015061,0.241087,-0.999265,0.036114,0.012545,0.046919,0.188648,-0.171450,-41.164413,-12.409355,-0.192444,,,,,,,
1537042412.335944,-1.582437,-0.038105,1.527169,0.158668,0.088751,0.155399,-0.999203,0.038095,0.011632,0.068325,0.142401,-0.187245,-41.030586,-12.107723,-0.125824,,,,,,,
1537042412.345923,-1.580931,-0.038856,1.528457,0.119406,0.149546,0.033435,-0.999190,0.038846,0.010126,0.109420,0.090198,-0.194147,-41.030586,-12.107723,-0.125824,,,,,,,
1537042412.355876,-1.579372,-0.038503,1.529273,0.065884,0.135726,-0.067185,-0.999219,0.038493,0.008569,0.162228,0.039800,-0.193674,-41.219151,-12.159164,-0.312531,,,,,,,
1537042412.365856,-1.578373,-0.037355,1.529324,-0.017921,0.078359,-0.136970,-0.999270,0.037347,0.007571,0.201144,-0.011819,-0.190906,-41.219151,-12.159164,-0.312531,,,,,,,
1537042412.375804,-1.577825,-0.035735,1.528461,-0.112576,0.049938,-0.178024,-0.999334,0.035727,0.007024,0.223806,-0.047522,-0.169087,-41.142456,-12.147888,-0.434875,,,,,,,
1537042412.385783,-1.577316,-0.033481,1.526698,-0.197290,0.058778,-0.244680,-0.999415,0.033475,0.006516,0.232112,-0.057859,-0.138718,-41.142456,-12.147888,-0.434875,,,,,,,
1537042412.395763,-1.576540,-0.030442,1.524277,-0.258343,0.097364,-0.322978,-0.999517,0.030437,0.005741,0.241399,-0.042659,-0.122364,-41.097672,-12.553043,-0.478973,,,,,,,
1537042412.405742,-1.575230,-0.026675,1.521361,-0.304502,0.150837,-0.392669,-0.999631,0.026671,0.004432,0.248899,-0.002028,-0.123069,-41.097672,-12.553043,-0.478973,,,,,,,
1537042412.415721,-1.573633,-0.022190,1.518165,-0.325083,0.167859,-0.469656,-0.999747,0.022188,0.002836,0.264304,0.051481,-0.135969,-41.094116,-12.738380,-0.782745,,,,,,,
1537042412.425700,-1.572360,-0.016685,1.515162,-0.285778,0.117228,-0.580406,-0.999857,0.016684,0.001564,0.301264,0.102167,-0.152458,-41.094116,-12.738380,-0.782745,,,,,,,
1537042412.435680,-1.572821,-0.009878,1.513838,-0.068528,-0.111635,-0.719886,-0.999946,0.009878,0.002025,0.350090,0.128656,-0.136852,-40.932716,-13.029236,-0.778961,,,,,,,
1537042412.445659,-1.575771,-0.001910,1.514763,0.129012,-0.358441,-0.811418,-0.999983,0.001910,0.004975,0.382689,0.111829,-0.057847,-40.932716,-13.029236,-0.778961,,,,,,,
1537042412.455638,-1.581306,0.006016,1.516463,0.168641,-0.619115,-0.789587,-0.999924,-0.006016,0.010510,0.338486,0.081043,0.015171,-40.781181,-13.987869,-0.480896,,,,,,,
1537042412.465617,-1.588554,0.013515,1.518166,0.156085,-0.740649,-0.737227,-0.999748,-0.013515,0.017755,0.244819,0.083736,0.098730,-40.781181,-13.987869,-0.480896,,,,,,,
1537042412.475566,-1.595420,0.019495,1.519914,0.169492,-0.658091,-0.547231,-0.999504,-0.019494,0.024617,0.075981,0.068520,0.183986,-40.546444,-14.357635,0.061371,,,,,,,
1537042412.485545,-1.600500,0.023154,1.522134,0.230933,-0.441175,-0.319747,-0.999288,-0.023151,0.029691,-0.218898,0.026249,0.213305,-40.546444,-14.357635,0.061371,,,,,,,
1537042412.495525,-1.603191,0.024823,1.525284,0.340774,-0.207512,-0.129374,-0.999164,-0.024821,0.032379,-0.502224,0.014002,0.190613,-40.741928,-14.387989,0.357971,,,,,,,
1537042412.505504,-1.603834,0.024629,1.529445,0.437850,-0.000500,0.049213,-0.999148,-0.024626,0.033022,-0.676725,0.027708,0.199705,-40.741928,-14.387989,0.357971,,,,,,,
1537042412.515483,-1.601699,0.022843,1.533949,0.456528,0.314697,0.199507,-0.999258,-0.022841,0.030890,-0.752115,0.008406,0.259882,-40.934044,-14.221691,0.452515,,,,,,,
