timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671373.882154,-2.914508,0.268231,0.202026,-0.658808,3.089439,-5.226477,-0.217087,-0.265026,0.939486,0.087799,0.093899,1.834989,-9.827431,-33.054581,26.201782,,,,,,,
1537671373.892164,-2.898703,0.297082,0.251498,-1.994249,2.814239,-5.270867,-0.229973,-0.292731,0.928127,0.438652,0.449393,2.106297,-10.340485,-35.285561,24.768921,,,,,,,
1537671373.902204,-2.893826,0.334054,0.296454,-2.652754,1.469012,-4.918414,-0.231683,-0.327876,0.915871,0.718926,0.827311,2.312156,-10.340485,-35.285561,24.768921,,,,,,,
1537671373.912243,-2.909283,0.371400,0.336399,-2.700145,-0.766989,-4.372171,-0.214529,-0.362920,0.906788,0.914175,1.134191,2.441738,-9.504631,-38.764542,23.395966,,,,,,,
1537671373.922284,-2.949784,0.404538,0.372171,-2.459137,-3.323748,-3.770769,-0.175248,-0.393594,0.902425,0.975709,1.337350,2.422328,-9.504631,-38.764542,23.395966,,,,,,,
1537671373.932324,-3.012374,0.433056,0.403370,-2.336606,-5.451962,-3.076574,-0.116964,-0.419646,0.900120,0.910833,1.464996,2.249691,-6.475868,-41.766426,23.358093,,,,,,,
1537671373.942334,-3.086216,0.461306,0.428123,-2.738015,-6.515720,-2.277146,-0.049563,-0.445118,0.894100,0.782504,1.556827,1.891926,-6.475868,-41.766426,23.358093,,,,,,,
1537671373.952374,3.121599,0.495510,0.447068,-3.617771,-6.598273,-1.560018,0.017588,-0.475480,0.879551,0.717260,1.602540,1.349178,-2.302757,-44.389275,23.503601,,,,,,,
1537671373.962415,3.053325,0.538861,0.463036,-4.639600,-5.749855,-1.011931,0.075661,-0.513159,0.854953,0.759712,1.634313,0.801160,-2.302757,-44.389275,23.503601,,,,,,,
1537671373.972455,2.997991,0.590640,0.477737,-5.443834,-4.370629,-0.485122,0.118863,-0.556893,0.822035,0.932620,1.650353,0.315157,1.079971,-46.832420,22.679901,,,,,,,
1537671373.982496,2.957493,0.647339,0.488571,-5.754797,-3.124111,0.262834,0.146027,-0.603066,0.784211,1.133759,1.719399,-0.110978,1.079971,-46.832420,22.679901,,,,,,,
1537671373.992506,2.930440,0.703636,0.489793,-5.389267,-2.534019,1.287353,0.159809,-0.646994,0.745559,1.358211,1.852591,-0.487182,2.218689,-49.318573,20.267120,,,,,,,
1537671374.002545,2.913770,0.752996,0.473688,-4.173882,-2.875710,2.575477,0.164795,-0.683828,0.710790,1.564865,2.016927,-0.815068,2.218689,-49.318573,20.267120,,,,,,,
1537671374.012585,2.906655,0.787857,0.432048,-2.146316,-3.890056,4.062922,0.164197,-0.708843,0.685989,1.620090,2.160229,-1.130126,1.886803,-50.517578,19.010345,,,,,,,
1537671374.022625,2.908446,0.803427,0.361828,0.220053,-5.132997,5.450453,0.160398,-0.719739,0.675461,1.449602,2.184232,-1.427902,1.886803,-50.517578,19.010345,,,,,,,
1537671374.032666,2.920012,0.799904,0.266648,2.327851,-5.751848,6.612907,0.153132,-0.717289,0.679741,1.012990,2.086476,-1.757209,1.114708,-49.337280,20.252563,,,,,,,
1537671374.042675,2.944110,0.781222,0.155293,3.770346,-5.355819,7.436512,0.139314,-0.704148,0.696253,0.377379,1.886872,-2.041193,1.114708,-49.337280,20.252563,,,,,,,
1537671374.052716,2.978882,0.751786,0.039146,4.538244,-4.240935,7.694746,0.118332,-0.682945,0.720822,-0.387497,1.607505,-2.266019,-0.199707,-45.537186,23.375763,,,,,,,
1537671374.062757,3.022231,0.714756,-0.070695,4.855658,-2.564704,7.427892,0.089934,-0.655433,0.749880,-1.131499,1.266731,-2.384081,-0.199707,-45.537186,23.375763,,,,,,,
1537671374.072796,3.072439,0.671433,-0.167660,5.055480,-0.716479,6.810249,0.054099,-0.622109,0.781060,-1.837425,0.862984,-2.407997,-2.261971,-41.161392,26.004059,,,,,,,
1537671374.082838,3.125482,0.620430,-0.247137,5.463868,0.882271,5.823831,0.013107,-0.581385,0.813523,-2.381287,0.464075,-2.289521,-2.261971,-41.161392,26.004059,,,,,,,
1537671374.092846,-3.108237,0.560942,-0.305316,6.062046,1.904148,4.541451,-0.028239,-0.531984,0.846283,-2.608403,0.120561,-1.957825,-4.996651,-36.183556,27.510223,,,,,,,
1537671374.102887,-3.067587,0.493218,-0.342766,6.729872,2.196986,3.276232,-0.065125,-0.473462,0.878403,-2.585647,-0.220156,-1.476776,-4.996651,-36.183556,27.510223,,,,,,,
1537671374.112927,-3.038420,0.419349,-0.363891,7.284983,1.844332,2.316521,-0.094066,-0.407166,0.908497,-2.428303,-0.521042,-0.892613,-7.111519,-31.177437,28.931549,,,,,,,
1537671374.122967,-3.021807,0.342926,-0.372787,7.512162,1.115878,1.431399,-0.112541,-0.336244,0.935026,-2.200005,-0.696257,-0.334364,-7.111519,-31.177437,28.931549,,,,,,,
1537671374.133008,-3.018270,0.267886,-0.369091,7.414275,0.243413,0.255507,-0.118623,-0.264694,0.957008,-1.969436,-0.825638,0.152580,-8.125618,-25.820015,30.007996,,,,,,,
1537671374.143018,-3.023747,0.197917,-0.354106,6.985037,-0.313173,-0.873150,-0.115278,-0.196627,0.973677,-1.801531,-0.871152,0.557741,-8.125618,-25.820015,30.007996,,,,,,,
1537671374.153059,-3.030224,0.136158,-0.331034,6.122846,-0.186714,-1.763120,-0.110110,-0.135738,0.984607,-1.690137,-0.836628,0.904813,-8.004356,-21.816010,30.822327,,,,,,,
,,,,,,,,,,,,,,,,42.293186,-71.262816,58.717544,1.056416,267.387836,1537671374.002481,
1537671374.163099,-3.029830,0.086786,-0.301319,4.880580,0.596248,-2.587159,-0.111110,-0.086677,0.990021,-1.530461,-0.712136,1.240158,-8.004356,-21.816010,30.822327,,,,,,,
1537671374.173138,-3.018188,0.052751,-0.265188,3.405044,1.679295,-3.351629,-0.122921,-0.052727,0.991014,-1.269810,-0.545616,1.573561,-8.479004,-19.472900,30.741455,,,,,,,
1537671374.183178,-2.996079,0.035538,-0.224558,1.849205,2.584040,-3.907401,-0.144909,-0.035530,0.988806,-0.952854,-0.369774,1.869150,-8.479004,-19.472900,30.741455,,,,,,,
1537671374.193188,-2.967820,0.034866,-0.182063,0.385288,3.050137,-4.253603,-0.172794,-0.034859,0.984340,-0.614407,-0.160850,2.096104,-10.222252,-19.590729,29.995117,,,,,,,
1537671374.203228,-2.939548,0.048414,-0.139936,-0.832814,2.917591,-4.396273,-0.200438,-0.048395,0.978510,-0.312548,0.065042,2.272894,-10.222252,-19.590729,29.995117,,,,,,,
1537671374.213269,-2.916831,0.073257,-0.100550,-1.820395,2.330656,-4.317895,-0.222276,-0.073191,0.972232,-0.036131,0.273951,2.416547,-12.067070,-21.807663,28.792114,,,,,,,
1537671374.223310,-2.903010,0.105985,-0.065651,-2.535058,1.454751,-4.045624,-0.234999,-0.105787,0.966222,0.179488,0.479413,2.513652,-12.067070,-21.807663,28.792114,,,,,,,
1537671374.233350,-2.899929,0.142974,-0.035169,-2.947753,0.408634,-3.719790,-0.236877,-0.142488,0.961034,0.311584,0.681626,2.569102,-12.616547,-25.175850,27.702332,,,,,,,
1537671374.243360,-2.909253,0.181528,-0.008942,-3.191838,-0.827966,-3.307880,-0.226472,-0.180532,0.957141,0.391709,0.841177,2.569058,-12.616547,-25.175850,27.702332,,,,,,,
1537671374.253399,-2.931125,0.220781,0.011940,-3.424936,-2.074991,-2.666085,-0.203846,-0.218992,0.954195,0.411106,0.960706,2.474531,-11.664459,-28.500359,27.262268,,,,,,,
1537671374.263440,-2.963514,0.260497,0.024855,-3.709280,-3.187167,-1.755767,-0.171162,-0.257561,0.950981,0.360142,1.073296,2.259621,-11.664459,-28.500359,27.262268,,,,,,,
1537671374.273480,-3.004455,0.300972,0.030232,-3.955112,-4.178198,-0.962224,-0.130563,-0.296449,0.946082,0.282877,1.156251,1.922799,-9.292381,-31.523438,27.531189,,,,,,,
1537671374.283520,-3.052088,0.342799,0.030758,-4.199828,-4.857538,-0.383670,-0.084184,-0.336124,0.938047,0.233293,1.160434,1.519014,-9.292381,-31.523438,27.531189,,,,,,,
1537671374.293530,-3.099136,0.387320,0.027782,-4.549291,-4.717596,0.097022,-0.039299,-0.377708,0.925090,0.201989,1.177757,1.068471,-6.550690,-34.168922,27.843811,,,,,,,
1537671374.303571,-3.139804,0.436092,0.024480,-4.979729,-3.978803,0.183735,-0.001621,-0.422401,0.906408,0.255070,1.179481,0.669016,-6.550690,-34.168922,27.843811,,,,,,,
1537671374.313611,3.108578,0.489678,0.025972,-5.459022,-3.219863,-0.132813,0.029130,-0.470342,0.882003,0.455291,1.111974,0.327011,-4.260361,-37.277649,27.223389,,,,,,,
1537671374.323652,3.076717,0.546897,0.032501,-5.784627,-2.754645,-0.307377,0.055374,-0.520039,0.852345,0.632172,1.067906,0.005260,-4.260361,-37.277649,27.223389,,,,,,,
1537671374.333691,3.045786,0.604757,0.040695,-5.768284,-2.621466,-0.167813,0.078694,-0.568562,0.818868,0.685603,1.178761,-0.272054,-2.316719,-40.716042,25.913940,,,,,,,
1537671374.343701,3.015615,0.659153,0.046427,-5.299257,-2.713507,0.272142,0.099324,-0.612448,0.784247,0.735561,1.392279,-0.527288,-2.316719,-40.716042,25.913940,,,,,,,
1537671374.353741,2.987181,0.705347,0.044357,-4.219613,-3.066947,0.998497,0.117100,-0.648298,0.752328,0.812892,1.513364,-0.805169,-0.902451,-43.700775,24.722107,,,,,,,
1537671374.363781,2.963913,0.738171,0.028334,-2.588315,-3.475960,1.975924,0.130739,-0.672936,0.728055,0.808485,1.576378,-1.084607,-0.902451,-43.700775,24.722107,,,,,,,
1537671374.373822,2.949854,0.755070,-0.006711,-0.705879,-3.869956,3.110650,0.138775,-0.685339,0.714879,0.698216,1.613425,-1.315084,-0.104210,-44.628006,24.504761,,,,,,,
1537671374.383862,2.946355,0.756306,-0.061053,1.066826,-4.103592,4.115910,0.141111,-0.686239,0.713557,0.523913,1.581610,-1.515803,-0.104210,-44.628006,24.504761,,,,,,,
1537671374.393872,2.950972,0.744399,-0.128128,2.410680,-4.103031,4.697959,0.139353,-0.677530,0.722173,0.306783,1.476861,-1.659032,0.493729,-43.572876,25.994354,,,,,,,
1537671374.403913,2.959089,0.723695,-0.200770,3.180666,-4.001469,4.941002,0.136004,-0.662158,0.736919,0.042356,1.288867,-1.776378,0.493729,-43.572876,25.994354,,,,,,,
1537671374.413952,2.970466,0.698450,-0.274318,3.518419,-3.486967,5.037984,0.130417,-0.643031,0.754654,-0.294327,1.062907,-1.870895,0.998253,-40.450249,28.116943,,,,,,,
1537671374.423993,2.988342,0.670196,-0.346757,3.740360,-2.519296,5.059879,0.119633,-0.621140,0.774515,-0.649083,0.862946,-1.905206,0.998253,-40.450249,28.116943,,,,,,,
1537671374.434033,3.013678,0.637304,-0.416296,4.128842,-1.420859,4.934638,0.102525,-0.595031,0.797136,-0.959855,0.676131,-1.884020,0.651344,-37.210411,30.047852,,,,,,,
1537671374.444043,3.042407,0.596999,-0.478986,4.745987,-0.571587,4.482409,0.081894,-0.562163,0.822961,-1.168686,0.490370,-1.767801,0.651344,-37.210411,30.047852,,,,,,,
1537671374.454083,3.069214,0.547484,-0.532328,5.483902,-0.126656,3.875313,0.061746,-0.520540,0.851601,-1.290399,0.294100,-1.573815,-0.194733,-32.883415,31.465942,,,,,,,
1537671374.464123,3.090110,0.489462,-0.576352,6.164999,-0.120414,3.300661,0.045417,-0.470151,0.881416,-1.383155,0.125684,-1.326882,-0.194733,-32.883415,31.465942,,,,,,,
1537671374.474164,3.101883,0.424331,-0.612263,6.775308,-0.537805,2.789311,0.036178,-0.411711,0.910596,-1.389358,-0.036500,-1.048230,-0.899940,-27.885414,33.029785,,,,,,,
1537671374.484205,3.102654,0.353536,-0.640841,7.250909,-1.168327,2.191532,0.036521,-0.346217,0.937443,-1.392966,-0.195912,-0.761219,-0.899940,-27.885414,33.029785,,,,,,,
1537671374.494215,3.093026,0.280233,-0.660859,7.419963,-1.713983,1.363090,0.046654,-0.276580,0.959858,-1.382576,-0.339555,-0.470859,-0.680588,-22.332169,34.062012,,,,,,,
1537671374.504255,3.076997,0.207133,-0.672559,7.275948,-1.890791,0.501611,0.063171,-0.205655,0.976584,-1.370453,-0.465198,-0.181067,-0.680588,-22.332169,34.062012,,,,,,,
1537671374.514294,3.061566,0.137664,-0.676541,6.778646,-1.460226,-0.308565,0.079185,-0.137230,0.987369,-1.388298,-0.529656,0.118634,0.582039,-17.136108,34.654785,,,,,,,
1537671374.524334,3.053058,0.075465,-0.673364,5.905804,-0.578971,-1.007079,0.088167,-0.075393,0.993248,-1.346331,-0.556641,0.402077,0.582039,-17.136108,34.654785,,,,,,,
1537671374.534375,3.053739,0.023378,-0.662586,4.780174,0.330818,-1.708103,0.087717,-0.023376,0.995871,-1.273371,-0.515702,0.668955,0.740211,-12.901695,34.398102,,,,,,,
1537671374.544384,3.061303,-0.017269,-0.643864,3.588997,0.879920,-2.364215,0.080191,0.017268,0.996630,-1.135550,-0.490733,0.908567,0.740211,-12.901695,34.398102,,,,,,,
1537671374.554425,3.074670,-0.046603,-0.618155,2.440189,1.372094,-2.892695,0.066800,0.046586,0.996678,-1.001233,-0.430802,1.094478,-0.445122,-10.627563,33.995178,,,,,,,
1537671374.564466,3.093910,-0.065316,-0.587028,1.444522,1.859833,-3.288895,0.047562,0.065270,0.996733,-0.852815,-0.334953,1.239076,-0.445122,-10.627563,33.995178,,,,,,,
1537671374.574506,3.118047,-0.075213,-0.552325,0.683164,2.247261,-3.534907,0.023477,0.075142,0.996897,-0.662973,-0.226311,1.354742,-2.340233,-10.115585,33.457062,,,,,,,
1537671374.584547,-3.138498,-0.077842,-0.515759,0.080788,2.396369,-3.661571,-0.003085,0.077763,0.996967,-0.444333,-0.095418,1.451229,-2.340233,-10.115585,33.457062,,,,,,,
1537671374.594555,-3.111498,-0.074206,-0.478612,-0.421327,2.418937,-3.717736,-0.030007,0.074138,0.996797,-0.246497,0.028798,1.528106,-4.621979,-10.727875,32.664825,,,,,,,
1537671374.604596,-3.084150,-0.065285,-0.441418,-0.822370,2.485651,-3.734000,-0.057289,0.065239,0.996224,-0.078804,0.166664,1.603508,-4.621979,-10.727875,32.664825,,,,,,,
1537671374.614636,-3.056805,-0.051544,-0.404789,-1.202057,2.506583,-3.726458,-0.084574,0.051521,0.995084,0.094980,0.308983,1.688677,-6.757492,-12.448845,32.044250,,,,,,,
1537671374.624676,-3.031289,-0.032849,-0.369693,-1.624306,2.334706,-3.622183,-0.110021,0.032843,0.993387,0.278600,0.432214,1.757224,-6.757492,-12.448845,32.044250,,,,,,,
1537671374.634717,-3.010332,-0.008833,-0.337950,-2.119071,1.887165,-3.350463,-0.130879,0.008833,0.991359,0.422505,0.545229,1.805394,-8.878593,-14.903160,31.318634,,,,,,,
1537671374.644713,-2.996491,0.019960,-0.310584,-2.579446,1.220020,-3.026387,-0.144564,-0.019959,0.989294,0.530932,0.642594,1.804011,-8.878593,-14.903160,31.318634,,,,,,,
1537671374.654753,-2.990601,0.052126,-0.287027,-2.887153,0.486783,-2.715141,-0.150214,-0.052103,0.987279,0.621345,0.741083,1.769419,-9.964333,-17.495865,30.741455,,,,,,,
1537671374.664794,-2.992842,0.085739,-0.267162,-3.047734,-0.290920,-2.362333,-0.147659,-0.085634,0.985324,0.658858,0.858187,1.703504,-9.964333,-17.495865,30.741455,,,,,,,
1537671374.674834,-3.004159,0.119747,-0.250669,-3.137679,-1.190270,-2.018288,-0.136020,-0.119461,0.983477,0.660175,0.948974,1.591077,-9.651398,-20.614792,30.506226,,,,,,,
1537671374.684874,-3.024869,0.153982,-0.237178,-3.241535,-2.101249,-1.659307,-0.115080,-0.153375,0.981444,0.651915,0.981652,1.419053,-9.651398,-20.614792,30.506226,,,,,,,
1537671374.694884,-3.052723,0.188674,-0.227462,-3.384651,-2.761821,-1.178621,-0.087178,-0.187557,0.978377,0.605793,1.017025,1.189790,-8.402893,-23.511269,30.826599,,,,,,,
1537671374.704924,-3.084465,0.224051,-0.221963,-3.500721,-3.127531,-0.671178,-0.055670,-0.222181,0.973415,0.537298,1.077024,0.924260,-8.402893,-23.511269,30.826599,,,,,,,
