timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388244.429912,1.459664,-0.067524,2.838127,-0.558722,0.030954,0.103136,0.991563,0.067472,-0.110651,-0.018571,-0.026518,0.023325,8.721611,-36.779133,-5.288513,,,,,,,
1537388244.439953,1.460347,-0.067080,2.843647,-0.536313,0.029891,0.098983,0.991667,0.067030,-0.109977,-0.015425,-0.017362,0.017265,8.721611,-36.779133,-5.288513,,,,,,,
1537388244.449962,1.460995,-0.066670,2.848967,-0.518162,0.026681,0.093747,0.991766,0.066621,-0.109337,-0.011862,-0.008195,0.012657,8.880760,-36.611553,-5.147339,,,,,,,
1537388244.460003,1.461583,-0.066295,2.854133,-0.502140,0.021335,0.088508,0.991855,0.066247,-0.108757,-0.009113,-0.000115,0.009178,8.880760,-36.611553,-5.147339,,,,,,,
1537388244.470043,1.462088,-0.065972,2.859102,-0.483972,0.014905,0.080079,0.991931,0.065924,-0.108258,-0.006518,0.005228,0.006467,8.743202,-36.246113,-5.064270,,,,,,,
1537388244.480083,1.462582,-0.065715,2.863832,-0.456224,0.017026,0.070597,0.992001,0.065667,-0.107770,-0.004696,0.010291,0.005261,8.743202,-36.246113,-5.064270,,,,,,,
1537388244.490093,1.463055,-0.065518,2.868192,-0.421004,0.017017,0.061163,0.992065,0.065471,-0.107302,-0.005081,0.011860,0.002001,9.106941,-36.345173,-4.990540,,,,,,,
1537388244.500133,1.463421,-0.065363,2.872194,-0.384697,0.006337,0.053915,0.992114,0.065316,-0.106940,-0.005389,0.010566,-0.006037,9.106941,-36.345173,-4.990540,,,,,,,
1537388244.510174,1.463651,-0.065297,2.875893,-0.359042,-0.004378,0.041268,0.992143,0.065251,-0.106712,-0.004426,0.010174,-0.008904,8.845039,-36.331440,-5.029358,,,,,,,
1537388244.520214,1.463843,-0.065339,2.879403,-0.344077,-0.005487,0.029594,0.992161,0.065292,-0.106521,-0.007572,0.010193,-0.009461,8.845039,-36.331440,-5.029358,,,,,,,
1537388244.530224,1.464009,-0.065448,2.882792,-0.335527,-0.006573,0.024299,0.992171,0.065401,-0.106356,-0.012740,0.006635,-0.012083,8.754173,-36.430119,-5.040771,,,,,,,
1537388244.540264,1.464185,-0.065618,2.886116,-0.329111,-0.004467,0.017912,0.992179,0.065571,-0.106180,-0.013984,0.002712,-0.014944,8.754173,-36.430119,-5.040771,,,,,,,
1537388244.550304,1.464364,-0.065826,2.889332,-0.316298,-0.004480,0.012635,0.992184,0.065779,-0.106001,-0.012127,-0.000212,-0.013704,8.817558,-36.185200,-5.024963,,,,,,,
1537388244.560314,1.464477,-0.066079,2.892347,-0.296009,-0.010890,0.006354,0.992180,0.066031,-0.105887,-0.010200,-0.003165,-0.011849,8.817558,-36.185200,-5.024963,,,,,,,
1537388244.570354,1.464499,-0.066368,2.895150,-0.275715,-0.017305,0.000073,0.992163,0.066319,-0.105863,-0.011236,-0.004796,-0.010699,8.916840,-35.881351,-4.983765,,,,,,,
1537388244.580395,1.464472,-0.066708,2.897748,-0.255414,-0.020537,-0.007287,0.992137,0.066658,-0.105888,-0.011104,-0.005074,-0.006813,8.916840,-35.881351,-4.983765,,,,,,,
1537388244.590435,1.464435,-0.067090,2.900141,-0.236207,-0.018407,-0.012538,0.992108,0.067039,-0.105921,-0.011914,-0.004280,-0.003713,9.091347,-36.040272,-5.196716,,,,,,,
1537388244.600445,1.464410,-0.067499,2.902351,-0.219136,-0.016276,-0.017802,0.992078,0.067448,-0.105944,-0.014661,-0.003804,-0.001203,9.091347,-36.040272,-5.196716,,,,,,,
1537388244.610485,1.464420,-0.067928,2.904410,-0.204209,-0.009869,-0.020955,0.992051,0.067876,-0.105931,-0.018601,-0.000875,-0.001888,8.883804,-36.138027,-4.891968,,,,,,,
1537388244.620525,1.464509,-0.068379,2.906293,-0.186079,-0.001337,-0.026237,0.992030,0.068325,-0.105839,-0.022792,0.006168,-0.001934,8.883804,-36.138027,-4.891968,,,,,,,
