timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671367.610151,0.181339,0.205383,-2.743791,2.105613,0.851445,-0.609545,0.176556,-0.203942,-0.962931,0.216495,-0.752662,-1.744131,-9.528648,0.298338,-34.057129,,,,,,,
1537671367.620130,0.187723,0.226947,-2.752767,2.327460,0.313667,-0.414573,0.181837,-0.225004,-0.957240,0.212527,-0.879138,-1.422856,-8.653084,-0.702559,-34.079376,,,,,,,
1537671367.630109,0.188946,0.249555,-2.759825,2.349758,-0.151474,-0.194085,0.182006,-0.246973,-0.951776,0.177110,-0.958059,-1.071326,-8.653084,-0.702559,-34.079376,,,,,,,
1537671367.640058,0.186342,0.271651,-2.764416,2.226317,-0.440738,0.031830,0.178471,-0.268322,-0.946653,0.118236,-0.978489,-0.726336,-8.719439,-2.568542,-33.897827,,,,,,,
1537671367.650037,0.181477,0.292262,-2.766720,2.013155,-0.580188,0.197324,0.172829,-0.288119,-0.941869,0.069984,-0.956266,-0.414790,-8.719439,-2.568542,-33.897827,,,,,,,
1537671367.660017,0.174989,0.310601,-2.767095,1.746019,-0.691681,0.323000,0.165767,-0.305631,-0.937609,0.048360,-0.915942,-0.173948,-9.298493,-3.968285,-33.480530,,,,,,,
1537671367.669996,0.166613,0.326281,-2.765394,1.442467,-0.813633,0.461294,0.157094,-0.320522,-0.934124,0.036723,-0.878681,-0.010289,-9.298493,-3.968285,-33.480530,,,,,,,
1537671367.679975,0.156787,0.339056,-2.761613,1.126344,-0.870403,0.593050,0.147256,-0.332597,-0.931501,0.027060,-0.838149,0.123442,-9.965070,-5.169338,-33.218872,,,,,,,
1537671367.689954,0.146245,0.349040,-2.755887,0.836132,-0.853664,0.714198,0.136937,-0.341995,-0.929671,0.022593,-0.789062,0.243513,-9.965070,-5.169338,-33.218872,,,,,,,
1537671367.699934,0.135508,0.356384,-2.748560,0.564395,-0.808257,0.807663,0.126605,-0.348888,-0.928573,0.015256,-0.760701,0.338546,-10.792136,-5.840687,-33.026215,,,,,,,
1537671367.709913,0.124793,0.361107,-2.740106,0.301547,-0.769391,0.860622,0.116442,-0.353310,-0.928231,0.011824,-0.740958,0.406594,-10.792136,-5.840687,-33.026215,,,,,,,
1537671367.719892,0.113440,0.363623,-2.730574,0.098962,-0.814044,0.949220,0.105795,-0.355663,-0.928607,0.022577,-0.734913,0.444690,-11.640214,-6.048298,-32.759033,,,,,,,
1537671367.729871,0.101026,0.364888,-2.719652,-0.002442,-0.858118,1.056521,0.094214,-0.356844,-0.929401,0.024697,-0.748457,0.478534,-11.640214,-6.048298,-32.759033,,,,,,,
1537671367.739820,0.088684,0.365890,-2.707379,-0.001394,-0.764918,1.202669,0.082705,-0.357780,-0.930136,0.034879,-0.755257,0.535437,-12.359814,-5.865660,-32.627960,,,,,,,
1537671367.749799,0.077478,0.367663,-2.692677,0.089724,-0.525676,1.458048,0.072228,-0.359436,-0.930370,0.045005,-0.760743,0.602764,-12.359814,-5.865660,-32.627960,,,,,,,
1537671367.759779,0.068328,0.370644,-2.674624,0.201684,-0.164628,1.802020,0.063638,-0.362216,-0.929919,0.055533,-0.769636,0.663150,-13.114718,-5.873831,-32.517700,,,,,,,
1537671367.769758,0.062104,0.374587,-2.652574,0.277457,0.306629,2.170229,0.057760,-0.365889,-0.928864,0.071741,-0.762087,0.703263,-13.114718,-5.873831,-32.517700,,,,,,,
1537671367.779737,0.059841,0.379052,-2.626974,0.303747,0.861321,2.492180,0.055561,-0.370040,-0.927353,0.092892,-0.739396,0.727204,-13.275393,-5.622141,-32.368622,,,,,,,
1537671367.789716,0.061667,0.383182,-2.598530,0.224121,1.358694,2.712202,0.057158,-0.373874,-0.925717,0.123368,-0.703503,0.712322,-13.275393,-5.622141,-32.368622,,,,,,,
1537671367.799696,0.066284,0.385569,-2.568983,-0.005066,1.623739,2.768319,0.061373,-0.376086,-0.924550,0.151914,-0.641004,0.635304,-12.813466,-5.440916,-32.408966,,,,,,,
1537671367.809675,0.071278,0.384715,-2.539937,-0.370016,1.560247,2.640422,0.066012,-0.375295,-0.924552,0.171903,-0.555369,0.498633,-12.813466,-5.440916,-32.408966,,,,,,,
1537671367.819654,0.074877,0.379595,-2.513340,-0.801404,1.280040,2.364005,0.069482,-0.370545,-0.926212,0.179969,-0.452301,0.355991,-12.248300,-4.705593,-32.765930,,,,,,,
1537671367.829633,0.076523,0.370505,-2.490255,-1.149812,0.921208,1.974972,0.071261,-0.362086,-0.929417,0.164792,-0.351659,0.252659,-12.248300,-4.705593,-32.765930,,,,,,,
1537671367.839582,0.076615,0.358774,-2.471195,-1.357614,0.639682,1.633600,0.071666,-0.351127,-0.933581,0.159062,-0.282265,0.203799,-11.912109,-3.757519,-33.032166,,,,,,,
1537671367.849561,0.076255,0.345583,-2.453291,-1.471518,0.580391,1.588202,0.071677,-0.338745,-0.938144,0.189034,-0.277237,0.225513,-11.912109,-3.757519,-33.032166,,,,,,,
1537671367.859540,0.076279,0.331812,-2.434588,-1.521368,0.655623,1.693531,0.072048,-0.325757,-0.942704,0.162113,-0.333377,0.269349,-11.617317,-2.340166,-33.133850,,,,,,,
1537671367.869520,0.077633,0.317803,-2.415339,-1.547945,0.776466,1.718882,0.073671,-0.312480,-0.947063,0.168821,-0.317311,0.262203,-11.617317,-2.340166,-33.133850,,,,,,,
1537671367.879499,0.078845,0.303482,-2.395324,-1.586709,0.702220,1.852171,0.075164,-0.298844,-0.951337,0.247346,-0.229674,0.180753,-11.379816,-1.107315,-33.185760,,,,,,,
1537671367.889478,0.077233,0.289827,-2.372755,-1.499233,0.420474,2.116597,0.073938,-0.285787,-0.955437,0.290670,-0.138209,0.053505,-11.379816,-1.107315,-33.185760,,,,,,,
1537671367.899457,0.072185,0.278742,-2.348620,-1.190072,0.093564,2.276611,0.069338,-0.275146,-0.958899,0.308012,0.005218,-0.045877,-11.200215,0.110674,-33.256317,,,,,,,
1537671367.909437,0.064513,0.272742,-2.324552,-0.586760,-0.168019,2.260972,0.062085,-0.269373,-0.961032,0.317935,0.179881,-0.109753,-11.200215,0.110674,-33.256317,,,,,,,
1537671367.919416,0.056684,0.274422,-2.302595,0.260909,-0.163240,2.090554,0.054533,-0.270991,-0.961036,0.295198,0.340159,-0.091027,-11.262615,0.645466,-33.189178,,,,,,,
1537671367.929365,0.052605,0.284435,-2.283347,1.107090,0.248191,1.854603,0.050468,-0.280615,-0.958493,0.290886,0.473135,0.018246,-11.262615,0.645466,-33.189178,,,,,,,
1537671367.939344,0.055238,0.300839,-2.266098,1.670172,0.957137,1.744895,0.052731,-0.296322,-0.953631,0.324558,0.589473,0.153094,-11.244294,0.175341,-33.180511,,,,,,,
1537671367.949323,0.065183,0.319880,-2.247932,1.807477,1.753246,1.900690,0.061833,-0.314453,-0.947257,0.398296,0.709426,0.218543,-11.244294,0.175341,-33.180511,,,,,,,
1537671367.959302,0.081039,0.337354,-2.226186,1.484634,2.463678,2.295290,0.076387,-0.330991,-0.940537,0.456465,0.840619,0.201996,-11.244294,0.175341,-33.180511,,,,,,,
1537671367.969282,0.100549,0.348940,-2.198991,0.698241,2.998503,2.807080,0.094330,-0.341902,-0.934989,0.515853,0.980055,0.110755,-9.878951,-0.460323,-33.331573,,,,,,,
1537671367.979261,0.120680,0.351454,-2.165741,-0.372086,3.176948,3.226942,0.113028,-0.344264,-0.932045,0.564142,1.097727,-0.058632,-9.878951,-0.460323,-33.331573,,,,,,,
1537671367.989240,0.137329,0.344279,-2.129121,-1.409271,2.797256,3.359337,0.128865,-0.337518,-0.932457,0.553585,1.162744,-0.251259,-7.800230,-0.282761,-33.419495,,,,,,,
1537671367.999219,0.146769,0.329006,-2.091772,-2.198888,1.952325,3.234171,0.138399,-0.323102,-0.936189,0.551497,1.237287,-0.419218,-7.800230,-0.282761,-33.419495,,,,,,,
1537671368.009199,0.147763,0.307412,-2.056346,-2.769835,0.971387,2.958765,0.140324,-0.302593,-0.942733,0.536189,1.336514,-0.535767,-6.147354,1.263422,-33.681427,,,,,,,
1537671368.019178,0.140924,0.281049,-2.023754,-3.148105,0.036296,2.628861,0.134947,-0.277363,-0.951241,0.484010,1.396458,-0.586601,-6.147354,1.263422,-33.681427,,,,,,,
1537671368.029127,0.127837,0.251858,-1.994685,-3.318373,-0.715050,2.358623,0.123467,-0.249204,-0.960548,0.393944,1.391187,-0.585945,-5.831041,3.295277,-33.455719,,,,,,,
1537671368.039106,0.110156,0.221714,-1.967532,-3.297526,-1.256707,2.251473,0.107242,-0.219902,-0.969609,0.266110,1.308174,-0.559565,-5.831041,3.295277,-33.455719,,,,,,,
1537671368.049085,0.089597,0.192635,-1.941476,-3.093899,-1.587614,2.286017,0.087822,-0.191446,-0.977566,0.117363,1.183359,-0.523380,-6.082052,5.680132,-33.072662,,,,,,,
1537671368.059064,0.068254,0.166367,-1.915951,-2.717635,-1.694206,2.293527,0.067260,-0.165601,-0.983897,-0.029204,1.073834,-0.464132,-6.082052,5.680132,-33.072662,,,,,,,
,,,,,,,,,,,,,,,,42.292882,-71.262922,51.543640,2.310000,265.429688,1537671367.995466,
1537671368.069044,0.048373,0.144303,-1.893284,-2.205186,-1.605605,2.053937,0.047852,-0.143802,-0.988449,-0.125733,1.016086,-0.398865,-6.999186,7.871713,-32.609650,,,,,,,
1537671368.079023,0.030996,0.127322,-1.875570,-1.620806,-1.469921,1.549963,0.030740,-0.126978,-0.991429,-0.153955,1.053935,-0.358577,-6.999186,7.871713,-32.609650,,,,,,,
1537671368.089002,0.015560,0.116059,-1.864569,-0.996073,-1.398758,0.930994,0.015455,-0.115798,-0.993152,-0.144865,1.123001,-0.348202,-7.518124,9.419619,-32.322266,,,,,,,
1537671368.098981,0.000972,0.111076,-1.859695,-0.335513,-1.415283,0.334727,0.000966,-0.110848,-0.993837,-0.141514,1.129861,-0.326384,-7.518124,9.419619,-32.322266,,,,,,,
1537671368.108961,-0.013199,0.112549,-1.860562,0.302042,-1.424066,-0.194424,-0.013115,-0.112312,-0.993586,-0.129341,1.093467,-0.268788,-8.548218,9.865931,-31.966278,,,,,,,
1537671368.118940,-0.025983,0.119860,-1.865875,0.855033,-1.301996,-0.655852,-0.025793,-0.119574,-0.992490,-0.077631,1.074026,-0.171801,-8.548218,9.865931,-31.966278,,,,,,,
1537671368.128889,-0.035786,0.131938,-1.875244,1.285064,-1.022168,-1.041261,-0.035468,-0.131555,-0.990674,0.011679,1.077646,-0.056033,-9.665307,9.351007,-32.049194,,,,,,,
1537671368.138868,-0.041931,0.147655,-1.887169,1.597741,-0.705146,-1.300327,-0.041462,-0.147120,-0.988249,0.112584,1.066996,0.039107,-9.665307,9.351007,-32.049194,,,,,,,
1537671368.148847,-0.044708,0.165570,-1.900622,1.770180,-0.412662,-1.401085,-0.044082,-0.164814,-0.985339,0.182418,0.999317,0.108081,-10.482894,8.115053,-32.173584,,,,,,,
1537671368.158826,-0.044855,0.184151,-1.913364,1.804039,-0.184140,-1.302925,-0.044082,-0.183112,-0.982103,0.216186,0.880256,0.159487,-10.482894,8.115053,-32.173584,,,,,,,
1537671368.168806,-0.043565,0.202112,-1.924329,1.724462,-0.050841,-1.080400,-0.042665,-0.200739,-0.978715,0.219300,0.757440,0.191575,-10.847084,6.843969,-32.485016,,,,,,,
1537671368.178785,-0.042108,0.218114,-1.933511,1.492715,-0.059999,-0.943959,-0.041098,-0.216389,-0.975442,0.231467,0.693821,0.200738,-10.847084,6.843969,-32.485016,,,,,,,
1537671368.188764,-0.042154,0.230508,-1.943181,1.093597,-0.285444,-1.001428,-0.041027,-0.228473,-0.972685,0.283794,0.751300,0.164672,-11.075417,5.669345,-32.550323,,,,,,,
1537671368.198743,-0.045140,0.238295,-1.954691,0.605859,-0.665574,-1.214004,-0.043850,-0.236046,-0.970752,0.324749,0.826180,0.123859,-11.075417,5.669345,-32.550323,,,,,,,
1537671368.208723,-0.050863,0.241286,-1.969097,0.111043,-0.981659,-1.449103,-0.049368,-0.238952,-0.969776,0.331580,0.822143,0.115344,-11.445610,4.770608,-32.662140,,,,,,,
1537671368.218702,-0.058284,0.240052,-1.985579,-0.308107,-1.178464,-1.639076,-0.056580,-0.237753,-0.969676,0.314912,0.764242,0.137264,-11.445610,4.770608,-32.662140,,,,,,,
1537671368.228651,-0.066154,0.236048,-2.003921,-0.565161,-1.215846,-1.773880,-0.064273,-0.233862,-0.970143,0.289630,0.692114,0.184773,-12.471360,4.675105,-32.418304,,,,,,,
1537671368.238630,-0.072510,0.230787,-2.023310,-0.678963,-1.027555,-1.871836,-0.070525,-0.228743,-0.970929,0.268325,0.609237,0.250653,-12.471360,4.675105,-32.418304,,,,,,,
1537671368.248609,-0.076349,0.225228,-2.043733,-0.704307,-0.780944,-1.942677,-0.074348,-0.223329,-0.971904,0.254295,0.539613,0.299968,-13.450468,4.675199,-32.374908,,,,,,,
1537671368.258588,-0.077379,0.219649,-2.064916,-0.724869,-0.498154,-2.059425,-0.075444,-0.217887,-0.973054,0.236608,0.502326,0.321976,-13.450468,4.675199,-32.374908,,,,,,,
1537671368.268568,-0.075080,0.213291,-2.088700,-0.852823,-0.207664,-2.328352,-0.073310,-0.211677,-0.974586,0.245521,0.505424,0.308128,-13.912446,4.889915,-32.323486,,,,,,,
1537671368.278547,-0.070317,0.205445,-2.115688,-1.011480,-0.057027,-2.663491,-0.068782,-0.204002,-0.976551,0.236537,0.507713,0.234898,-13.912446,4.889915,-32.323486,,,,,,,
1537671368.288526,-0.064452,0.196700,-2.145890,-1.088679,-0.000669,-2.952183,-0.063165,-0.195434,-0.978681,0.214700,0.454101,0.173535,-14.302404,5.129354,-32.232971,,,,,,,
1537671368.298505,-0.057883,0.187438,-2.178510,-1.129953,0.038491,-3.208635,-0.056838,-0.186342,-0.980839,0.208418,0.360475,0.127507,-14.302404,5.129354,-32.232971,,,,,,,
1537671368.308485,-0.051373,0.178031,-2.213441,-1.122799,0.008106,-3.414583,-0.050539,-0.177092,-0.982896,0.204988,0.292769,0.085618,-14.234156,5.232880,-32.217102,,,,,,,
1537671368.318464,-0.045772,0.168878,-2.249400,-1.071964,-0.092751,-3.519877,-0.045105,-0.168076,-0.984742,0.233826,0.267197,0.077881,-14.234156,5.232880,-32.217102,,,,,,,
1537671368.328413,-0.041822,0.160407,-2.285597,-0.982618,-0.227770,-3.529925,-0.041273,-0.159720,-0.986299,0.252149,0.239127,0.074541,-14.443276,4.989440,-32.539886,,,,,,,
1537671368.338392,-0.039062,0.152676,-2.321352,-0.896705,-0.291136,-3.493098,-0.038597,-0.152084,-0.987614,0.252587,0.216354,0.102451,-14.443276,4.989440,-32.539886,,,,,,,
1537671368.348371,-0.035990,0.145177,-2.356853,-0.885912,-0.173701,-3.471808,-0.035604,-0.144667,-0.988840,0.274984,0.206343,0.152841,-14.559610,4.999956,-32.389465,,,,,,,
1537671368.358350,-0.031043,0.137592,-2.392180,-0.868121,0.049324,-3.483678,-0.030745,-0.137159,-0.990072,0.266112,0.145963,0.176534,-14.559610,4.999956,-32.389465,,,,,,,
1537671368.368330,-0.024561,0.130534,-2.428241,-0.784665,0.205627,-3.578382,-0.024350,-0.130164,-0.991193,0.248715,0.076666,0.146848,-14.775640,4.763413,-32.287292,,,,,,,
1537671368.378309,-0.017303,0.124025,-2.465538,-0.709513,0.252944,-3.730662,-0.017169,-0.123707,-0.992170,0.248980,0.027424,0.095396,-14.775640,4.763413,-32.287292,,,,,,,
1537671368.388288,-0.011043,0.118173,-2.504141,-0.617048,0.117674,-3.847438,-0.010966,-0.117898,-0.992965,0.232279,-0.040916,0.042541,-14.708909,4.560338,-32.380127,,,,,,,
1537671368.398267,-0.007285,0.112748,-2.543176,-0.570486,-0.153848,-3.885339,-0.007239,-0.112509,-0.993624,0.212164,-0.145837,0.008029,-14.708909,4.560338,-32.380127,,,,,,,
1537671368.408243,-0.007606,0.107377,-2.582264,-0.566350,-0.569182,-3.878491,-0.007563,-0.107170,-0.994212,0.220880,-0.228340,-0.039113,-15.086308,4.084842,-32.453125,,,,,,,
1537671368.418222,-0.012376,0.101924,-2.621025,-0.589138,-0.981109,-3.844039,-0.012312,-0.101748,-0.994734,0.258222,-0.319029,-0.064302,-15.086308,4.084842,-32.453125,,,,,,,
1537671368.428171,-0.021101,0.096835,-2.658221,-0.557837,-1.333161,-3.640695,-0.021001,-0.096684,-0.995094,0.315343,-0.458217,-0.069192,-15.936390,3.801430,-32.384033,,,,,,,
1537671368.438150,-0.033141,0.093097,-2.691787,-0.432261,-1.575249,-3.215981,-0.032992,-0.092963,-0.995123,0.358385,-0.621072,-0.044474,-15.936390,3.801430,-32.384033,,,,,,,
1537671368.448129,-0.046768,0.090664,-2.719000,-0.326885,-1.614819,-2.507643,-0.046559,-0.090540,-0.994804,0.401326,-0.810202,-0.004479,-15.936390,3.801430,-32.384033,,,,,,,
1537671368.458108,-0.060462,0.088932,-2.737196,-0.253188,-1.495675,-1.555198,-0.060187,-0.088815,-0.994228,0.407645,-0.971137,0.020626,-16.916168,3.326377,-32.067993,,,,,,,
1537671368.468088,-0.071902,0.087195,-2.745819,-0.224441,-1.105146,-0.624618,-0.071567,-0.087084,-0.993627,0.363513,-1.081098,0.054189,-16.916168,3.326377,-32.067993,,,,,,,
1537671368.478067,-0.078271,0.085445,-2.747097,-0.159388,-0.488013,0.023058,-0.077906,-0.085341,-0.993301,0.300867,-1.158555,0.065704,-17.500702,3.471875,-31.864685,,,,,,,
1537671368.488046,-0.078182,0.085228,-2.744816,0.058999,0.206430,0.264797,-0.077819,-0.085125,-0.993327,0.243392,-1.182804,0.022196,-17.500702,3.471875,-31.864685,,,,,,,
1537671368.498025,-0.071516,0.088011,-2.742343,0.381481,0.834502,0.191207,-0.071179,-0.087898,-0.993583,0.194546,-1.181099,-0.066704,-17.785398,3.552700,-31.847473,,,,,,,
1537671368.508004,-0.060045,0.094050,-2.742194,0.668132,1.234841,-0.113985,-0.059744,-0.093911,-0.993786,0.159353,-1.188071,-0.202869,-17.785398,3.552700,-31.847473,,,,,,,
1537671368.517984,-0.046176,0.101971,-2.746398,0.790217,1.365554,-0.587393,-0.045920,-0.101795,-0.993745,0.187872,-1.161267,-0.396468,-17.165071,3.184278,-32.316956,,,,,,,
1537671368.527932,-0.031966,0.110716,-2.756162,0.865713,1.298778,-1.156930,-0.031765,-0.110490,-0.993369,0.241009,-1.114867,-0.607964,-17.165071,3.184278,-32.316956,,,,,,,
1537671368.537912,-0.017649,0.121462,-2.771872,1.114110,1.250309,-1.726607,-0.017518,-0.121163,-0.992478,0.282578,-1.103843,-0.784164,-16.249165,2.526361,-32.613678,,,,,,,
1537671368.547891,-0.001763,0.136071,-2.791584,1.575946,1.380700,-2.018822,-0.001747,-0.135652,-0.990755,0.367943,-1.104216,-0.903791,-16.249165,2.526361,-32.613678,,,,,,,
1537671368.557870,0.016448,0.156576,-2.810828,2.245661,1.601868,-1.804014,0.016246,-0.155937,-0.987633,0.459737,-1.101967,-0.985618,-15.324101,0.941055,-32.858673,,,,,,,
1537671368.567849,0.036230,0.184315,-2.825211,3.009599,1.782878,-1.174480,0.035609,-0.183273,-0.982417,0.496618,-1.136460,-1.076696,-15.324101,0.941055,-32.858673,,,,,,,
1537671368.577829,0.057043,0.219435,-2.833661,3.724042,1.962111,-0.501446,0.055645,-0.217678,-0.974433,0.480518,-1.124057,-1.167977,-14.459600,-1.231688,-33.226654,,,,,,,
1537671368.587808,0.078546,0.261024,-2.837462,4.325454,2.091455,0.035448,0.075807,-0.258070,-0.963148,0.462767,-1.024141,-1.251513,-14.459600,-1.231688,-33.226654,,,,,,,
1537671368.597787,0.099907,0.307822,-2.838889,4.790995,2.092886,0.345420,0.095052,-0.302984,-0.948243,0.431605,-0.880656,-1.328032,-13.170133,-4.296362,-33.137390,,,,,,,
1537671368.607766,0.119878,0.358046,-2.839845,5.067556,1.905989,0.496570,0.112007,-0.350445,-0.929862,0.411660,-0.729297,-1.396798,-13.170133,-4.296362,-33.137390,,,,,,,
1537671368.617746,0.135888,0.409324,-2.840209,5.089195,1.468536,0.678607,0.124279,-0.397989,-0.908933,0.407764,-0.606528,-1.471255,-12.321342,-7.792767,-32.684723,,,,,,,
1537671368.627694,0.145734,0.459644,-2.838044,4.937645,0.957540,0.994259,0.130146,-0.443629,-0.886710,0.382870,-0.507451,-1.526635,-12.321342,-7.792767,-32.684723,,,,,,,
1537671368.637674,0.149422,0.509465,-2.831717,4.838995,0.587395,1.401853,0.129961,-0.487710,-0.863278,0.337171,-0.410102,-1.499637,-12.074816,-11.041746,-31.694611,,,,,,,
1537671368.647653,0.147920,0.560439,-2.820141,4.946315,0.408464,1.858425,0.124835,-0.531558,-0.837772,0.275265,-0.311765,-1.393108,-12.074816,-11.041746,-31.694611,,,,,,,
1537671368.657632,0.142412,0.614670,-2.803665,5.268067,0.361705,2.240253,0.115953,-0.576689,-0.808693,0.227370,-0.210497,-1.266304,-12.726741,-13.942060,-30.083099,,,,,,,
1537671368.667611,0.132674,0.673229,-2.782996,5.695182,0.219114,2.507468,0.103422,-0.623514,-0.774941,0.216753,-0.109702,-1.150184,-12.726741,-13.942060,-30.083099,,,,,,,
1537671368.677591,0.116040,0.735892,-2.758161,6.083733,-0.151868,2.723467,0.085820,-0.671248,-0.736248,0.219005,-0.059541,-1.087956,-13.719433,-16.983147,-28.047058,,,,,,,
1537671368.687570,0.090075,0.801409,-2.727581,6.369967,-0.572553,2.913335,0.062580,-0.718337,-0.692875,0.210415,-0.022584,-1.029583,-13.719433,-16.983147,-28.047058,,,,,,,
1537671368.697549,0.053722,0.868555,-2.689645,6.570283,-0.883933,3.082335,0.034684,-0.763396,-0.644999,0.193694,0.022353,-0.909140,-15.175655,-19.891758,-25.163635,,,,,,,
1537671368.707528,0.005046,0.936260,-2.641006,6.734445,-1.093655,3.267050,0.002992,-0.805347,-0.592797,0.119170,0.019702,-0.763466,-15.175655,-19.891758,-25.163635,,,,,,,
1537671368.717508,-0.058690,1.004369,-2.577581,6.984327,-1.121221,3.464864,-0.031476,-0.843823,-0.535697,0.004102,-0.006411,-0.581475,-17.581385,-22.069382,-22.005341,,,,,,,
1537671368.727456,-0.141421,1.072187,-2.493165,7.282942,-0.943020,3.646721,-0.067403,-0.878248,-0.473431,-0.105479,-0.019228,-0.366199,-17.581385,-22.069382,-22.005341,,,,,,,
1537671368.737436,-0.249501,1.137678,-2.380048,7.442023,-0.585976,3.740103,-0.103633,-0.907661,-0.406708,-0.203114,-0.039955,-0.162079,-20.132301,-23.653614,-17.839722,,,,,,,
1537671368.747415,-0.389285,1.195866,-2.231001,7.314116,-0.153965,3.738963,-0.138986,-0.930533,-0.338808,-0.279243,-0.048104,-0.004789,-20.132301,-23.653614,-17.839722,,,,,,,
1537671368.757394,-0.565299,1.241249,-2.042433,6.895176,0.203664,3.691464,-0.173350,-0.946189,-0.273270,-0.333989,-0.039529,0.102631,-22.105713,-24.676098,-14.071075,,,,,,,
1537671368.767373,-0.770869,1.269230,-1.822588,6.240333,0.388416,3.603356,-0.206949,-0.954872,-0.213052,-0.378958,-0.053978,0.165627,-22.105713,-24.676098,-14.071075,,,,,,,
1537671368.777353,-0.981302,1.278619,-1.598120,5.440752,0.461664,3.441981,-0.239423,-0.957619,-0.160132,-0.414980,-0.080238,0.200888,-24.171055,-24.365185,-10.813202,,,,,,,
1537671368.787332,-1.165710,1.272630,-1.400266,4.547884,0.506412,3.207535,-0.269993,-0.955877,-0.115773,-0.431820,-0.090296,0.244756,-24.171055,-24.365185,-10.813202,,,,,,,
1537671368.797311,-1.305681,1.257171,-1.248227,3.581127,0.522513,2.878776,-0.297731,-0.951222,-0.080836,-0.428939,-0.072658,0.275904,-25.854195,-23.347317,-8.563934,,,,,,,
1537671368.807290,-1.401228,1.238357,-1.142469,2.653463,0.451707,2.449980,-0.321669,-0.945249,-0.055074,-0.414064,-0.005648,0.273641,-25.854195,-23.347317,-8.563934,,,,,,,
1537671368.817239,-1.463588,1.220929,-1.073122,1.896116,0.266597,1.915485,-0.340805,-0.939418,-0.036678,-0.397507,0.072032,0.241588,-26.840210,-22.492992,-7.379272,,,,,,,
1537671368.827218,-1.504741,1.207786,-1.028284,1.312319,0.022715,1.285935,-0.354315,-0.934832,-0.023439,-0.373895,0.141940,0.190828,-26.840210,-22.492992,-7.379272,,,,,,,
1537671368.837198,-1.533816,1.200336,-0.999616,0.906663,-0.295810,0.636096,-0.361797,-0.932161,-0.013385,-0.347508,0.218400,0.144504,-27.609240,-21.843449,-6.519592,,,,,,,
1537671368.847177,-1.556942,1.198742,-0.980347,0.634064,-0.580776,0.031779,-0.363495,-0.931583,-0.005036,-0.295471,0.314303,0.116868,-27.609240,-21.843449,-6.519592,,,,,,,
