timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388428.174116,-2.863419,-0.383210,2.772398,-1.550452,-0.397435,-0.771476,-0.254683,0.373900,0.891815,0.642485,-0.497130,0.009155,37.511814,-33.680016,11.756775,,,,,,,
1537388428.184096,-2.867528,-0.367081,2.776208,-1.433453,-0.592407,-0.789851,-0.252615,0.358893,0.898544,0.602271,-0.501471,0.004288,37.944862,-34.105938,11.013062,,,,,,,
1537388428.194075,-2.872150,-0.351271,2.780842,-1.410439,-0.624725,-0.865480,-0.249939,0.344091,0.905059,0.586533,-0.503958,-0.011321,37.944862,-34.105938,11.013062,,,,,,,
1537388428.204054,-2.876118,-0.334717,2.786073,-1.498225,-0.550729,-0.926882,-0.247807,0.328502,0.911415,0.589940,-0.499980,-0.028923,38.623074,-34.407307,10.092468,,,,,,,
1537388428.214033,-2.879133,-0.316604,2.791157,-1.674916,-0.438791,-0.939706,-0.246561,0.311342,0.917755,0.598185,-0.498994,-0.058212,38.623074,-34.407307,10.092468,,,,,,,
1537388428.223982,-2.881625,-0.296655,2.795559,-1.878710,-0.367205,-0.917412,-0.245821,0.292323,0.924186,0.617861,-0.490962,-0.093283,39.283001,-34.913284,9.408203,,,,,,,
1537388428.233961,-2.883964,-0.275129,2.799080,-2.032712,-0.323573,-0.864929,-0.245206,0.271671,0.930628,0.644819,-0.487552,-0.118220,39.283001,-34.913284,9.408203,,,,,,,
1537388428.243941,-2.886153,-0.252953,2.801909,-2.084243,-0.285833,-0.819350,-0.244631,0.250264,0.936763,0.654848,-0.485372,-0.144404,39.726677,-35.358471,8.506561,,,,,,,
1537388428.253920,-2.888514,-0.231312,2.804744,-2.002241,-0.326824,-0.814589,-0.243717,0.229255,0.942361,0.648273,-0.457877,-0.160608,39.726677,-35.358471,8.506561,,,,,,,
1537388428.263899,-2.892443,-0.211100,2.808317,-1.827444,-0.532828,-0.856120,-0.241106,0.209536,0.947609,0.649783,-0.451906,-0.175484,40.191917,-36.258804,7.721039,,,,,,,
1537388428.273878,-2.898714,-0.192685,2.813251,-1.620351,-0.788215,-0.943323,-0.236047,0.191495,0.952686,0.648461,-0.450741,-0.194111,40.191917,-36.258804,7.721039,,,,,,,
1537388428.283858,-2.906404,-0.175977,2.819679,-1.432061,-0.907916,-1.033970,-0.229428,0.175070,0.957451,0.621670,-0.424597,-0.198722,40.948891,-36.429356,6.553345,,,,,,,
1537388428.293837,-2.914394,-0.160594,2.827289,-1.300284,-0.935445,-1.100470,-0.222350,0.159905,0.961764,0.595840,-0.416771,-0.194552,40.948891,-36.429356,6.553345,,,,,,,
1537388428.303786,-2.922722,-0.145729,2.835603,-1.274346,-0.968780,-1.146194,-0.214826,0.145214,0.965796,0.596189,-0.428341,-0.191778,41.737335,-36.334408,5.548126,,,,,,,
1537388428.313765,-2.930525,-0.130260,2.844364,-1.354707,-0.860629,-1.193711,-0.207729,0.129892,0.969523,0.601040,-0.441034,-0.200740,41.737335,-36.334408,5.548126,,,,,,,
1537388428.323744,-2.936446,-0.113272,2.853476,-1.527489,-0.650588,-1.253581,-0.202405,0.113030,0.972756,0.633695,-0.461907,-0.219399,41.737335,-36.334408,5.548126,,,,,,,
1537388428.333723,-2.940526,-0.093854,2.862863,-1.784479,-0.464693,-1.328834,-0.198835,0.093716,0.975541,0.666441,-0.469113,-0.256562,42.696522,-35.980419,4.412354,,,,,,,
1537388428.343703,-2.943423,-0.071770,2.872521,-2.038495,-0.341796,-1.398669,-0.196368,0.071709,0.977904,0.675097,-0.437965,-0.291319,42.696522,-35.980419,4.412354,,,,,,,
1537388428.353682,-2.945864,-0.047663,2.882213,-2.220550,-0.300333,-1.428532,-0.194260,0.047645,0.979791,0.659439,-0.381354,-0.295236,43.439968,-35.942738,3.569794,,,,,,,
1537388428.363661,-2.949240,-0.022459,2.891790,-2.309380,-0.405570,-1.429980,-0.191121,0.022457,0.981308,0.628590,-0.321254,-0.293900,43.439968,-35.942738,3.569794,,,,,,,
1537388428.373640,-2.954352,0.002902,2.901689,-2.300935,-0.561569,-1.465004,-0.186148,-0.002902,0.982517,0.606970,-0.287168,-0.304767,44.326881,-35.923244,2.704712,,,,,,,
1537388428.383589,-2.961346,0.027882,2.912535,-2.259987,-0.729615,-1.558545,-0.179202,-0.027878,0.983417,0.631229,-0.294357,-0.318744,44.326881,-35.923244,2.704712,,,,,,,
1537388428.393562,-2.970509,0.053103,2.924955,-2.283725,-0.918790,-1.702587,-0.170010,-0.053078,0.984011,0.654904,-0.292076,-0.348193,45.102646,-35.873917,1.493530,,,,,,,
1537388428.403542,-2.982196,0.079463,2.938653,-2.419895,-1.128638,-1.807732,-0.158222,-0.079379,0.984207,0.644718,-0.281644,-0.415344,45.102646,-35.873917,1.493530,,,,,,,
1537388428.413521,-2.994381,0.107722,2.952886,-2.645571,-1.036765,-1.836815,-0.145830,-0.107514,0.983450,0.588320,-0.256393,-0.472631,46.428391,-35.607216,-0.058105,,,,,,,
1537388428.423500,-3.004054,0.138800,2.966732,-2.976927,-0.724236,-1.794117,-0.135786,-0.138355,0.981030,0.554091,-0.213421,-0.504788,46.428391,-35.607216,-0.058105,,,,,,,
1537388428.433479,-3.012134,0.173414,2.980305,-3.352015,-0.569594,-1.798468,-0.127161,-0.172546,0.976759,0.540171,-0.166306,-0.564985,47.354229,-35.429977,-1.645477,,,,,,,
1537388428.443459,-3.020319,0.211250,2.994394,-3.658607,-0.552119,-1.867417,-0.118287,-0.209682,0.970588,0.544481,-0.101795,-0.623557,47.354229,-35.429977,-1.645477,,,,,,,
1537388428.453438,-3.029672,0.251441,3.009446,-3.883161,-0.609837,-1.946514,-0.108175,-0.248800,0.962494,0.533041,-0.025431,-0.657532,48.186504,-35.229176,-3.358063,,,,,,,
1537388428.463387,-3.041097,0.293611,3.025862,-4.105402,-0.737051,-2.065024,-0.096033,-0.289410,0.952375,0.504297,0.032788,-0.701215,48.186504,-35.229176,-3.358063,,,,,,,
1537388428.473366,-3.054746,0.338574,3.044665,-4.399304,-0.783974,-2.256595,-0.081813,-0.332142,0.939673,0.469905,0.080449,-0.766852,49.156723,-34.734974,-5.162384,,,,,,,
1537388428.483345,-3.069819,0.387257,3.066560,-4.811941,-0.707590,-2.493775,-0.066402,-0.377650,0.923563,0.456294,0.105586,-0.842554,49.156723,-34.734974,-5.162384,,,,,,,
1537388428.493324,-3.086524,0.440482,3.092153,-5.292746,-0.633001,-2.742007,-0.049787,-0.426376,0.903174,0.408704,0.169921,-0.908408,50.137257,-33.787357,-7.399536,,,,,,,
1537388428.503304,-3.106814,0.497194,3.121390,-5.630928,-0.740460,-2.893196,-0.030562,-0.476961,0.878391,0.371183,0.292299,-0.972889,50.137257,-33.787357,-7.399536,,,,,,,
1537388428.513283,-3.130211,0.555587,-3.130118,-5.832887,-0.738262,-2.860146,-0.009670,-0.527442,0.849534,0.302242,0.407035,-1.009157,51.402477,-32.497055,-9.592346,,,,,,,
1537388428.523262,3.127657,0.614737,-3.097062,-5.951511,-0.704218,-2.713523,0.011384,-0.576744,0.816845,0.232527,0.553932,-1.053142,51.402477,-32.497055,-9.592346,,,,,,,
1537388428.533241,3.100496,0.673473,-3.062873,-5.957299,-0.635452,-2.528954,0.032115,-0.623704,0.780999,0.152913,0.717287,-1.101693,52.506340,-31.271027,-11.743500,,,,,,,
1537388428.543190,3.073566,0.731783,-3.027523,-6.027484,-0.304757,-2.340735,0.050572,-0.668198,0.742262,0.037273,0.830643,-1.076536,52.506340,-31.271027,-11.743500,,,,,,,
1537388428.553169,3.049509,0.792006,-2.990155,-6.320616,0.358042,-2.174357,0.064590,-0.711764,0.699442,-0.079162,0.940707,-1.056619,53.367855,-29.714394,-13.137817,,,,,,,
1537388428.563149,3.030284,0.856236,-2.950237,-6.809529,1.236487,-2.001800,0.072788,-0.755381,0.651229,-0.167896,1.029765,-1.031326,53.367855,-29.714394,-13.137817,,,,,,,
1537388428.573128,3.015747,0.925694,-2.907021,-7.378358,2.127083,-1.836100,0.075469,-0.799038,0.596524,-0.206130,1.071896,-0.954618,53.942028,-28.423843,-13.668945,,,,,,,
1537388428.583107,3.004159,1.000661,-2.859929,-7.939377,2.903491,-1.626474,0.073946,-0.841828,0.534655,-0.160951,1.101792,-0.848147,53.942028,-28.423843,-13.668945,,,,,,,
1537388428.593086,2.993438,1.080704,-2.808328,-8.420107,3.517268,-1.379947,0.069482,-0.882289,0.465549,-0.055856,1.118602,-0.733250,54.723961,-27.723473,-13.208801,,,,,,,
1537388428.603066,2.980687,1.163623,-2.753226,-8.597197,3.731562,-0.972302,0.063446,-0.918244,0.390898,0.088059,1.167588,-0.638060,54.723961,-27.723473,-13.208801,,,,,,,
1537388428.613045,2.967444,1.246794,-2.698161,-8.516675,3.861568,-0.409447,0.055162,-0.947969,0.313545,0.173048,1.167848,-0.536491,54.902664,-27.876076,-12.124329,,,,,,,
1537388428.622994,2.955608,1.328818,-2.645245,-8.316875,3.918343,0.154139,0.044310,-0.970866,0.235489,0.225573,1.137400,-0.421051,54.902664,-27.876076,-12.124329,,,,,,,
1537388428.632973,2.944389,1.408654,-2.594886,-7.937756,3.771168,0.649529,0.031628,-0.986884,0.158300,0.268436,1.101279,-0.368352,54.742039,-29.253780,-11.145264,,,,,,,
1537388428.642952,2.936244,1.484157,-2.550415,-7.372499,3.544905,1.068099,0.017643,-0.996249,0.084705,0.274090,0.998340,-0.295734,54.742039,-29.253780,-11.145264,,,,,,,
1537388428.652931,2.958057,1.553649,-2.539030,-6.660044,3.239633,1.351989,0.003123,-0.999853,0.016825,0.289022,0.886740,-0.228601,54.278584,-31.648907,-10.366486,,,,,,,
1537388428.662911,-0.257772,1.525432,0.706457,-5.869153,2.888945,1.562701,-0.011558,-0.998971,-0.043841,0.333076,0.780511,-0.184827,54.278584,-31.648907,-10.366486,,,,,,,
1537388428.672890,-0.270418,1.469239,0.745464,-5.214167,2.537995,1.816435,-0.027082,-0.994847,-0.097694,0.419904,0.626790,-0.147439,53.415333,-34.377953,-10.050079,,,,,,,
1537388428.682869,-0.291511,1.416504,0.789144,-4.849488,2.120224,2.062238,-0.044167,-0.988121,-0.147194,0.521111,0.460075,-0.135261,53.415333,-34.377953,-10.050079,,,,,,,
1537388428.692848,-0.316665,1.364150,0.833264,-4.762114,1.751144,2.426027,-0.063892,-0.978725,-0.194975,0.606586,0.307643,-0.131624,52.511803,-37.967091,-10.728790,,,,,,,
1537388428.702797,-0.342547,1.309572,0.877353,-4.903784,1.729346,2.856523,-0.086747,-0.966074,-0.243258,0.653138,0.093699,-0.113325,52.511803,-37.967091,-10.728790,,,,,,,
1537388428.712776,-0.363563,1.250907,0.918836,-5.176709,1.927011,3.240172,-0.111824,-0.949270,-0.293905,0.699852,-0.063822,-0.062265,50.892570,-42.014908,-12.011597,,,,,,,
1537388428.722755,-0.377149,1.188424,0.954998,-5.451616,2.077382,3.476553,-0.137410,-0.927782,-0.346898,0.716283,-0.174284,-0.034999,50.892570,-42.014908,-12.011597,,,,,,,
1537388428.732735,-0.382499,1.122916,0.984117,-5.731422,2.133403,3.521930,-0.161633,-0.901367,-0.401760,0.726346,-0.260666,-0.025074,48.778725,-46.128525,-14.185791,,,,,,,
1537388428.742714,-0.381918,1.055514,1.004768,-5.954963,1.766935,3.357755,-0.183660,-0.870154,-0.457276,0.775685,-0.322031,-0.056564,48.778725,-46.128525,-14.185791,,,,,,,
1537388428.752693,-0.383469,0.988199,1.019461,-5.957088,0.825958,3.193242,-0.205849,-0.835037,-0.510234,0.851708,-0.411301,-0.102849,46.248524,-49.470524,-17.880707,,,,,,,
1537388428.762672,-0.395774,0.923018,1.031756,-5.694639,-0.604140,3.118207,-0.232631,-0.797426,-0.556771,0.871501,-0.548689,-0.171089,46.248524,-49.470524,-17.880707,,,,,,,
1537388428.772652,-0.422153,0.861649,1.043597,-5.224019,-2.077837,3.134021,-0.266808,-0.758917,-0.594018,0.819359,-0.679193,-0.242941,46.248524,-49.470524,-17.880707,,,,,,,
1537388428.782600,-0.459672,0.804213,1.055409,-4.779319,-3.111412,3.197284,-0.307753,-0.720285,-0.621673,0.658339,-0.782858,-0.296296,43.392048,-52.118710,-23.408264,,,,,,,
1537388428.792580,-0.500920,0.748921,1.066175,-4.499023,-3.395677,3.262089,-0.351734,-0.680849,-0.642439,0.439655,-0.817717,-0.415423,43.392048,-52.118710,-23.408264,,,,,,,
1537388428.802559,-0.536990,0.693720,1.075447,-4.468619,-2.792331,3.383335,-0.393318,-0.639402,-0.660656,0.206123,-0.841128,-0.562992,39.635426,-53.736210,-29.710175,,,,,,,
1537388428.812538,-0.559029,0.635808,1.081814,-4.791234,-1.452632,3.476280,-0.426726,-0.593828,-0.682109,0.041334,-0.898375,-0.696003,39.635426,-53.736210,-29.710175,,,,,,,
1537388428.822517,-0.566323,0.574307,1.085133,-5.126816,-0.293378,3.534109,-0.450456,-0.543253,-0.708495,0.006624,-1.000983,-0.821626,35.109035,-54.259953,-35.452545,,,,,,,
1537388428.832497,-0.568101,0.513492,1.088018,-4.912927,-0.016025,3.447469,-0.468645,-0.491222,-0.734216,0.031587,-1.184285,-0.938544,35.109035,-54.259953,-35.452545,,,,,,,
1537388428.842476,-0.572245,0.459456,1.092345,-4.123728,-0.303722,3.167080,-0.485362,-0.443461,-0.753503,0.102046,-1.331152,-0.997077,30.910332,-53.188267,-40.408539,,,,,,,
1537388428.852455,-0.581740,0.415705,1.099884,-3.021449,-0.743563,2.906710,-0.502680,-0.403835,-0.764349,0.203166,-1.356190,-0.964502,30.910332,-53.188267,-40.408539,,,,,,,
1537388428.862404,-0.596158,0.381405,1.111644,-2.029089,-1.054362,2.802521,-0.521122,-0.372225,-0.768037,0.300342,-1.367628,-0.890090,26.960598,-51.577042,-44.148254,,,,,,,
1537388428.872383,-0.612240,0.353199,1.127350,-1.335687,-1.007769,2.827627,-0.539226,-0.345901,-0.767846,0.393368,-1.339173,-0.800514,26.960598,-51.577042,-44.148254,,,,,,,
1537388428.882362,-0.625026,0.328127,1.145646,-0.973022,-0.516319,2.867548,-0.553901,-0.322270,-0.767682,0.441596,-1.320933,-0.699970,22.986141,-49.948071,-45.943939,,,,,,,
1537388428.892342,-0.630321,0.304580,1.165286,-0.740950,0.289766,2.930985,-0.562275,-0.299893,-0.770656,0.501240,-1.307315,-0.581517,22.986141,-49.948071,-45.943939,,,,,,,
1537388428.902321,-0.629368,0.283673,1.189475,-0.155626,0.926744,3.165188,-0.565108,-0.279884,-0.776091,0.526183,-1.304589,-0.350618,20.129301,-48.642365,-46.475433,,,,,,,
1537388428.912300,-0.627543,0.268721,1.218992,0.683131,0.956483,3.156952,-0.566085,-0.265499,-0.780421,0.536682,-1.334157,-0.053746,20.129301,-48.642365,-46.475433,,,,,,,
1537388428.922279,-0.631169,0.262056,1.252212,1.564700,0.303277,2.932948,-0.569943,-0.259067,-0.779775,0.627835,-1.348629,0.181691,17.776430,-47.832558,-45.951843,,,,,,,
1537388428.932259,-0.644377,0.262585,1.287403,2.200942,-0.642452,2.616092,-0.580109,-0.259578,-0.772070,0.674729,-1.454701,0.373113,17.776430,-47.832558,-45.951843,,,,,,,
1537388428.942207,-0.664828,0.266740,1.320511,2.256399,-1.341962,2.180517,-0.595106,-0.263588,-0.759190,0.747023,-1.555107,0.514988,15.181830,-47.815189,-44.100922,,,,,,,
1537388428.952187,-0.687819,0.269945,1.347315,1.695707,-1.630501,1.692045,-0.611863,-0.266678,-0.744652,0.803483,-1.604599,0.551842,15.181830,-47.815189,-44.100922,,,,,,,
1537388428.962166,-0.706595,0.269377,1.363812,0.710760,-1.328729,1.106709,-0.625834,-0.266131,-0.733148,0.803080,-1.617352,0.533853,12.965914,-47.539642,-42.668915,,,,,,,
1537388428.972145,-0.716151,0.263559,1.368718,-0.402329,-0.646977,0.647309,-0.633817,-0.260519,-0.728290,0.766431,-1.550944,0.510715,12.965914,-47.539642,-42.668915,,,,,,,
1537388428.982124,-0.717421,0.252094,1.367212,-1.098814,-0.025033,0.691960,-0.636663,-0.249433,-0.729687,0.639470,-1.459933,0.490795,11.851984,-46.138920,-42.065399,,,,,,,
1537388428.992104,-0.716430,0.236382,1.366384,-1.247276,0.036368,1.072167,-0.638435,-0.234187,-0.733183,0.418128,-1.367604,0.550322,11.851984,-46.138920,-42.065399,,,,,,,
1537388429.002083,-0.723485,0.220442,1.368256,-0.997211,-0.986461,1.187725,-0.645980,-0.218661,-0.731366,0.297989,-1.308576,0.520383,10.772876,-44.454838,-42.078674,,,,,,,
1537388429.012062,-0.745838,0.209225,1.370815,-0.557572,-2.601768,0.820296,-0.663789,-0.207702,-0.718501,0.342988,-1.340928,0.386744,10.772876,-44.454838,-42.078674,,,,,,,
1537388429.022011,-0.782432,0.203820,1.371025,-0.356548,-3.978181,0.249571,-0.690413,-0.202412,-0.694521,0.419386,-1.433407,0.271394,9.091952,-43.116592,-41.677246,,,,,,,
1537388429.031990,-0.826054,0.200655,1.366891,-0.599957,-4.538276,-0.132275,-0.720511,-0.199311,-0.664183,0.396765,-1.507202,0.125517,9.091952,-43.116592,-41.677246,,,,,,,
1537388429.041969,-0.867188,0.195952,1.357102,-1.198918,-4.161860,-0.322746,-0.747920,-0.194700,-0.634592,0.247203,-1.539629,-0.014151,7.048917,-42.051250,-40.877014,,,,,,,
1537388429.051949,-0.896728,0.188582,1.340979,-1.848127,-2.912797,-0.473816,-0.767437,-0.187466,-0.613104,0.131222,-1.516055,-0.135996,7.048917,-42.051250,-40.877014,,,,,,,
1537388429.061928,-0.910343,0.180194,1.320009,-2.210180,-1.362120,-0.668446,-0.776928,-0.179220,-0.603542,0.107692,-1.427088,-0.165883,6.040908,-40.471615,-40.446289,,,,,,,
,,,,,,,,,,,,,,,,42.293118,-71.262119,48.150208,1.330000,75.585938,1537388428.999250,
1537388429.071907,-0.910029,0.173303,1.297204,-2.157721,-0.083797,-0.887213,-0.777694,-0.172436,-0.604530,0.182235,-1.316592,-0.143975,6.040908,-40.471615,-40.446289,,,,,,,
1537388429.081886,-0.902472,0.169921,1.276593,-1.662068,0.506963,-1.007849,-0.773557,-0.169104,-0.610747,0.381025,-1.232370,-0.103517,6.747643,-39.240891,-40.800171,,,,,,,
1537388429.091866,-0.894940,0.170889,1.261849,-0.865585,0.463363,-0.966072,-0.768808,-0.170058,-0.616453,0.573175,-1.141785,-0.042040,6.747643,-39.240891,-40.800171,,,,,,,
1537388429.101814,-0.891897,0.177239,1.254742,0.103949,0.063294,-0.935796,-0.766072,-0.176313,-0.618099,0.691167,-1.005175,0.042416,8.175849,-38.659958,-40.556915,,,,,,,
1537388429.111794,-0.895911,0.189817,1.255430,1.080685,-0.556828,-0.940486,-0.766755,-0.188679,-0.613585,0.809235,-0.889477,0.163832,8.175849,-38.659958,-40.556915,,,,,,,
1537388429.121773,-0.907666,0.207416,1.262660,1.811974,-1.185269,-0.943310,-0.771177,-0.205932,-0.602393,0.872709,-0.801224,0.259985,9.004455,-39.236618,-39.225739,,,,,,,
1537388429.131752,-0.925757,0.227357,1.273545,2.103895,-1.693930,-0.933719,-0.778512,-0.225403,-0.585757,0.900888,-0.732193,0.322589,9.004455,-39.236618,-39.225739,,,,,,,
1537388429.141731,-0.947285,0.246608,1.284160,1.889933,-1.954420,-0.948506,-0.787272,-0.244116,-0.566224,0.905894,-0.708185,0.331453,9.340646,-40.327950,-37.733704,,,,,,,
1537388429.151711,-0.968397,0.263074,1.290219,1.248535,-1.948052,-1.042767,-0.795629,-0.260050,-0.547127,0.912328,-0.727255,0.282066,9.340646,-40.327950,-37.733704,,,,,,,
1537388429.161690,-0.985996,0.276420,1.288623,0.403880,-1.746554,-1.252556,-0.802169,-0.272913,-0.531077,0.905273,-0.762136,0.193873,9.728288,-40.494385,-36.656586,,,,,,,
1537388429.171669,-0.997751,0.287564,1.278620,-0.381956,-1.339460,-1.532680,-0.805751,-0.283617,-0.519929,0.873362,-0.782438,0.090532,9.728288,-40.494385,-36.656586,,,,,,,
1537388429.181618,-1.001947,0.297589,1.261635,-0.962680,-0.767905,-1.791566,-0.805489,-0.293216,-0.514986,0.816247,-0.762326,-0.004865,10.740295,-40.248352,-36.353333,,,,,,,
1537388429.191597,-0.998840,0.307269,1.239961,-1.284836,-0.197543,-1.975378,-0.801461,-0.302457,-0.515926,0.755562,-0.706729,-0.086445,10.740295,-40.248352,-36.353333,,,,,,,
1537388429.201576,-0.990341,0.317153,1.216823,-1.291569,0.240096,-2.040973,-0.794508,-0.311863,-0.521054,0.719008,-0.646847,-0.146854,12.200459,-39.769440,-36.486267,,,,,,,
1537388429.211556,-0.979166,0.327914,1.195583,-0.995732,0.493812,-1.997976,-0.785805,-0.322069,-0.527998,0.703209,-0.594557,-0.159075,12.200459,-39.769440,-36.486267,,,,,,,
1537388429.221535,-0.968621,0.340136,1.178659,-0.503942,0.481880,-1.878913,-0.776892,-0.333615,-0.533985,0.719335,-0.565235,-0.156887,12.200459,-39.769440,-36.486267,,,,,,,
1537388429.231514,-0.961724,0.354136,1.167577,0.094442,0.246373,-1.700329,-0.769284,-0.346780,-0.536606,0.744274,-0.551566,-0.158447,13.995914,-39.363953,-36.394714,,,,,,,
1537388429.241493,-0.959922,0.370040,1.163059,0.725508,-0.054380,-1.498016,-0.763701,-0.361653,-0.534759,0.748671,-0.532283,-0.144181,13.995914,-39.363953,-36.394714,,,,,,,
1537388429.251473,-0.963515,0.387836,1.165145,1.328900,-0.358202,-1.302260,-0.760211,-0.378186,-0.528255,0.736301,-0.501818,-0.112080,15.596456,-39.440353,-35.990723,,,,,,,
1537388429.261421,-0.972505,0.407053,1.173435,1.854405,-0.655211,-1.105867,-0.758784,-0.395905,-0.517210,0.706751,-0.461563,-0.077348,15.596456,-39.440353,-35.990723,,,,,,,
1537388429.271400,-0.986849,0.427006,1.187127,2.244414,-0.960056,-0.912344,-0.759381,-0.414148,-0.501818,0.674756,-0.422522,-0.043668,16.653521,-40.138290,-34.938232,,,,,,,
1537388429.281380,-1.006103,0.446507,1.204638,2.427602,-1.259579,-0.734907,-0.761934,-0.431818,-0.482690,0.651781,-0.394644,-0.017905,16.653521,-40.138290,-34.938232,,,,,,,
1537388429.291359,-1.029170,0.464587,1.223709,2.389421,-1.542048,-0.613139,-0.766049,-0.448053,-0.460888,0.636288,-0.375784,-0.008534,17.383554,-40.902130,-33.619019,,,,,,,
1537388429.301338,-1.054925,0.480931,1.242156,2.185731,-1.796087,-0.583043,-0.771190,-0.462604,-0.437336,0.617518,-0.361813,-0.005611,17.383554,-40.902130,-33.619019,,,,,,,
1537388429.311317,-1.081009,0.495866,1.257730,1.832115,-1.894794,-0.676686,-0.776150,-0.475793,-0.413777,0.576565,-0.355521,-0.011882,17.627283,-41.609982,-32.292664,,,,,,,
1537388429.321297,-1.104763,0.509519,1.268751,1.368245,-1.816813,-0.795662,-0.779883,-0.487757,-0.392269,0.537192,-0.340505,-0.035022,17.627283,-41.609982,-32.292664,,,,,,,
1537388429.331276,-1.124497,0.521232,1.275058,0.895153,-1.611489,-0.803801,-0.782264,-0.497949,-0.374313,0.488059,-0.316321,-0.054429,17.999775,-42.036850,-31.162750,,,,,,,
1537388429.341225,-1.140530,0.530479,1.277776,0.522465,-1.436375,-0.716357,-0.783946,-0.505947,-0.359787,0.443049,-0.276493,-0.055512,17.999775,-42.036850,-31.162750,,,,,,,
1537388429.351204,-1.154478,0.537872,1.278439,0.316031,-1.346489,-0.633253,-0.785445,-0.512310,-0.347295,0.424636,-0.225727,-0.054942,18.696625,-42.018761,-30.749542,,,,,,,
1537388429.361183,-1.168427,0.544373,1.278860,0.299259,-1.403910,-0.567105,-0.787132,-0.517882,-0.334995,0.439644,-0.163851,-0.052853,18.696625,-42.018761,-30.749542,,,,,,,
1537388429.371162,-1.185755,0.550699,1.280842,0.445029,-1.734455,-0.506193,-0.789766,-0.523283,-0.320068,0.465441,-0.109271,-0.055496,19.227612,-41.795528,-30.691620,,,,,,,
1537388429.381142,-1.209378,0.557252,1.285580,0.674610,-2.251224,-0.448903,-0.793881,-0.528856,-0.300106,0.503659,-0.086928,-0.062809,19.227612,-41.795528,-30.691620,,,,,,,
1537388429.391121,-1.239213,0.563811,1.293351,0.897907,-2.668634,-0.375734,-0.799183,-0.534411,-0.275155,0.541172,-0.071897,-0.074455,19.216820,-41.325829,-30.521851,,,,,,,
