timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537473246.295583,-1.708359,0.136132,-1.003492,2.092857,0.223611,-0.269964,-0.981389,-0.135712,0.135861,0.012379,-0.101181,-0.076748,-53.633400,-12.184093,8.809753,,,,,,,
1537473246.305648,-1.709263,0.135662,-0.981737,2.123729,0.199263,-0.238710,-0.981328,-0.135246,0.136756,-0.053111,-0.071632,-0.073814,-53.900452,-11.773724,8.036438,,,,,,,
1537473246.315689,-1.710147,0.134714,-0.959887,2.156610,0.212371,-0.193702,-0.981334,-0.134307,0.137642,-0.102864,-0.054948,-0.050758,-53.900452,-11.773724,8.036438,,,,,,,
1537473246.325698,-1.710827,0.133264,-0.937801,2.196950,0.231880,-0.149748,-0.981432,-0.132870,0.138336,-0.133192,-0.045460,-0.013137,-54.073563,-11.205753,7.273224,,,,,,,
1537473246.335739,-1.711310,0.131367,-0.915189,2.248000,0.254515,-0.116438,-0.981613,-0.130990,0.138845,-0.131196,-0.049751,0.004207,-54.073563,-11.205753,7.273224,,,,,,,
1537473246.345779,-1.711614,0.129116,-0.892217,2.286269,0.270725,-0.089583,-0.981860,-0.128757,0.139184,-0.105832,-0.072110,-0.003808,-54.131409,-10.517330,6.373322,,,,,,,
1537473246.355819,-1.711734,0.126574,-0.869105,2.296822,0.287950,-0.063945,-0.982164,-0.126236,0.139348,-0.076002,-0.117386,-0.024876,-54.131409,-10.517330,6.373322,,,,,,,
1537473246.365859,-1.711524,0.123764,-0.846169,2.277487,0.310511,-0.034211,-0.982541,-0.123448,0.139190,-0.054080,-0.176097,-0.043182,-54.335945,-10.134052,5.368744,,,,,,,
1537473246.375869,-1.711038,0.120741,-0.823696,2.236829,0.326654,-0.005632,-0.982973,-0.120448,0.138765,-0.042387,-0.234364,-0.054750,-54.335945,-10.134052,5.368744,,,,,,,
1537473246.385910,-1.710357,0.117540,-0.801209,2.184497,0.327791,0.018670,-0.983444,-0.117270,0.138148,-0.034530,-0.280847,-0.060802,-54.344856,-9.782261,4.477600,,,,,,,
1537473246.395950,-1.709644,0.114185,-0.779890,2.118304,0.315075,0.046161,-0.983927,-0.113937,0.137501,-0.033636,-0.312012,-0.058460,-54.344856,-9.782261,4.477600,,,,,,,
1537473246.405990,-1.708944,0.110700,-0.758308,2.052163,0.294824,0.067270,-0.984410,-0.110474,0.136866,-0.034587,-0.326995,-0.044154,-54.468117,-9.364788,3.512299,,,,,,,
1537473246.416030,-1.708315,0.107179,-0.738450,1.974330,0.271301,0.080849,-0.984875,-0.106974,0.136299,-0.037143,-0.331411,-0.025749,-54.468117,-9.364788,3.512299,,,,,,,
1537473246.426040,-1.707800,0.103659,-0.718633,1.881572,0.242435,0.094371,-0.985312,-0.103473,0.135842,-0.041986,-0.333905,-0.010995,-54.599731,-8.842014,2.610565,,,,,,,
1537473246.436080,-1.707550,0.100197,-0.700742,1.776105,0.194253,0.101491,-0.985695,-0.100030,0.135644,-0.045418,-0.333549,-0.000604,-54.599731,-8.842014,2.610565,,,,,,,
1537473246.446121,-1.707553,0.096792,-0.683081,1.662047,0.153609,0.113879,-0.986026,-0.096641,0.135692,-0.053830,-0.327554,0.008427,-54.626289,-8.616711,1.903137,,,,,,,
1537473246.456161,-1.707604,0.093419,-0.667489,1.548972,0.140774,0.125092,-0.986337,-0.093283,0.135786,-0.071280,-0.317896,0.016298,-54.626289,-8.616711,1.903137,,,,,,,
1537473246.466201,-1.707355,0.090036,-0.652090,1.449703,0.165294,0.140505,-0.986677,-0.089915,0.135583,-0.093660,-0.313543,0.020804,-54.434868,-8.038967,1.228577,,,,,,,
1537473246.476211,-1.706443,0.086647,-0.638511,1.365274,0.230416,0.157972,-0.987097,-0.086538,0.134724,-0.111261,-0.312586,0.018520,-54.434868,-8.038967,1.228577,,,,,,,
1537473246.486251,-1.704759,0.083048,-0.624668,1.312793,0.292457,0.190581,-0.987624,-0.082953,0.133101,-0.113648,-0.308069,0.011704,-54.574989,-8.154301,0.713989,,,,,,,
1537473246.496292,-1.702561,0.079180,-0.612100,1.283830,0.326761,0.223424,-0.988225,-0.079097,0.130972,-0.095317,-0.293263,-0.000814,-54.574989,-8.154301,0.713989,,,,,,,
1537473246.506332,-1.700108,0.075093,-0.598745,1.285855,0.342907,0.246884,-0.988856,-0.075022,0.128589,-0.061391,-0.266988,-0.017611,-54.654747,-7.796879,-0.006927,,,,,,,
1537473246.516372,-1.697489,0.070869,-0.586073,1.308167,0.360097,0.259758,-0.989495,-0.070810,0.126037,-0.026527,-0.244482,-0.029174,-54.654747,-7.796879,-0.006927,,,,,,,
1537473246.526382,-1.694524,0.066587,-0.572352,1.335808,0.393259,0.265115,-0.990156,-0.066538,0.123138,0.005949,-0.227957,-0.023178,-54.523903,-7.538563,-0.784027,,,,,,,
1537473246.536422,-1.691211,0.062295,-0.559157,1.359228,0.419956,0.264063,-0.990833,-0.062254,0.119891,0.038425,-0.219514,0.003080,-54.523903,-7.538563,-0.784027,,,,,,,
1537473246.546463,-1.687892,0.058118,-0.545008,1.363562,0.402820,0.253466,-0.991475,-0.058085,0.116631,0.070119,-0.216939,0.037009,-54.551598,-7.211842,-1.534119,,,,,,,
1537473246.556503,-1.685223,0.054279,-0.531811,1.340384,0.315062,0.219493,-0.991997,-0.054253,0.114009,0.095146,-0.207512,0.073110,-54.551598,-7.211842,-1.534119,,,,,,,
1537473246.566543,-1.683920,0.051019,-0.518285,1.273719,0.149180,0.163159,-0.992315,-0.050997,0.112735,0.099035,-0.194654,0.108441,-54.501877,-7.124760,-2.299164,,,,,,,
1537473246.576553,-1.684750,0.048719,-0.506627,1.143346,-0.088533,0.071506,-0.992335,-0.048700,0.113573,0.065836,-0.197607,0.140212,-54.501877,-7.124760,-2.299164,,,,,,,
1537473246.586593,-1.688034,0.047717,-0.496058,0.913896,-0.343551,-0.043041,-0.992005,-0.047699,0.116837,-0.002777,-0.224960,0.169281,-54.346222,-7.186283,-2.698822,,,,,,,
1537473246.596633,-1.693172,0.048159,-0.489164,0.589312,-0.511044,-0.148818,-0.991370,-0.048140,0.121929,-0.089577,-0.265824,0.190053,-54.346222,-7.186283,-2.698822,,,,,,,
1537473246.606674,-1.698601,0.049779,-0.485159,0.198166,-0.515058,-0.209638,-0.990615,-0.049759,0.127299,-0.155655,-0.305252,0.175985,-54.456474,-7.283741,-2.608856,,,,,,,
1537473246.616714,-1.703064,0.051806,-0.485446,-0.145490,-0.400064,-0.185180,-0.989935,-0.051782,0.131706,-0.169595,-0.302115,0.110375,-54.456474,-7.283741,-2.608856,,,,,,,
1537473246.626724,-1.705039,0.053594,-0.488868,-0.525872,-0.164081,-0.096202,-0.989580,-0.053568,0.133648,-0.122435,-0.250204,0.018696,-54.625458,-7.337742,-2.187836,,,,,,,
1537473246.636764,-1.705161,0.054857,-0.495708,-0.732253,-0.013326,-0.013453,-0.989496,-0.054830,0.133759,-0.039298,-0.171596,-0.074662,-54.625458,-7.337742,-2.187836,,,,,,,
1537473246.646804,-1.703827,0.055680,-0.502953,-0.813733,0.123514,0.036875,-0.989628,-0.055651,0.132433,0.059239,-0.103239,-0.131991,-54.671211,-7.640888,-1.964081,,,,,,,
1537473246.656845,-1.701181,0.056096,-0.510745,-0.746887,0.250784,0.065576,-0.989952,-0.056067,0.129811,0.133995,-0.057382,-0.146183,-54.671211,-7.640888,-1.964081,,,,,,,
1537473246.666885,-1.697694,0.056290,-0.516040,-0.544399,0.331035,0.052426,-0.990388,-0.056260,0.126357,0.166963,-0.026077,-0.148039,-54.909119,-7.329067,-1.697906,,,,,,,
1537473246.676895,-1.693826,0.056563,-0.519604,-0.292670,0.376976,0.004401,-0.990854,-0.056533,0.122523,0.161921,-0.004487,-0.151347,-54.909119,-7.329067,-1.697906,,,,,,,
1537473246.686935,-1.689791,0.057115,-0.519996,-0.076054,0.398271,-0.054397,-0.991309,-0.057084,0.118521,0.126121,0.030854,-0.135702,-54.762459,-7.548458,-1.923584,,,,,,,
1537473246.696975,-1.685985,0.057978,-0.519633,0.051018,0.370463,-0.099577,-0.991704,-0.057945,0.114741,0.069600,0.077797,-0.117320,-54.762459,-7.548458,-1.923584,,,,,,,
1537473246.707015,-1.682737,0.059143,-0.518111,0.048034,0.312636,-0.130356,-0.992004,-0.059108,0.111512,0.002639,0.136348,-0.120423,-54.712166,-7.413280,-2.285614,,,,,,,
1537473246.717056,-1.679912,0.060609,-0.518314,-0.072353,0.273996,-0.142591,-0.992227,-0.060572,0.108699,-0.057623,0.202723,-0.120326,-54.712166,-7.413280,-2.285614,,,,,,,
1537473246.727066,-1.677026,0.062164,-0.519585,-0.276082,0.275971,-0.126568,-0.992442,-0.062124,0.105825,-0.088079,0.260580,-0.107855,-54.803352,-7.747662,-2.585175,,,,,,,
1537473246.737106,-1.674705,0.063441,-0.523091,-0.343170,0.154432,-0.077273,-0.992605,-0.063399,0.103513,-0.075571,0.306105,-0.099332,-54.803352,-7.747662,-2.585175,,,,,,,
1537473246.747146,-1.672304,0.064505,-0.528240,-0.697502,0.224742,-0.027044,-0.992784,-0.064461,0.101122,-0.053298,0.337196,-0.074312,-54.803154,-7.820507,-2.586639,,,,,,,
1537473246.757186,-1.669855,0.064935,-0.536249,-0.794686,0.170605,0.053888,-0.993001,-0.064889,0.098688,-0.051189,0.375452,-0.027110,-54.803154,-7.820507,-2.586639,,,,,,,
1537473246.767227,-1.668199,0.065084,-0.542694,-0.692186,0.109858,0.051462,-0.993153,-0.065038,0.097043,-0.038524,0.429296,0.006762,-54.870995,-7.757587,-2.394623,,,,,,,
1537473246.777236,-1.666675,0.065420,-0.548478,-0.534257,0.120505,0.008429,-0.993278,-0.065374,0.095527,-0.030831,0.453664,0.017220,-54.870995,-7.757587,-2.394623,,,,,,,
1537473246.787277,-1.664869,0.066070,-0.551583,-0.350778,0.165306,-0.039950,-0.993406,-0.066022,0.093729,-0.026461,0.454404,0.004675,-54.961136,-7.898373,-2.188232,,,,,,,
1537473246.797317,-1.662751,0.066988,-0.553863,-0.197179,0.205852,-0.077780,-0.993541,-0.066938,0.091619,-0.012104,0.440961,-0.031667,-54.961136,-7.898373,-2.188232,,,,,,,
1537473246.807357,-1.660406,0.068123,-0.553897,-0.068091,0.233573,-0.113551,-0.993677,-0.068070,0.089282,0.016886,0.430558,-0.069354,-55.159798,-7.810940,-2.354370,,,,,,,
1537473246.817398,-1.657914,0.069600,-0.553625,0.039720,0.254800,-0.162233,-0.993795,-0.069544,0.086797,0.038900,0.438868,-0.092046,-55.159798,-7.810940,-2.354370,,,,,,,
1537473246.827407,-1.655177,0.071614,-0.551589,0.117700,0.292970,-0.228239,-0.993887,-0.071552,0.084065,0.044486,0.456577,-0.096180,-55.095955,-8.286686,-2.662201,,,,,,,
1537473246.837448,-1.651790,0.074063,-0.549691,0.185907,0.373988,-0.265610,-0.993989,-0.073995,0.080684,0.043961,0.472875,-0.080775,-55.095955,-8.286686,-2.662201,,,,,,,
1537473246.847488,-1.648421,0.076319,-0.545590,0.365075,0.327351,-0.243109,-0.994086,-0.076245,0.077321,0.040504,0.499326,-0.058278,-55.247147,-8.686062,-2.926300,,,,,,,
1537473246.857528,-1.644656,0.077945,-0.540992,0.471267,0.442084,-0.172469,-0.994245,-0.077867,0.073569,0.040983,0.520005,-0.003729,-55.247147,-8.686062,-2.926300,,,,,,,
1537473246.867568,-1.640866,0.078478,-0.533761,0.688568,0.405503,-0.077131,-0.994476,-0.078398,0.069797,0.053603,0.523359,0.021206,-55.362137,-8.834431,-3.767792,,,,,,,
1537473246.877578,-1.638338,0.077883,-0.525114,0.917844,0.299360,-0.011379,-0.994696,-0.077804,0.067286,0.085394,0.494674,0.004888,-55.362137,-8.834431,-3.767792,,,,,,,
1537473246.887619,-1.636607,0.076337,-0.513589,1.111740,0.247761,0.076415,-0.994929,-0.076263,0.065571,0.124568,0.429809,-0.000660,-55.044029,-8.967907,-4.197632,,,,,,,
1537473246.897659,-1.635435,0.073962,-0.501838,1.190614,0.178753,0.124129,-0.995184,-0.073894,0.064417,0.185812,0.334545,-0.017909,-55.044029,-8.967907,-4.197632,,,,,,,
1537473246.907699,-1.636548,0.071544,-0.488919,1.214709,-0.103204,0.102934,-0.995286,-0.071483,0.065536,0.270829,0.231365,-0.050308,-54.835129,-8.909313,-4.569336,,,,,,,
1537473246.917739,-1.640947,0.069189,-0.476601,1.240703,-0.424133,0.174886,-0.995154,-0.069134,0.069925,0.346289,0.114468,-0.051141,-54.835129,-8.909313,-4.569336,,,,,,,
1537473246.927749,-1.647662,0.065910,-0.464052,1.166229,-0.645837,0.259810,-0.994882,-0.065863,0.076624,0.378610,-0.060709,-0.037683,-54.955338,-8.767414,-4.682312,,,,,,,
1537473246.937789,-1.656367,0.061733,-0.453431,1.059716,-0.847280,0.353036,-0.994443,-0.061694,0.085304,0.363568,-0.220564,-0.022498,-54.955338,-8.767414,-4.682312,,,,,,,
1537473246.947830,-1.666854,0.056858,-0.443540,0.901021,-1.038261,0.412814,-0.993781,-0.056828,0.095755,0.288963,-0.375667,0.024850,-54.899277,-8.257053,-4.282318,,,,,,,
1537473246.957870,-1.678530,0.051907,-0.436660,0.666598,-1.137799,0.419461,-0.992863,-0.051884,0.107381,0.158558,-0.543316,0.084132,-54.899277,-8.257053,-4.282318,,,,,,,
1537473246.967910,-1.689357,0.047355,-0.432152,0.326231,-1.013378,0.404354,-0.991867,-0.047338,0.118151,-0.033112,-0.684932,0.155638,-54.624290,-8.114544,-3.760162,,,,,,,
1537473246.977920,-1.697175,0.043474,-0.432682,-0.123291,-0.695839,0.391111,-0.991087,-0.043460,0.125923,-0.271989,-0.769375,0.226464,-54.624290,-8.114544,-3.760162,,,,,,,
1537473246.987960,-1.701112,0.040056,-0.437481,-0.637036,-0.323702,0.416858,-0.990725,-0.040046,0.129842,-0.500547,-0.766458,0.264658,-54.526901,-7.489132,-3.085968,,,,,,,
1537473246.998001,-1.701562,0.037231,-0.448130,-1.170964,0.037639,0.417960,-0.990775,-0.037222,0.130303,-0.622094,-0.681040,0.269004,-54.526901,-7.489132,-3.085968,,,,,,,
1537473247.008041,-1.697351,0.034627,-0.463617,-1.682770,0.440964,0.484207,-0.991408,-0.034620,0.126142,-0.617357,-0.564151,0.281832,-54.456474,-7.453358,-2.510773,,,,,,,
1537473247.018081,-1.691098,0.032012,-0.483470,-2.006193,0.577311,0.497998,-0.992263,-0.032007,0.119950,-0.459091,-0.444006,0.249725,-54.456474,-7.453358,-2.510773,,,,,,,
1537473247.028091,-1.685157,0.030051,-0.504880,-2.228689,0.493415,0.435175,-0.993019,-0.030047,0.114060,-0.254127,-0.308317,0.195174,-54.300125,-6.806202,-2.315155,,,,,,,
1537473247.038131,-1.680516,0.029061,-0.528364,-2.331524,0.365650,0.332542,-0.993567,-0.029057,0.109454,-0.120691,-0.191020,0.148527,-54.300125,-6.806202,-2.315155,,,,,,,
1537473247.048171,-1.676439,0.029039,-0.551282,-2.358885,0.340526,0.235241,-0.994005,-0.029034,0.105401,-0.022795,-0.097415,0.122565,-54.186806,-6.814281,-1.763885,,,,,,,
1537473247.058212,-1.671769,0.029337,-0.575069,-2.356838,0.417285,0.213571,-0.994478,-0.029333,0.100758,0.048037,-0.043192,0.125392,-54.186806,-6.814281,-1.763885,,,,,,,
1537473247.068252,-1.666472,0.029221,-0.597827,-2.337881,0.463465,0.258375,-0.995001,-0.029217,0.095489,0.104788,-0.029072,0.153230,-53.783936,-6.674709,-1.099213,,,,,,,
