timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537207104.268656,1.197784,0.041968,2.697914,-0.152615,-2.105759,-0.134000,0.930413,-0.041955,-0.364102,1.723456,-0.469519,-1.437122,25.779850,-17.259388,-37.888733,,,,,,,
1537207104.278636,1.171735,0.042223,2.695907,0.278898,-2.755880,-0.031699,0.920605,-0.042211,-0.388207,1.542423,-0.416880,-1.249397,25.779850,-17.259388,-37.888733,,,,,,,
1537207104.288615,1.141749,0.044140,2.692088,0.466194,-3.087692,0.037981,0.908476,-0.044126,-0.415599,1.302217,-0.425570,-1.018178,24.170250,-17.020576,-37.929565,,,,,,,
1537207104.298564,1.110900,0.047547,2.687573,0.585722,-3.099826,0.146462,0.895085,-0.047529,-0.443354,1.055003,-0.466860,-0.774969,24.170250,-17.020576,-37.929565,,,,,,,
1537207104.308543,1.082359,0.053308,2.682807,0.726573,-2.783010,0.353999,0.881813,-0.053283,-0.468580,0.804100,-0.487611,-0.549243,20.255280,-17.779423,-38.533539,,,,,,,
1537207104.318522,1.059220,0.062519,2.677592,0.967850,-2.190046,0.630121,0.870270,-0.062478,-0.488596,0.575058,-0.479224,-0.350821,20.255280,-17.779423,-38.533539,,,,,,,
1537207104.328501,1.043628,0.075887,2.671185,1.316268,-1.402238,0.914110,0.861748,-0.075815,-0.501640,0.391975,-0.446646,-0.189965,19.365215,-18.964336,-39.880005,,,,,,,
1537207104.338481,1.036899,0.093703,2.662851,1.726957,-0.519762,1.182336,0.857054,-0.093566,-0.506660,0.249331,-0.386903,-0.074059,19.365215,-18.964336,-39.880005,,,,,,,
1537207104.348460,1.039744,0.115611,2.652067,2.147925,0.406299,1.391861,0.856518,-0.115354,-0.503061,0.147648,-0.310198,0.006570,18.361351,-20.993114,-38.305145,,,,,,,
1537207104.358439,1.052220,0.140858,2.638206,2.559832,1.287407,1.529861,0.859923,-0.140393,-0.490736,0.106126,-0.236026,0.047132,18.361351,-20.993114,-38.305145,,,,,,,
1537207104.368418,1.074066,0.168711,2.620998,2.938865,2.123769,1.632501,0.866663,-0.167912,-0.469787,0.128225,-0.163051,0.035262,18.564373,-23.904861,-39.329193,,,,,,,
1537207104.378398,1.104671,0.198646,2.600335,3.281255,2.865326,1.746779,0.875749,-0.197342,-0.440590,0.198211,-0.121154,-0.009041,18.564373,-23.904861,-39.329193,,,,,,,
1537207104.388377,1.143110,0.230598,2.576721,3.518031,3.490168,1.940654,0.885842,-0.228560,-0.403788,0.274055,-0.116685,-0.089376,19.249870,-27.572723,-35.344574,,,,,,,
1537207104.398356,1.188041,0.264540,2.551314,3.629849,3.998429,2.230030,0.895369,-0.261466,-0.360485,0.347490,-0.111627,-0.192234,19.249870,-27.572723,-35.344574,,,,,,,
1537207104.408335,1.238037,0.300611,2.524762,3.662803,4.359902,2.581037,0.902760,-0.296104,-0.312003,0.445781,-0.073739,-0.288888,20.320797,-31.256092,-30.804260,,,,,,,
1537207104.418315,1.291879,0.338857,2.497182,3.651355,4.571126,2.958638,0.906687,-0.332409,-0.259659,0.559774,-0.006199,-0.400131,20.320797,-31.256092,-30.804260,,,,,,,
1537207104.428294,1.348593,0.379252,2.467960,3.664166,4.669041,3.333285,0.906103,-0.370226,-0.204719,0.687037,0.071505,-0.499718,22.692673,-34.917912,-26.591156,,,,,,,
1537207104.438256,1.407265,0.421730,2.435821,3.755477,4.582891,3.702145,0.900209,-0.409339,-0.148539,0.817991,0.148292,-0.605962,22.692673,-34.917912,-26.591156,,,,,,,
1537207104.448235,1.465585,0.466566,2.398909,3.972324,4.106463,4.110516,0.888180,-0.449822,-0.093793,0.895085,0.178017,-0.725924,22.397846,-38.813679,-22.307526,,,,,,,
1537207104.458184,1.520542,0.513729,2.355700,4.253060,3.243231,4.534571,0.869818,-0.491428,-0.043749,0.913934,0.184116,-0.812742,22.397846,-38.813679,-22.307526,,,,,,,
1537207104.468163,1.570429,0.562830,2.306047,4.423866,2.177597,4.901656,0.845748,-0.533582,-0.000311,0.918580,0.223462,-0.861399,22.397846,-38.813679,-22.307526,,,,,,,
1537207104.478143,1.614648,0.613546,2.251724,4.394164,1.169623,5.277190,0.816825,-0.575770,0.035842,0.844109,0.299190,-0.846465,19.804699,-42.574089,-18.092896,,,,,,,
1537207104.488122,1.654606,0.666514,2.194627,4.179108,0.410416,5.695220,0.783222,-0.618250,0.065795,0.683346,0.384028,-0.781814,19.804699,-42.574089,-18.092896,,,,,,,
1537207104.498101,1.692142,0.721843,2.135772,3.845516,-0.156088,6.065439,0.745069,-0.660769,0.090857,0.530779,0.479495,-0.699134,14.672878,-46.100410,-13.632233,,,,,,,
1537207104.508080,1.727132,0.779075,2.075991,3.433740,-0.734117,6.349842,0.702885,-0.702621,0.110790,0.383281,0.554382,-0.632107,14.672878,-46.100410,-13.632233,,,,,,,
1537207104.518060,1.760290,0.837151,2.014615,3.096038,-1.252000,6.487283,0.657595,-0.742739,0.126123,0.241667,0.628679,-0.559031,8.738079,-49.359871,-10.792999,,,,,,,
1537207104.528039,1.793124,0.894707,1.951088,2.777074,-1.653926,6.478467,0.610345,-0.780026,0.137977,0.131309,0.717465,-0.476799,8.738079,-49.359871,-10.792999,,,,,,,
1537207104.538018,1.827420,0.950786,1.884881,2.487103,-1.917417,6.376799,0.562015,-0.813872,0.147478,0.031567,0.798507,-0.413835,1.848297,-50.749397,-8.954956,,,,,,,
1537207104.547997,1.864377,1.004336,1.815043,2.252601,-2.166490,6.163342,0.513686,-0.843806,0.155296,-0.064467,0.881419,-0.347099,1.848297,-50.749397,-8.954956,,,,,,,
1537207104.557977,1.904241,1.053893,1.740900,2.069504,-2.444980,5.805023,0.466969,-0.869354,0.161748,-0.153233,0.969543,-0.263906,-4.765598,-51.246048,-6.538147,,,,,,,
1537207104.567956,1.946991,1.097982,1.662582,1.926288,-2.674884,5.301700,0.423547,-0.890290,0.167304,-0.242730,1.062943,-0.163382,-4.765598,-51.246048,-6.538147,,,,,,,
1537207104.577935,1.991720,1.135367,1.581268,1.815202,-2.886009,4.674712,0.384980,-0.906689,0.172348,-0.339662,1.140866,-0.048294,-11.273596,-51.050827,-3.919586,,,,,,,
1537207104.587914,2.036960,1.165260,1.498981,1.735974,-3.030212,3.968838,0.352416,-0.918891,0.177318,-0.447997,1.194312,0.067326,-11.273596,-51.050827,-3.919586,,,,,,,
1537207104.597894,2.080895,1.187546,1.418138,1.696520,-3.091362,3.254560,0.326332,-0.927454,0.182579,-0.549293,1.222605,0.176720,-14.533930,-50.528160,-3.446869,,,,,,,
1537207104.607873,2.122438,1.202349,1.340279,1.731751,-3.096281,2.557713,0.306741,-0.932888,0.188758,-0.640405,1.221462,0.291100,-14.533930,-50.528160,-3.446869,,,,,,,
1537207104.617852,2.160676,1.209797,1.266764,1.835274,-3.023568,1.881447,0.293518,-0.935544,0.196476,-0.726883,1.203611,0.406399,-17.416420,-49.662064,-1.087402,,,,,,,
1537207104.627801,2.194702,1.210248,1.199543,1.966506,-2.848431,1.240451,0.286322,-0.935704,0.206101,-0.793798,1.179921,0.513779,-17.416420,-49.662064,-1.087402,,,,,,,
1537207104.637780,2.223840,1.204381,1.139949,2.080466,-2.591960,0.646243,0.284552,-0.933618,0.217687,-0.848410,1.149331,0.607676,-19.287827,-49.350830,1.350311,,,,,,,
1537207104.647759,2.246325,1.193022,1.090391,2.120609,-2.312617,0.079364,0.287844,-0.929488,0.230647,-0.893099,1.112364,0.674886,-19.287827,-49.350830,1.350311,,,,,,,
1537207104.657739,2.259919,1.177511,1.053365,2.041152,-1.979202,-0.460472,0.295775,-0.923655,0.243678,-0.923124,1.080393,0.710393,-20.026901,-49.386436,5.270294,,,,,,,
1537207104.667718,2.265546,1.158526,1.029362,1.899016,-1.534411,-0.996496,0.307816,-0.916213,0.256519,-0.916489,1.080001,0.792187,-20.026901,-49.386436,5.270294,,,,,,,
1537207104.677697,2.261774,1.137233,1.019053,1.607694,-1.267043,-1.489393,0.323744,-0.907474,0.267730,-0.918867,1.072300,0.763001,-18.722614,-49.269714,6.735992,,,,,,,
1537207104.687676,2.247480,1.114826,1.021944,1.219416,-1.145312,-1.923966,0.343308,-0.897834,0.275742,-0.923676,1.064262,0.716049,-18.722614,-49.269714,6.735992,,,,,,,
1537207104.697656,2.223548,1.092028,1.036793,0.762270,-1.043378,-2.302319,0.365976,-0.887563,0.279809,-0.912332,1.062246,0.712302,-16.264660,-49.753128,7.545746,,,,,,,
1537207104.707635,2.191194,1.069569,1.062807,0.203224,-0.905523,-2.610816,0.390959,-0.876993,0.279344,-0.910155,1.051508,0.704481,-16.264660,-49.753128,7.545746,,,,,,,
1537207104.717614,2.151111,1.048176,1.100093,-0.473532,-0.707138,-2.863447,0.417436,-0.866514,0.273679,-0.921205,1.030271,0.695300,-13.246668,-50.407005,7.817413,,,,,,,
1537207104.727593,2.103807,1.028027,1.149134,-1.248523,-0.433432,-3.085737,0.444859,-0.856282,0.262453,-0.926000,1.027974,0.687452,-13.246668,-50.407005,7.817413,,,,,,,
1537207104.737573,2.050575,1.008698,1.209817,-2.047962,-0.060260,-3.289046,0.472790,-0.846138,0.246006,-0.912884,1.057885,0.670726,-9.739580,-51.056107,6.484467,,,,,,,
1537207104.747552,1.993652,0.989071,1.280533,-2.760821,0.366906,-3.493003,0.501070,-0.835516,0.225482,-0.890047,1.111029,0.630597,-9.739580,-51.056107,6.484467,,,,,,,
1537207104.757531,1.936038,0.967750,1.358749,-3.357161,0.857510,-3.702788,0.529743,-0.823612,0.202573,-0.843647,1.193699,0.582919,-5.642825,-51.710869,3.995575,,,,,,,
1537207104.767510,1.882129,0.943574,1.440721,-3.752659,1.469858,-3.904124,0.558683,-0.809661,0.179783,-0.773481,1.295730,0.550365,-5.642825,-51.710869,3.995575,,,,,,,
1537207104.777490,1.836466,0.915701,1.522209,-3.910983,2.140711,-4.121301,0.587861,-0.792990,0.159958,-0.701447,1.381842,0.511124,-3.007149,-52.302635,0.800659,,,,,,,
1537207104.787438,1.802885,0.883335,1.599132,-3.828448,2.862460,-4.410858,0.617563,-0.772859,0.145960,-0.606470,1.457521,0.480291,-3.007149,-52.302635,0.800659,,,,,,,
1537207104.797417,1.783135,0.845826,1.669553,-3.562945,3.567097,-4.762373,0.648220,-0.748519,0.139749,-0.502102,1.535430,0.442984,2.060734,-51.833687,-2.397400,,,,,,,
1537207104.807397,1.777682,0.803226,1.732097,-3.171290,4.211182,-5.159036,0.679581,-0.719600,0.142637,-0.409363,1.592235,0.402667,2.060734,-51.833687,-2.397400,,,,,,,
1537207104.817376,1.784948,0.755669,1.787346,-2.755101,4.745095,-5.587477,0.711188,-0.685775,0.154674,-0.312155,1.634628,0.343572,7.340466,-50.959564,-4.471863,,,,,,,
1537207104.827355,1.801141,0.703652,1.837316,-2.411230,5.007152,-6.006432,0.742345,-0.647007,0.174085,-0.185582,1.666721,0.240114,7.340466,-50.959564,-4.471863,,,,,,,
1537207104.837334,1.822036,0.648571,1.883717,-2.143076,4.985920,-6.282475,0.771928,-0.604048,0.198125,-0.077180,1.679152,0.115534,14.445309,-49.319160,-6.107910,,,,,,,
1537207104.847314,1.844590,0.591844,1.927765,-1.949993,4.756027,-6.462650,0.799001,-0.557892,0.224397,-0.034047,1.622437,-0.016313,14.445309,-49.319160,-6.107910,,,,,,,
1537207104.857293,1.865656,0.534093,1.970947,-1.875140,4.286576,-6.618682,0.823584,-0.509060,0.250133,0.011041,1.563870,-0.148128,21.070099,-46.626839,-4.527008,,,,,,,
1537207104.867272,1.882267,0.475895,2.014500,-1.921858,3.591510,-6.733519,0.846113,-0.458134,0.272406,0.066393,1.541859,-0.260504,21.070099,-46.626839,-4.527008,,,,,,,
1537207104.877251,1.892886,0.417378,2.059422,-2.072032,2.820057,-6.875531,0.867146,-0.405365,0.289375,0.133175,1.553741,-0.308281,27.525433,-42.958534,-3.742706,,,,,,,
1537207104.887231,1.898368,0.358342,2.106436,-2.304872,2.182453,-7.037348,0.886684,-0.350722,0.301308,0.230016,1.592986,-0.287544,27.525433,-42.958534,-3.742706,,,,,,,
1537207104.897210,1.899695,0.298681,2.155859,-2.579026,1.579185,-7.221840,0.904498,-0.294260,0.308700,0.331724,1.620279,-0.271514,33.237320,-37.975441,-4.297058,,,,,,,
1537207104.907189,1.896661,0.237481,2.208280,-2.912090,0.907649,-7.516537,0.920785,-0.235255,0.311143,0.534293,1.653620,-0.322923,33.237320,-37.975441,-4.297058,,,,,,,
1537207104.917168,1.887724,0.174140,2.264059,-3.288284,0.031320,-7.821939,0.935827,-0.173261,0.306936,0.878718,1.765500,-0.456228,38.613651,-31.943905,-4.947540,,,,,,,
1537207104.927148,1.874041,0.110224,2.324476,-3.912301,-0.695946,-7.936708,0.948581,-0.110001,0.296806,1.084637,1.841095,-0.546013,38.613651,-31.943905,-4.947540,,,,,,,
1537207104.937127,1.855778,0.048078,2.388176,-4.378360,-1.537608,-7.745203,0.958558,-0.048060,0.280815,1.100799,1.717158,-0.476860,43.485325,-24.810379,-8.641449,,,,,,,
1537207104.947076,1.833618,-0.011967,2.452368,-4.629160,-2.278845,-7.494977,0.965592,0.011967,0.259788,1.043930,1.585430,-0.395057,43.485325,-24.810379,-8.641449,,,,,,,
1537207104.957055,1.809726,-0.070879,2.517105,-4.880076,-2.782061,-7.277017,0.969152,0.070820,0.236068,1.024271,1.606961,-0.343978,46.599865,-16.529644,-12.633057,,,,,,,
1537207104.967034,1.785167,-0.128984,2.583799,-5.283777,-3.238736,-7.137866,0.968994,0.128627,0.210965,1.055268,1.727376,-0.303693,46.599865,-16.529644,-12.633057,,,,,,,
1537207104.977013,1.761007,-0.186919,2.654637,-5.845472,-3.630711,-7.085043,0.964860,0.185832,0.185772,1.120269,1.847127,-0.290463,47.166431,-8.022194,-17.933594,,,,,,,
1537207104.986993,1.738752,-0.245294,2.731051,-6.473675,-3.950924,-7.088166,0.956415,0.242841,0.162164,1.224416,1.924090,-0.286431,47.166431,-8.022194,-17.933594,,,,,,,
1537207104.996972,1.719689,-0.304424,2.813098,-7.002373,-4.196940,-7.099358,0.943464,0.299744,0.141523,1.322390,1.962570,-0.263852,47.166431,-8.022194,-17.933594,,,,,,,
1537207105.006951,1.705382,-0.364522,2.899566,-7.315065,-4.286089,-7.116994,0.925845,0.356503,0.125364,1.468854,1.963505,-0.202604,46.134731,1.847372,-20.684326,,,,,,,
1537207105.016930,1.697083,-0.424774,2.988531,-7.377794,-4.247095,-7.014900,0.903876,0.412115,0.114758,1.610116,1.889994,-0.167432,46.134731,1.847372,-20.684326,,,,,,,
1537207105.026910,1.694429,-0.482900,3.078272,-7.251585,-4.194721,-6.686553,0.878892,0.464349,0.109217,1.663817,1.690405,-0.170679,43.232906,12.258117,-24.011230,,,,,,,
1537207105.036889,1.696507,-0.536544,-3.115751,-7.005582,-4.143608,-6.159003,0.852698,0.511169,0.107761,1.732431,1.447495,-0.208500,43.232906,12.258117,-24.011230,,,,,,,
1537207105.046868,1.701617,-0.583846,-3.028227,-6.706937,-4.173546,-5.464559,0.827219,0.551237,0.108839,1.792867,1.193713,-0.281737,38.941673,21.683884,-26.308807,,,,,,,
1537207105.056847,1.706831,-0.623376,-2.943421,-6.307413,-4.355354,-4.648781,0.804412,0.583779,0.110108,1.779283,0.931663,-0.343354,38.941673,21.683884,-26.308807,,,,,,,
1537207105.066827,1.709477,-0.654766,-2.862457,-5.935285,-4.675736,-3.794589,0.785575,0.608973,0.109648,1.738595,0.699147,-0.386031,34.408733,29.929173,-25.421295,,,,,,,
1537207105.076806,1.708065,-0.677984,-2.785233,-5.636964,-5.020261,-2.925836,0.771512,0.627224,0.106575,1.664935,0.503406,-0.417457,34.408733,29.929173,-25.421295,,,,,,,
1537207105.086785,1.702187,-0.693336,-2.711097,-5.446096,-5.383522,-2.097146,0.762489,0.639107,0.100765,1.566765,0.361351,-0.415691,28.656158,35.841854,-23.751007,,,,,,,
1537207105.096764,1.692330,-0.701796,-2.639409,-5.321415,-5.670825,-1.357495,0.758051,0.645590,0.092585,1.501364,0.301507,-0.388651,28.656158,35.841854,-23.751007,,,,,,,
1537207105.106744,1.679015,-0.704207,-2.570928,-5.109294,-5.790027,-0.678379,0.757667,0.647429,0.082316,1.426308,0.289155,-0.317545,24.780834,39.952400,-23.819427,,,,,,,
1537207105.116692,1.662852,-0.701909,-2.507374,-4.784497,-5.728607,-0.131192,0.760378,0.645677,0.070196,1.356139,0.291426,-0.209798,24.780834,39.952400,-23.819427,,,,,,,
1537207105.126672,1.644918,-0.696021,-2.448827,-4.442444,-5.511592,0.326267,0.765292,0.641169,0.056829,1.323758,0.320775,-0.134481,20.745682,42.907417,-20.635986,,,,,,,
1537207105.136651,1.627065,-0.686691,-2.394182,-4.226961,-5.198921,0.769058,0.772124,0.633982,0.043493,1.275392,0.322927,-0.125905,20.745682,42.907417,-20.635986,,,,,,,
1537207105.146630,1.611821,-0.673552,-2.341126,-4.191628,-4.752862,1.234209,0.780953,0.623766,0.032056,1.219794,0.252455,-0.166624,19.507393,44.654926,-19.973663,,,,,,,
1537207105.156609,1.601492,-0.655634,-2.288102,-4.260231,-4.158718,1.791507,0.792288,0.609662,0.024327,1.170755,0.154026,-0.219014,19.507393,44.654926,-19.973663,,,,,,,
1537207105.166589,1.596379,-0.631526,-2.235321,-4.300034,-3.530279,2.474889,0.806863,0.590377,0.020646,1.110434,0.076020,-0.281968,18.941311,45.999985,-16.707886,,,,,,,
1537207105.176568,1.595692,-0.599836,-2.183726,-4.293951,-2.903968,3.272740,0.825173,0.564507,0.020548,1.027748,0.060585,-0.360056,18.941311,45.999985,-16.707886,,,,,,,
1537207105.186547,1.598807,-0.559846,-2.134240,-4.227232,-2.236265,4.101840,0.847004,0.531056,0.023732,0.924434,0.120418,-0.440587,21.738274,46.577995,-14.371521,,,,,,,
1537207105.196526,1.604965,-0.512052,-2.088510,-4.023099,-1.564142,4.838825,0.871232,0.489967,0.029780,0.876342,0.261696,-0.514125,21.738274,46.577995,-14.371521,,,,,,,
1537207105.206506,1.612491,-0.458210,-2.048244,-3.677636,-0.997837,5.377075,0.896066,0.442344,0.037383,0.912436,0.461053,-0.612212,25.389679,45.063801,-12.307343,,,,,,,
1537207105.216485,1.619375,-0.400459,-2.013830,-3.299012,-0.691595,5.712955,0.919796,0.389841,0.044718,0.975361,0.667959,-0.748987,25.389679,45.063801,-12.307343,,,,,,,
1537207105.226464,1.623244,-0.340338,-1.984096,-3.019381,-0.721426,5.924808,0.941346,0.333806,0.049416,1.012298,0.827938,-0.909920,30.773827,42.582512,-9.737152,,,,,,,
1537207105.236443,1.622276,-0.278115,-1.956593,-2.941206,-1.028837,6.149712,0.960301,0.274544,0.049480,1.016643,0.915520,-1.061946,30.773827,42.582512,-9.737152,,,,,,,
1537207105.246423,1.615126,-0.212938,-1.929227,-2.984031,-1.510466,6.485144,0.976454,0.211332,0.043314,0.983797,0.941622,-1.156595,35.922153,38.707344,-7.971680,,,,,,,
1537207105.256402,1.600843,-0.144175,-1.901941,-2.920904,-2.054442,6.883131,0.989178,0.143676,0.029730,0.934116,0.945344,-1.165000,35.922153,38.707344,-7.971680,,,,,,,
1537207105.266381,1.579085,-0.072324,-1.875737,-2.682284,-2.590916,7.226568,0.997351,0.072261,0.008267,0.881875,0.971745,-1.112454,41.150810,33.366302,-7.707916,,,,,,,
1537207105.276330,1.550940,0.001381,-1.851359,-2.310199,-3.017259,7.476690,0.999802,-0.001381,-0.019855,0.801132,1.020134,-1.021420,41.150810,33.366302,-7.707916,,,,,,,
1537207105.286309,1.517376,0.076309,-1.828690,-1.888813,-3.353355,7.613841,0.995668,-0.076235,-0.053240,0.687682,1.063097,-0.911573,45.375729,26.852547,-8.402283,,,,,,,
1537207105.296288,1.479720,0.151442,-1.807369,-1.473868,-3.582826,7.671855,0.984457,-0.150863,-0.089909,0.559244,1.082412,-0.783809,45.375729,26.852547,-8.402283,,,,,,,
1537207105.306268,1.439076,0.225901,-1.786814,-1.086424,-3.708829,7.618601,0.966150,-0.223985,-0.128003,0.434149,1.110231,-0.653995,47.810093,19.497730,-11.086090,,,,,,,
1537207105.316247,1.396946,0.298802,-1.766948,-0.689193,-3.689883,7.472387,0.941284,-0.294376,-0.165311,0.310685,1.126758,-0.507693,47.810093,19.497730,-11.086090,,,,,,,
1537207105.326226,1.355181,0.370175,-1.747536,-0.335369,-3.481686,7.346023,0.910677,-0.361779,-0.199456,0.188703,1.119393,-0.372916,49.525295,11.908772,-14.975677,,,,,,,
1537207105.336205,1.315170,0.440803,-1.727661,-0.061935,-3.126613,7.303398,0.875021,-0.426666,-0.228681,0.035746,1.115829,-0.274966,49.525295,11.908772,-14.975677,,,,,,,
1537207105.346185,1.277777,0.511104,-1.706164,0.162588,-2.660211,7.275336,0.835028,-0.489141,-0.251931,-0.113623,1.126531,-0.200904,49.222149,4.365898,-16.538605,,,,,,,
1537207105.356164,1.243401,0.580413,-1.683902,0.349542,-2.167099,7.162716,0.791818,-0.548369,-0.268915,-0.214639,1.161498,-0.183828,49.222149,4.365898,-16.538605,,,,,,,
1537207105.366143,1.211329,0.647992,-1.659950,0.516725,-1.770159,6.968956,0.746337,-0.603587,-0.280470,-0.309967,1.199992,-0.210848,48.227055,-2.688700,-18.606781,,,,,,,
1537207105.376122,1.180242,0.713057,-1.635485,0.644851,-1.517344,6.687594,0.699410,-0.654149,-0.287949,-0.381539,1.234151,-0.246413,48.227055,-2.688700,-18.606781,,,,,,,
1537207105.386102,1.148982,0.774550,-1.609471,0.714945,-1.361601,6.306741,0.652087,-0.699395,-0.292625,-0.418781,1.293572,-0.293206,46.379604,-9.437046,-19.938843,,,,,,,
1537207105.396081,1.117111,0.831941,-1.582745,0.770326,-1.235749,5.893810,0.605316,-0.739240,-0.295157,-0.467010,1.359159,-0.334146,46.379604,-9.437046,-19.938843,,,,,,,
1537207105.406060,1.085397,0.885434,-1.555997,0.936824,-1.166072,5.446323,0.559841,-0.774190,-0.295312,-0.527721,1.391118,-0.352149,43.719540,-15.333733,-20.905457,,,,,,,
1537207105.416039,1.055503,0.935701,-1.533068,1.275023,-1.191297,4.978527,0.516219,-0.805015,-0.292350,-0.581985,1.405616,-0.356057,43.719540,-15.333733,-20.905457,,,,,,,
1537207105.426019,1.030062,0.983769,-1.516834,1.762549,-1.266442,4.500925,0.474866,-0.832591,-0.285123,-0.639981,1.416133,-0.336398,42.441536,-20.570446,-22.804077,,,,,,,
1537207105.435998,1.012117,1.030335,-1.511328,2.325871,-1.359090,4.013083,0.436300,-0.857471,-0.272736,-0.679495,1.418003,-0.320586,42.441536,-20.570446,-22.804077,,,,,,,
1537207105.445940,1.004009,1.075322,-1.518073,2.830633,-1.470690,3.506791,0.401103,-0.879743,-0.255280,-0.697048,1.420805,-0.311340,38.978725,-24.649246,-21.111603,,,,,,,
1537207105.455919,1.007053,1.118216,-1.539002,3.187184,-1.596491,2.986889,0.369622,-0.899322,-0.233667,-0.691537,1.433563,-0.309760,38.978725,-24.649246,-21.111603,,,,,,,
1537207105.465898,1.021486,1.157843,-1.573513,3.378219,-1.771600,2.467199,0.342277,-0.915940,-0.209527,-0.678901,1.437226,-0.314704,36.838783,-28.385452,-21.325745,,,,,,,
1537207105.475877,1.047087,1.193161,-1.622135,3.423955,-1.989703,1.956360,0.319304,-0.929539,-0.184397,-0.651427,1.430775,-0.315938,36.838783,-28.385452,-21.325745,,,,,,,
1537207105.485857,1.082869,1.223316,-1.683852,3.359533,-2.269129,1.455655,0.300792,-0.940234,-0.159639,-0.622691,1.424517,-0.313704,34.055691,-31.243847,-21.635529,,,,,,,
1537207105.495836,1.127418,1.247490,-1.757408,3.210837,-2.576962,0.945974,0.286984,-0.948190,-0.136293,-0.586865,1.427255,-0.306929,34.055691,-31.243847,-21.635529,,,,,,,
1537207105.505815,1.179264,1.264891,-1.841235,3.036885,-2.872993,0.400919,0.278367,-0.953575,-0.114923,-0.544724,1.431678,-0.292090,31.815994,-33.196720,-22.047394,,,,,,,
