timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537473216.506786,-2.151954,1.305427,-0.968135,-0.868836,2.088607,5.071000,-0.219207,-0.964996,0.143980,-0.835740,1.184417,-0.486998,-28.897705,-36.583485,-3.569946,,,,,,,
1537473216.516735,-2.015647,1.263103,-1.085055,-0.781245,2.514911,5.416903,-0.273383,-0.953035,0.130327,-0.765710,1.121492,-0.507799,-33.149879,-33.978512,-5.253448,,,,,,,
1537473216.526714,-1.908814,1.213475,-1.168364,-0.554489,2.896569,5.699568,-0.329972,-0.936837,0.115988,-0.756881,1.103875,-0.505774,-33.149879,-33.978512,-5.253448,,,,,,,
1537473216.536694,-1.828904,1.158418,-1.221585,-0.208134,3.076720,5.910509,-0.387512,-0.916170,0.102302,-0.799362,1.060762,-0.436851,-37.280132,-30.062611,-7.269196,,,,,,,
1537473216.546673,-1.770855,1.099862,-1.252044,0.145835,3.030301,6.039525,-0.444669,-0.891145,0.090166,-0.872622,0.971314,-0.312197,-37.280132,-30.062611,-7.269196,,,,,,,
1537473216.556652,-1.728799,1.039454,-1.267356,0.398516,2.778203,6.100942,-0.500379,-0.862128,0.079726,-0.954272,0.864249,-0.149657,-40.971684,-25.742912,-9.025848,,,,,,,
1537473216.566590,-1.697923,0.978652,-1.274857,0.474383,2.335723,6.072985,-0.553637,-0.829746,0.070764,-1.063794,0.771259,0.021582,-40.971684,-25.742912,-9.025848,,,,,,,
1537473216.576570,-1.674262,0.918903,-1.279797,0.345134,1.832166,5.940421,-0.603448,-0.794937,0.062660,-1.202216,0.713546,0.164940,-43.915558,-20.885471,-10.657867,,,,,,,
1537473216.586549,-1.652783,0.861550,-1.286633,0.008492,1.587835,5.697577,-0.649074,-0.758853,0.053335,-1.320179,0.680194,0.250986,-43.915558,-20.885471,-10.657867,,,,,,,
1537473216.596528,-1.627702,0.806609,-1.296980,-0.437186,1.822504,5.502756,-0.690830,-0.721945,0.039355,-1.373104,0.652166,0.317335,-46.216915,-15.992622,-12.272736,,,,,,,
1537473216.606477,-1.595208,0.752723,-1.312150,-1.019945,2.331521,5.445670,-0.729613,-0.683628,0.017814,-1.401170,0.602665,0.406365,-46.216915,-15.992622,-12.272736,,,,,,,
1537473216.616456,-1.554468,0.698711,-1.333035,-1.736376,2.794304,5.408179,-0.765569,-0.643232,-0.012502,-1.385065,0.593549,0.456502,-47.662411,-10.674416,-14.640991,,,,,,,
1537473216.626435,-1.508350,0.644366,-1.358374,-2.333499,3.109070,5.346942,-0.797923,-0.600691,-0.049892,-1.328619,0.596663,0.489040,-47.662411,-10.674416,-14.640991,,,,,,,
1537473216.636415,-1.462259,0.589861,-1.384661,-2.681329,3.048681,5.214865,-0.826128,-0.556246,-0.090020,-1.285460,0.591036,0.549553,-47.662411,-10.674416,-14.640991,,,,,,,
1537473216.646394,-1.421172,0.537091,-1.409970,-2.856315,2.640977,4.864194,-0.849601,-0.511638,-0.128078,-1.267861,0.583706,0.592647,-48.197098,-5.090843,-17.788391,,,,,,,
1537473216.656373,-1.386376,0.487718,-1.434983,-3.029425,2.133711,4.396215,-0.868424,-0.468611,-0.161995,-1.276244,0.619155,0.658501,-48.197098,-5.090843,-17.788391,,,,,,,
1537473216.666352,-1.355449,0.441549,-1.462049,-3.423978,1.817666,3.933231,-0.883208,-0.427340,-0.193192,-1.308717,0.649814,0.726639,-48.136448,-0.124029,-20.215790,,,,,,,
1537473216.676332,-1.324451,0.397609,-1.495248,-4.175323,1.756552,3.477639,-0.894155,-0.387215,-0.224838,-1.366648,0.689247,0.798980,-48.136448,-0.124029,-20.215790,,,,,,,
1537473216.686280,-1.289339,0.353868,-1.537182,-5.221215,2.091234,3.147056,-0.901129,-0.346529,-0.260546,-1.465097,0.795321,0.862612,-47.521488,4.584671,-21.813538,,,,,,,
1537473216.696260,-1.246922,0.307040,-1.588950,-6.364909,2.740701,2.986411,-0.903673,-0.302239,-0.303359,-1.542143,0.868965,0.930449,-47.521488,4.584671,-21.813538,,,,,,,
1537473216.706239,-1.199081,0.255049,-1.647962,-7.367104,3.255159,2.945166,-0.901566,-0.252293,-0.351464,-1.595703,0.920414,0.997765,-46.157131,9.226876,-23.421600,,,,,,,
1537473216.716218,-1.150789,0.198519,-1.712094,-8.142510,3.417856,2.735794,-0.895153,-0.197217,-0.399758,-1.643452,0.936322,1.029214,-46.157131,9.226876,-23.421600,,,,,,,
1537473216.726197,-1.105118,0.140350,-1.780653,-8.786325,3.401917,2.202822,-0.884731,-0.139889,-0.444614,-1.698826,0.915738,1.047596,-44.556046,14.505762,-24.810211,,,,,,,
1537473216.736177,-1.064188,0.082831,-1.855032,-9.387800,3.218662,1.424741,-0.871397,-0.082736,-0.483551,-1.759477,0.897769,1.024735,-44.556046,14.505762,-24.810211,,,,,,,
1537473216.746156,-1.030334,0.027348,-1.936014,-9.944885,2.836302,0.519008,-0.857150,-0.027345,-0.514340,-1.774701,0.848634,0.942929,-42.697956,19.266819,-24.868896,,,,,,,
1537473216.756135,-1.005633,-0.025288,-2.024651,-10.446500,2.348953,-0.416205,-0.844231,0.025286,-0.535382,-1.828941,0.869825,0.833600,-42.697956,19.266819,-24.868896,,,,,,,
1537473216.766114,-0.990543,-0.074540,-2.120519,-10.841035,1.883638,-1.271859,-0.834001,0.074471,-0.546714,-1.893080,0.958046,0.723822,-42.012272,22.749399,-22.869476,,,,,,,
1537473216.776063,-0.983888,-0.120430,-2.222652,-11.130018,1.624235,-1.943540,-0.826626,0.120140,-0.549779,-2.026097,1.116784,0.612172,-42.012272,22.749399,-22.869476,,,,,,,
1537473216.786042,-0.982775,-0.163206,-2.330093,-11.291392,1.660203,-2.481390,-0.820983,0.162482,-0.547345,-2.170060,1.317407,0.468884,-42.232086,24.655993,-19.560181,,,,,,,
1537473216.796022,-0.985116,-0.202066,-2.442011,-11.342588,1.868600,-2.997465,-0.816381,0.200694,-0.541520,-2.263133,1.503148,0.282166,-42.232086,24.655993,-19.560181,,,,,,,
1537473216.806001,-0.989343,-0.235532,-2.557182,-11.212755,2.167755,-3.566007,-0.812593,0.233360,-0.534074,-2.329756,1.682854,0.061037,-43.266949,25.025978,-15.996521,,,,,,,
1537473216.815980,-0.994277,-0.261498,-2.674203,-10.817689,2.468569,-4.202480,-0.809864,0.258528,-0.526577,-2.385678,1.841875,-0.150882,-43.266949,25.025978,-15.996521,,,,,,,
1537473216.825959,-0.999092,-0.277871,-2.790022,-10.089766,2.651186,-4.871166,-0.808721,0.274309,-0.520312,-2.449274,1.967543,-0.315061,-44.995354,23.166916,-13.227936,,,,,,,
1537473216.835939,-1.004104,-0.282976,-2.902696,-9.179408,2.613831,-5.603743,-0.810127,0.279214,-0.515493,-2.514153,2.047873,-0.424708,-44.995354,23.166916,-13.227936,,,,,,,
1537473216.845918,-1.008449,-0.276382,-3.011239,-8.248885,2.566780,-6.327660,-0.813899,0.272877,-0.512939,-2.583699,2.141140,-0.473466,-47.308014,19.308125,-11.903015,,,,,,,
1537473216.855897,-1.010910,-0.259352,-3.115887,-7.474768,2.528179,-6.981987,-0.818978,0.256455,-0.513328,-2.677543,2.230163,-0.473793,-47.308014,19.308125,-11.903015,,,,,,,
1537473216.865846,-1.010381,-0.234101,3.065541,-6.933687,2.577448,-7.560830,-0.823930,0.231968,-0.517039,-2.761702,2.328578,-0.492467,-49.506317,13.021867,-11.534821,,,,,,,
1537473216.875825,-1.005064,-0.202299,2.964793,-6.543198,2.782460,-8.076610,-0.826981,0.200922,-0.525103,-2.824966,2.431051,-0.525968,-49.506317,13.021867,-11.534821,,,,,,,
1537473216.885804,-0.993037,-0.165493,2.865104,-6.173291,3.129748,-8.516856,-0.826243,0.164739,-0.538686,-2.865285,2.514994,-0.593607,-50.577335,5.891108,-12.820465,,,,,,,
1537473216.895784,-0.972589,-0.125258,2.767138,-5.731995,3.594459,-8.796712,-0.819872,0.124931,-0.558750,-2.895032,2.611382,-0.675717,-50.577335,5.891108,-12.820465,,,,,,,
1537473216.905763,-0.943314,-0.082996,2.671930,-5.184123,4.027907,-8.957465,-0.806722,0.082901,-0.585087,-2.913310,2.701203,-0.759914,-49.818779,-1.971588,-15.970459,,,,,,,
1537473216.915742,-0.906766,-0.038549,2.580153,-4.461833,4.261855,-9.117060,-0.786930,0.038539,-0.615838,-2.898831,2.779606,-0.849723,-49.818779,-1.971588,-15.970459,,,,,,,
1537473216.925721,-0.865849,0.008597,2.492521,-3.593506,4.200449,-9.233922,-0.761617,-0.008597,-0.647970,-2.868311,2.858603,-0.931864,-47.235508,-9.678661,-19.836182,,,,,,,
1537473216.935701,-0.823271,0.058749,2.409121,-2.676983,3.900753,-9.324663,-0.732108,-0.058715,-0.678653,-2.819833,2.906951,-1.036099,-47.235508,-9.678661,-19.836182,,,,,,,
1537473216.945649,-0.781515,0.112202,2.329390,-1.783291,3.363030,-9.440905,-0.699927,-0.111966,-0.705384,-2.708887,2.901563,-1.166458,-43.056694,-17.168774,-22.923889,,,,,,,
1537473216.955629,-0.742355,0.169700,2.252290,-0.876435,2.665149,-9.529156,-0.666314,-0.168887,-0.726294,-2.579642,2.904223,-1.324335,-43.056694,-17.168774,-22.923889,,,,,,,
1537473216.965608,-0.705341,0.231645,2.178333,0.084582,2.102728,-9.548932,-0.630978,-0.229579,-0.741054,-2.484241,2.946193,-1.481572,-37.875290,-23.925163,-24.333740,,,,,,,
1537473216.975587,-0.669030,0.298088,2.108093,1.092815,1.712256,-9.430924,-0.592874,-0.293693,-0.749830,-2.383292,3.038551,-1.612581,-37.875290,-23.925163,-24.333740,,,,,,,
1537473216.985566,-0.631881,0.368470,2.042572,2.103106,1.547472,-9.123127,-0.551018,-0.360188,-0.752757,-2.274299,3.195912,-1.730885,-31.885094,-29.813267,-24.100098,,,,,,,
1537473216.995546,-0.592969,0.442372,1.981591,3.062943,1.465292,-8.758045,-0.505033,-0.428084,-0.749457,-2.128909,3.371917,-1.852182,-31.885094,-29.813267,-24.100098,,,,,,,
1537473217.005525,-0.552712,0.519546,1.923627,3.901514,1.296055,-8.457588,-0.455721,-0.496486,-0.738796,-1.919431,3.517452,-1.974567,-25.216311,-35.076000,-21.990234,,,,,,,
1537473217.015504,-0.510820,0.599165,1.865742,4.518600,1.058436,-8.224461,-0.403731,-0.563953,-0.720388,-1.669267,3.624180,-2.093196,-25.216311,-35.076000,-21.990234,,,,,,,
1537473217.025483,-0.465798,0.679004,1.805954,4.890985,0.903388,-7.926577,-0.349517,-0.628018,-0.695292,-1.395204,3.657392,-2.197820,-18.653244,-38.995762,-18.698090,,,,,,,
1537473217.035432,-0.417330,0.757293,1.743920,5.164758,0.706485,-7.476545,-0.294547,-0.686957,-0.664329,-1.187326,3.627615,-2.269341,-18.653244,-38.995762,-18.698090,,,,,,,
1537473217.045411,-0.365433,0.834156,1.680179,5.508540,0.617217,-6.950450,-0.240072,-0.740730,-0.627443,-1.123255,3.597999,-2.372175,-12.704554,-41.283901,-14.476959,,,,,,,
1537473217.055390,-0.308177,0.911850,1.612503,6.054579,0.501915,-6.613225,-0.185719,-0.790638,-0.583438,-1.024883,3.548069,-2.390576,-12.704554,-41.283901,-14.476959,,,,,,,
1537473217.065370,-0.242813,0.992761,1.537032,6.796519,0.333078,-6.362402,-0.131368,-0.837538,-0.530351,-0.919047,3.538115,-2.404219,-7.203625,-42.445698,-9.436310,,,,,,,
1537473217.075349,-0.165255,1.076905,1.450092,7.520280,0.276779,-5.958081,-0.077984,-0.880495,-0.467598,-0.885288,3.547884,-2.376656,-7.203625,-42.445698,-9.436310,,,,,,,
1537473217.085328,-0.063796,1.161958,1.341440,8.019897,0.397707,-5.607473,-0.025345,-0.917583,-0.396734,-0.795319,3.509472,-2.328195,-7.203625,-42.445698,-9.436310,,,,,,,
1537473217.095307,0.082121,1.243279,1.190991,8.201872,0.572584,-5.273607,0.026388,-0.946844,-0.320609,-0.631140,3.459875,-2.249551,-1.938328,-42.308323,-3.184570,,,,,,,
1537473217.105287,0.307643,1.313848,0.964012,8.125495,0.892831,-4.995746,0.076954,-0.967170,-0.242199,-0.526707,3.366477,-2.161136,-1.938328,-42.308323,-3.184570,,,,,,,
1537473217.115266,0.656055,1.362792,0.619402,7.889465,1.406134,-4.701878,0.125969,-0.978445,-0.163638,-0.427330,3.288534,-2.035825,2.702110,-40.625942,3.216064,,,,,,,
1537473217.125215,1.108944,1.378217,0.176670,7.704179,2.057102,-4.317137,0.171339,-0.981514,-0.085285,-0.326933,3.181770,-1.889095,2.702110,-40.625942,3.216064,,,,,,,
1537473217.135194,1.544020,1.357142,-0.241095,7.617212,2.731018,-3.944684,0.211956,-0.977263,-0.005677,-0.228237,3.081419,-1.692855,6.479371,-37.699177,9.248840,,,,,,,
1537473217.145173,1.865566,1.310745,-0.539579,7.515365,3.247133,-3.508111,0.246039,-0.966377,0.074701,-0.075049,2.998420,-1.477762,6.479371,-37.699177,9.248840,,,,,,,
1537473217.155152,2.088415,1.253215,-0.734684,7.314829,3.685089,-2.920424,0.271362,-0.949993,0.154515,0.090134,2.896374,-1.248524,8.554796,-34.050014,15.020874,,,,,,,
1537473217.165132,2.251489,1.194102,-0.866042,6.911854,4.032670,-2.159759,0.285868,-0.929886,0.231498,0.322943,2.769485,-1.025748,8.554796,-34.050014,15.020874,,,,,,,
1537473217.175111,2.378628,1.138775,-0.960070,6.324192,4.046033,-1.369883,0.289354,-0.908121,0.302637,0.568251,2.604914,-0.819529,8.531532,-30.141254,20.192261,,,,,,,
1537473217.185090,2.483090,1.088746,-1.034488,5.828268,3.654258,-0.583360,0.283690,-0.886046,0.366663,0.786501,2.454055,-0.631006,8.531532,-30.141254,20.192261,,,,,,,
1537473217.195069,2.571363,1.043811,-1.099876,5.397703,2.918310,0.185725,0.271494,-0.864327,0.423354,0.932287,2.309502,-0.468520,7.342383,-26.385643,24.326233,,,,,,,
1537473217.205018,2.649315,1.003328,-1.162271,5.093695,2.374916,0.941431,0.254039,-0.843265,0.473674,1.030262,2.219150,-0.397243,7.342383,-26.385643,24.326233,,,,,,,
1537473217.214997,2.724720,0.964995,-1.225572,4.969530,2.265009,1.645379,0.230560,-0.822046,0.520654,1.146103,2.135507,-0.285959,5.254387,-22.922523,27.263458,,,,,,,
1537473217.224977,2.800984,0.926947,-1.291909,4.990244,2.241999,2.399137,0.200529,-0.799791,0.565793,1.196093,2.122438,-0.139645,5.254387,-22.922523,27.263458,,,,,,,
1537473217.234956,2.878276,0.887901,-1.362668,5.037862,2.110073,3.209731,0.164250,-0.775749,0.609290,1.201869,2.081550,0.040109,3.147036,-19.429173,29.744263,,,,,,,
1537473217.244935,2.952892,0.847779,-1.436871,4.964581,1.672239,3.967663,0.124114,-0.749813,0.649905,1.201051,2.016338,0.246046,3.147036,-19.429173,29.744263,,,,,,,
1537473217.254914,3.019810,0.806775,-1.511627,4.789437,1.018742,4.486143,0.084045,-0.722060,0.686707,1.178193,1.910124,0.426788,0.586208,-15.640759,31.693237,,,,,,,
1537473217.264894,3.075083,0.765807,-1.583607,4.462687,0.228806,4.743474,0.047906,-0.693119,0.719230,1.163367,1.747700,0.616861,0.586208,-15.640759,31.693237,,,,,,,
1537473217.274873,3.118749,0.728185,-1.652329,3.801893,-0.457041,4.926279,0.017049,-0.665516,0.746189,1.142619,1.595737,0.709316,-0.739954,-12.019840,33.014832,,,,,,,
1537473217.284852,-3.128731,0.696783,-1.718978,2.953344,-0.870794,5.071486,-0.009863,-0.641754,0.766847,1.098899,1.492294,0.690703,-0.739954,-12.019840,33.014832,,,,,,,
1537473217.294801,-3.096947,0.672175,-1.783965,2.124525,-0.929260,5.150257,-0.034922,-0.622690,0.781689,1.048167,1.392724,0.642719,-0.993429,-9.545662,33.754089,,,,,,,
1537473217.304780,-3.065024,0.652808,-1.848649,1.480903,-0.713208,5.242577,-0.060766,-0.607419,0.792054,0.961461,1.350507,0.572677,-0.993429,-9.545662,33.754089,,,,,,,
1537473217.314759,-3.030135,0.636329,-1.913700,1.061340,-0.317779,5.387185,-0.089458,-0.594247,0.799292,0.869960,1.312402,0.500009,-1.627263,-8.181757,34.161499,,,,,,,
1537473217.324739,-2.991954,0.620779,-1.980669,0.774588,-0.074371,5.662902,-0.121266,-0.581669,0.804336,0.806920,1.293796,0.450532,-1.627263,-8.181757,34.161499,,,,,,,
1537473217.334718,-2.953380,0.604369,-2.050412,0.633510,-0.224519,5.989991,-0.153960,-0.568243,0.808329,0.772277,1.243032,0.429952,-2.283856,-7.481976,34.376343,,,,,,,
1537473217.344697,-2.921157,0.585851,-2.120993,0.627027,-0.953404,6.129462,-0.182193,-0.552909,0.813079,0.749606,1.131690,0.480546,-2.283856,-7.481976,34.376343,,,,,,,
1537473217.354676,-2.901211,0.566143,-2.189053,0.601267,-1.975410,5.960627,-0.200928,-0.536381,0.819710,0.721039,0.981037,0.551552,-2.160762,-6.781733,34.292145,,,,,,,
1537473217.364656,-2.893313,0.547246,-2.252873,0.484694,-2.757035,5.643746,-0.209850,-0.520338,0.827775,0.641719,0.846204,0.559431,-2.160762,-6.781733,34.292145,,,,,,,
1537473217.374604,-2.892823,0.531178,-2.312378,0.226920,-3.060775,5.277570,-0.212287,-0.506550,0.835669,0.478674,0.746601,0.504343,-0.618975,-6.266483,34.319244,,,,,,,
1537473217.384584,-2.893640,0.519526,-2.368717,-0.182255,-2.820195,4.945239,-0.213037,-0.496469,0.841507,0.287577,0.692605,0.425232,-0.618975,-6.266483,34.319244,,,,,,,
1537473217.394563,-2.890377,0.513205,-2.423638,-0.702760,-2.226379,4.756049,-0.216558,-0.490972,0.843830,0.111853,0.673391,0.349453,1.114049,-6.669842,34.209290,,,,,,,
1537473217.404542,-2.880518,0.511626,-2.478488,-1.165075,-1.531256,4.651401,-0.225067,-0.489596,0.842402,-0.020340,0.678698,0.253896,1.114049,-6.669842,34.209290,,,,,,,
1537473217.414521,-2.864774,0.512743,-2.533343,-1.435968,-0.996178,4.567179,-0.238152,-0.490570,0.838228,-0.091225,0.695663,0.183745,1.829077,-8.019787,33.989319,,,,,,,
1537473217.424501,-2.845982,0.514778,-2.587621,-1.554813,-0.738484,4.458450,-0.253569,-0.492341,0.832648,-0.125108,0.711473,0.142908,1.829077,-8.019787,33.989319,,,,,,,
1537473217.434480,-2.826316,0.516835,-2.640695,-1.595837,-0.630756,4.310810,-0.269579,-0.494131,0.826535,-0.117536,0.712103,0.102145,1.535053,-9.575592,33.575653,,,,,,,
1537473217.444459,-2.806399,0.519072,-2.692123,-1.665298,-0.530446,4.121388,-0.285622,-0.496074,0.819957,-0.106529,0.704174,0.070622,1.535053,-9.575592,33.575653,,,,,,,
1537473217.454438,-2.785851,0.522416,-2.741959,-1.827261,-0.384854,3.910065,-0.301830,-0.498975,0.812356,-0.092228,0.694074,0.033271,1.511864,-11.278416,33.229156,,,,,,,
1537473217.464387,-2.763934,0.527475,-2.790410,-2.040278,-0.184543,3.698406,-0.318625,-0.503353,0.803189,-0.076150,0.690670,-0.008771,1.511864,-11.278416,33.229156,,,,,,,
1537473217.474366,-2.740260,0.534430,-2.837739,-2.249788,0.021017,3.454738,-0.336173,-0.509351,0.792179,-0.062539,0.689405,-0.033970,0.307970,-13.306534,32.633270,,,,,,,
1537473217.484346,-2.715064,0.543244,-2.883611,-2.439934,0.218960,3.191968,-0.354153,-0.516916,0.779342,-0.047687,0.696512,-0.047698,0.307970,-13.306534,32.633270,,,,,,,
1537473217.494325,-2.688202,0.553804,-2.928123,-2.624732,0.410460,2.926032,-0.372546,-0.525926,0.764598,-0.017515,0.714693,-0.046962,-0.577514,-15.590546,31.945984,,,,,,,
1537473217.504304,-2.660148,0.566197,-2.971682,-2.823887,0.514546,2.686792,-0.390798,-0.536426,0.748013,0.015600,0.735706,-0.033566,-0.577514,-15.590546,31.945984,,,,,,,
1537473217.514283,-2.631594,0.580064,-3.015091,-3.003730,0.486281,2.512905,-0.408324,-0.548078,0.729988,0.039855,0.767576,-0.015129,-1.850948,-17.848625,30.930023,,,,,,,
1537473217.524263,-2.603883,0.594829,-3.058642,-3.122406,0.305086,2.370466,-0.424202,-0.560367,0.711366,0.067131,0.804996,-0.004564,-1.850948,-17.848625,30.930023,,,,,,,
1537473217.534242,-2.578143,0.609722,-3.101919,-3.138814,0.060357,2.227582,-0.437864,-0.572639,0.693080,0.085005,0.843971,-0.008662,-2.879994,-20.471806,29.761810,,,,,,,
1537473217.544221,-2.555076,0.624422,3.139079,-3.101524,-0.201832,2.040181,-0.449026,-0.584628,0.675711,0.096670,0.879291,-0.023184,-2.879994,-20.471806,29.761810,,,,,,,
1537473217.554170,-2.534746,0.639385,3.098629,-3.089295,-0.403123,1.809887,-0.457629,-0.596702,0.659183,0.115008,0.899315,-0.058475,-2.879994,-20.471806,29.761810,,,,,,,
1537473217.564141,-2.515870,0.655671,3.059365,-3.172510,-0.498279,1.550137,-0.464235,-0.609692,0.642466,0.134370,0.907192,-0.095575,-3.437532,-22.611862,28.624023,,,,,,,
1537473217.574120,-2.497078,0.674135,3.021005,-3.324523,-0.474616,1.266402,-0.469381,-0.624222,0.624522,0.166906,0.914154,-0.136256,-3.437532,-22.611862,28.624023,,,,,,,
1537473217.584100,-2.476761,0.695106,2.983224,-3.495275,-0.304598,0.974946,-0.473791,-0.640467,0.604421,0.193991,0.922693,-0.170522,-3.826816,-25.225079,27.092773,,,,,,,
1537473217.594079,-2.452957,0.718381,2.945539,-3.659529,0.032029,0.722851,-0.478439,-0.658167,0.581303,0.226135,0.956857,-0.205662,-3.826816,-25.225079,27.092773,,,,,,,
1537473217.604058,-2.422618,0.743616,2.906433,-3.873065,0.561270,0.549284,-0.484756,-0.676954,0.553845,0.246169,1.009031,-0.231870,-4.210355,-28.090633,25.237213,,,,,,,
1537473217.614037,-2.384356,0.770655,2.864319,-4.132957,1.043861,0.412872,-0.492831,-0.696605,0.521401,0.283373,1.057506,-0.241829,-4.210355,-28.090633,25.237213,,,,,,,
1537473217.624017,-2.339303,0.799170,2.818514,-4.374047,1.330936,0.262883,-0.501324,-0.716778,0.484668,0.336301,1.084072,-0.233127,-4.762051,-30.975658,22.903503,,,,,,,
1537473217.633965,-2.288521,0.828709,2.768360,-4.620978,1.464316,0.122624,-0.509103,-0.737060,0.444473,0.384988,1.101714,-0.224487,-4.762051,-30.975658,22.903503,,,,,,,
1537473217.643945,-2.232408,0.859200,2.712372,-4.883318,1.398104,-0.026057,-0.515254,-0.757320,0.401223,0.419413,1.120327,-0.246194,-5.733446,-33.646370,19.997070,,,,,,,
1537473217.653924,-2.172058,0.890266,2.650584,-5.091042,1.264250,-0.216001,-0.518857,-0.777239,0.355931,0.438504,1.117373,-0.308140,-5.733446,-33.646370,19.997070,,,,,,,
1537473217.663903,-2.105986,0.921166,2.581818,-5.304531,1.173263,-0.347310,-0.520311,-0.796307,0.308497,0.435686,1.109219,-0.363765,-6.133920,-36.567169,16.490173,,,,,,,
1537473217.673882,-2.032528,0.950216,2.504365,-5.466915,1.099379,-0.348122,-0.520613,-0.813541,0.259061,0.409895,1.110523,-0.455365,-6.133920,-36.567169,16.490173,,,,,,,
1537473217.683861,-1.951150,0.975157,2.419054,-5.462235,1.173229,-0.255302,-0.520943,-0.827790,0.208285,0.385994,1.112198,-0.557589,-6.274260,-39.399605,12.422455,,,,,,,
1537473217.693841,-1.861124,0.994142,2.327787,-5.384009,1.504187,-0.078013,-0.522405,-0.838292,0.156079,0.362798,1.135304,-0.630215,-6.274260,-39.399605,12.422455,,,,,,,
1537473217.703820,-1.760781,1.005788,2.230376,-5.405553,1.956525,0.193611,-0.525789,-0.844584,0.101111,0.348649,1.128016,-0.655448,-6.769141,-41.810596,7.830780,,,,,,,
1537473217.713799,-1.652532,1.009018,2.127253,-5.554165,2.120280,0.506460,-0.530914,-0.846309,0.043491,0.325317,1.113979,-0.664845,-6.769141,-41.810596,7.830780,,,,,,,
1537473217.723748,-1.543142,1.003519,2.020739,-5.750314,1.880581,0.763950,-0.537132,-0.843367,-0.014858,0.291115,1.090285,-0.675602,-7.905859,-43.773533,3.170135,,,,,,,
1537473217.733727,-1.438222,0.990072,1.914350,-5.918205,1.433346,0.904384,-0.543816,-0.836065,-0.072522,0.232201,1.040487,-0.668125,-7.905859,-43.773533,3.170135,,,,,,,
1537473217.743706,-1.341673,0.969904,1.810395,-6.117385,0.903839,0.942256,-0.550602,-0.824832,-0.128411,0.150013,0.988208,-0.693901,-8.896135,-44.763714,-2.376343,,,,,,,
