timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671421.968991,1.861568,1.042353,0.303964,-3.374857,2.004312,0.265502,0.483024,-0.863593,0.144547,-0.157142,0.061088,0.141540,-5.164780,-28.190620,16.885315,,,,,,,
1537671421.978971,1.823173,1.050735,0.371225,-3.517601,1.953778,-0.234801,0.481190,-0.867789,0.124087,-0.089039,0.032324,-0.012515,-5.164780,-28.190620,16.885315,,,,,,,
1537671421.988950,1.772246,1.051943,0.449296,-3.924062,1.536902,-0.940059,0.485855,-0.868388,0.099221,-0.063874,-0.118932,-0.221154,-5.445621,-29.706814,15.134399,,,,,,,
1537671421.998929,1.699749,1.045098,0.545376,-4.912706,0.926674,-1.626964,0.497650,-0.864974,0.064531,-0.042938,-0.387849,-0.476076,-5.445621,-29.706814,15.134399,,,,,,,
1537671422.008908,1.599692,1.031247,0.667700,-6.503499,0.381366,-1.904137,0.513534,-0.857941,0.014843,0.017030,-0.732620,-0.694622,-4.327505,-31.256577,12.106598,,,,,,,
1537671422.018888,1.476347,1.011914,0.815090,-8.158670,0.244548,-1.558687,0.527875,-0.847848,-0.050006,0.103717,-1.118262,-0.805493,-4.327505,-31.256577,12.106598,,,,,,,
1537671422.028867,1.347504,0.986814,0.975673,-9.158301,0.778576,-0.947726,0.537662,-0.834274,-0.122092,0.181698,-1.472138,-0.800439,-3.212496,-32.813412,7.260101,,,,,,,
1537671422.038846,1.236676,0.955205,1.127440,-8.998793,1.694527,-0.617940,0.545508,-0.816432,-0.189365,0.324441,-1.601979,-0.856899,-3.212496,-32.813412,7.260101,,,,,,,
1537671422.048825,1.162151,0.919785,1.249697,-7.601913,2.609433,-0.722218,0.556094,-0.795471,-0.240801,0.591779,-1.474975,-1.050658,-2.489014,-33.288895,1.656738,,,,,,,
,,,,,,,,,,,,,,,,42.293163,-71.262781,50.713135,0.950000,78.398438,1537671421.994843,
1537671422.058774,1.130650,0.886439,1.329694,-5.296248,3.315052,-1.094562,0.571922,-0.774826,-0.269352,0.833718,-1.377411,-1.288860,-2.489014,-33.288895,1.656738,,,,,,,
1537671422.068753,1.138032,0.860161,1.367657,-2.658937,3.738238,-1.415701,0.592178,-0.757948,-0.273569,1.005707,-1.413104,-1.461324,-1.520597,-33.023746,-1.451172,,,,,,,
1537671422.078733,1.174344,0.843026,1.369584,-0.219786,3.783886,-1.533660,0.613611,-0.746659,-0.256868,1.109671,-1.528716,-1.544966,-1.520597,-33.023746,-1.451172,,,,,,,
1537671422.088712,1.230269,0.833108,1.344779,1.607499,3.744452,-1.505448,0.633958,-0.740026,-0.224631,1.113799,-1.737651,-1.449899,0.212576,-32.705330,-1.179352,,,,,,,
1537671422.098691,1.297335,0.827377,1.302838,2.788869,3.567743,-1.356816,0.651660,-0.736159,-0.182783,1.025327,-1.913927,-1.216311,0.212576,-32.705330,-1.179352,,,,,,,
1537671422.108670,1.369599,0.823524,1.251320,3.449055,3.428087,-1.140630,0.665931,-0.733546,-0.135821,0.879815,-1.936056,-0.894803,1.349220,-32.432686,1.463959,,,,,,,
1537671422.118650,1.445303,0.820166,1.195537,3.765956,3.530555,-0.881739,0.676736,-0.731259,-0.085375,0.739921,-1.828235,-0.539961,1.349220,-32.432686,1.463959,,,,,,,
1537671422.128629,1.524592,0.817292,1.138150,3.915037,3.835903,-0.528972,0.683468,-0.729296,-0.031602,0.592014,-1.694883,-0.224517,1.886606,-31.911118,4.615540,,,,,,,
1537671422.138608,1.607686,0.815555,1.081157,3.893913,4.279034,-0.075865,0.684998,-0.728106,0.025281,0.427521,-1.527310,0.043262,1.886606,-31.911118,4.615540,,,,,,,
1537671422.148587,1.693263,0.815018,1.025695,3.768201,4.597719,0.344766,0.680718,-0.727738,0.083785,0.292396,-1.302093,0.227540,1.242104,-31.584644,8.412018,,,,,,,
1537671422.158536,1.778595,0.814171,0.972427,3.590438,4.687737,0.558255,0.671704,-0.727157,0.141623,0.201892,-1.022813,0.321237,1.242104,-31.584644,8.412018,,,,,,,
1537671422.168515,1.861282,0.811373,0.922266,3.353239,4.613210,0.573041,0.659659,-0.725233,0.197200,0.134119,-0.718798,0.378270,0.041954,-30.797455,11.644501,,,,,,,
1537671422.178495,1.940127,0.805915,0.876974,3.072667,4.634722,0.461529,0.645759,-0.721464,0.249969,0.062508,-0.458956,0.458756,0.041954,-30.797455,11.644501,,,,,,,
1537671422.188474,2.017274,0.796824,0.836757,2.905191,4.929704,0.198786,0.630463,-0.715140,0.301814,0.022506,-0.248316,0.615377,-1.586107,-29.811291,14.373566,,,,,,,
1537671422.198453,2.096767,0.782441,0.801021,2.921452,5.616323,-0.204246,0.613338,-0.705012,0.356053,0.038120,-0.050816,0.827113,-1.586107,-29.811291,14.373566,,,,,,,
1537671422.208432,2.182011,0.761373,0.769054,3.137315,6.547341,-0.658739,0.592831,-0.689916,0.415413,0.080601,0.092672,1.026558,-3.203079,-28.533222,17.210052,,,,,,,
1537671422.218412,2.273187,0.732957,0.741422,3.412098,7.481197,-1.137465,0.567284,-0.669070,0.480140,0.127663,0.193164,1.178811,-3.203079,-28.533222,17.210052,,,,,,,
1537671422.228391,2.366763,0.698587,0.721800,3.409319,8.268047,-1.643182,0.535716,-0.643137,0.547160,0.177557,0.272684,1.226674,-5.225014,-27.055222,19.919159,,,,,,,
1537671422.238370,2.457902,0.661994,0.714792,2.959075,8.807350,-2.175658,0.498232,-0.614691,0.611490,0.208448,0.347723,1.146643,-5.225014,-27.055222,19.919159,,,,,,,
1537671422.248349,2.543342,0.627651,0.722922,2.156227,9.108246,-2.723701,0.455858,-0.587245,0.668833,0.223723,0.434489,0.994711,-7.716679,-25.582802,22.066132,,,,,,,
1537671422.258298,2.621539,0.599127,0.745606,1.196540,9.170908,-3.228591,0.410376,-0.563921,0.716648,0.270715,0.535006,0.816586,-7.716679,-25.582802,22.066132,,,,,,,
1537671422.268277,2.692946,0.578721,0.780210,0.229674,9.033189,-3.591352,0.363116,-0.546954,0.754313,0.329892,0.631686,0.612310,-10.009375,-24.805504,22.897430,,,,,,,
1537671422.278256,2.758070,0.567230,0.822922,-0.598038,8.775481,-3.806990,0.315588,-0.537298,0.782122,0.374201,0.675756,0.419111,-10.009375,-24.805504,22.897430,,,,,,,
1537671422.288236,2.817709,0.564311,0.870590,-1.287262,8.444701,-3.906507,0.268908,-0.534834,0.801025,0.430539,0.695524,0.258988,-12.117315,-25.077396,22.273102,,,,,,,
1537671422.298215,2.871689,0.569565,0.920755,-1.888225,7.979165,-3.898658,0.224546,-0.539266,0.811647,0.485186,0.733907,0.070586,-12.117315,-25.077396,22.273102,,,,,,,
1537671422.308194,2.919432,0.581896,0.971719,-2.346925,7.423306,-3.840834,0.184075,-0.549609,0.814890,0.501639,0.768130,-0.113047,-14.041998,-25.793171,20.991760,,,,,,,
1537671422.318173,2.961385,0.599675,1.022770,-2.666534,6.940340,-3.803671,0.147961,-0.564375,0.812150,0.498005,0.809400,-0.241182,-14.041998,-25.793171,20.991760,,,,,,,
1537671422.328153,2.998372,0.621215,1.074046,-2.841373,6.559003,-3.815986,0.116065,-0.582023,0.804846,0.481179,0.868782,-0.331259,-14.041998,-25.793171,20.991760,,,,,,,
1537671422.338132,3.030723,0.644472,1.126064,-2.823260,6.255495,-3.903110,0.088450,-0.600776,0.794509,0.455221,0.946266,-0.423613,-14.879659,-26.865963,19.163483,,,,,,,
1537671422.348111,3.058969,0.666469,1.179689,-2.499974,6.066575,-4.075140,0.064869,-0.618214,0.783328,0.420345,1.029652,-0.530734,-14.879659,-26.865963,19.163483,,,,,,,
1537671422.358060,3.083358,0.682756,1.235798,-1.709251,5.949700,-4.354625,0.045155,-0.630934,0.774522,0.374889,1.111616,-0.659379,-15.085321,-27.860786,17.360962,,,,,,,
1537671422.368039,3.103626,0.688049,1.296538,-0.390878,5.869188,-4.802044,0.029321,-0.635032,0.771929,0.340399,1.174476,-0.802264,-15.085321,-27.860786,17.360962,,,,,,,
1537671422.378018,3.118609,0.677642,1.364398,1.332906,5.767879,-5.483128,0.017904,-0.626958,0.778847,0.319895,1.234685,-0.964822,-14.772697,-28.690086,16.327667,,,,,,,
1537671422.387998,3.127182,0.650198,1.440885,3.058405,5.507219,-6.282526,0.011470,-0.605344,0.795882,0.330266,1.270871,-1.148436,-14.772697,-28.690086,16.327667,,,,,,,
1537671422.397977,3.129658,0.608363,1.524186,4.415040,5.033125,-6.946029,0.009793,-0.571525,0.820526,0.393603,1.274909,-1.362992,-13.023090,-28.921314,17.567322,,,,,,,
1537671422.407956,3.127949,0.556670,1.609463,5.272815,4.353158,-7.258735,0.011583,-0.528362,0.848940,0.534071,1.225658,-1.529589,-13.023090,-28.921314,17.567322,,,,,,,
1537671422.417935,3.123499,0.499698,1.693732,5.664957,3.635405,-7.420238,0.015881,-0.479161,0.877583,0.733326,1.121556,-1.645100,-10.613882,-27.230110,20.186401,,,,,,,
1537671422.427915,3.116652,0.440572,1.777596,5.785142,2.943372,-7.699617,0.022557,-0.426457,0.904227,0.971401,1.007633,-1.729056,-10.613882,-27.230110,20.186401,,,,,,,
1537671422.437894,3.105454,0.379917,1.863348,5.852381,2.072847,-8.189399,0.033554,-0.370843,0.928089,1.365188,0.976251,-1.800816,-8.059481,-24.925716,23.633667,,,,,,,
1537671422.447873,3.088337,0.317306,1.950669,5.922189,0.990108,-8.559392,0.050573,-0.312008,0.948732,1.932566,0.997524,-1.904390,-8.059481,-24.925716,23.633667,,,,,,,
1537671422.457803,3.066249,0.252578,2.033489,5.996254,-0.159500,-8.256794,0.072884,-0.249901,0.965524,2.550102,0.818459,-1.967477,-4.352425,-21.476204,26.827515,,,,,,,
1537671422.467782,3.041536,0.186577,2.103846,5.973052,-1.174302,-7.084900,0.098157,-0.185497,0.977730,3.077732,0.391963,-1.885811,-4.352425,-21.476204,26.827515,,,,,,,
1537671422.477761,3.015444,0.121481,2.155539,5.890904,-2.022119,-5.372303,0.124887,-0.121183,0.984743,3.292090,-0.110629,-1.701830,-0.660477,-17.036690,29.411316,,,,,,,
1537671422.487741,2.986151,0.057774,2.187691,5.872742,-2.852101,-3.651897,0.154558,-0.057742,0.986295,3.278243,-0.480955,-1.412992,-0.660477,-17.036690,29.411316,,,,,,,
1537671422.497720,2.951087,-0.003947,2.203066,5.805340,-3.654769,-2.253091,0.189354,0.003947,0.981901,3.120903,-0.703700,-1.029874,2.539591,-12.783514,30.994324,,,,,,,
1537671422.507699,2.911376,-0.061295,2.205201,5.472813,-4.045610,-1.136898,0.227760,0.061257,0.971788,2.880227,-0.795769,-0.564729,2.539591,-12.783514,30.994324,,,,,,,
1537671422.517678,2.871000,-0.110422,2.196190,4.809539,-3.889283,-0.089257,0.265674,0.110198,0.957744,2.611462,-0.846877,-0.035762,5.737545,-8.595982,31.140015,,,,,,,
1537671422.527658,2.834346,-0.148385,2.178438,3.920443,-3.272962,0.823249,0.299112,0.147841,0.942695,2.291312,-0.912062,0.486367,5.737545,-8.595982,31.140015,,,,,,,
1537671422.537637,2.802363,-0.174724,2.155075,3.018370,-2.696571,1.512623,0.327694,0.173837,0.928653,2.003315,-0.928735,0.844113,8.124226,-6.343140,30.692902,,,,,,,
1537671422.547616,2.772871,-0.190928,2.128451,2.255899,-2.422408,2.014135,0.353874,0.189770,0.915839,1.769234,-0.864407,1.014550,8.124226,-6.343140,30.692902,,,,,,,
1537671422.557564,2.742291,-0.199448,2.099549,1.749157,-2.570449,2.426743,0.381068,0.198128,0.903068,1.521550,-0.795906,1.099190,9.549595,-5.394131,29.889526,,,,,,,
1537671422.567544,2.707513,-0.201183,2.067460,1.318631,-2.934305,2.956340,0.412093,0.199828,0.888959,1.189942,-0.789825,1.252871,9.549595,-5.394131,29.889526,,,,,,,
1537671422.577523,2.669921,-0.193614,2.032451,0.629500,-3.100122,3.587864,0.445886,0.192407,0.874165,0.808096,-0.743585,1.550533,11.027836,-5.675776,28.587311,,,,,,,
1537671422.587502,2.633597,-0.174641,1.996680,-0.233868,-2.904345,4.131598,0.479027,0.173755,0.860431,0.419990,-0.572498,1.924191,11.027836,-5.675776,28.587311,,,,,,,
1537671422.597481,2.603794,-0.145967,1.962089,-0.937217,-2.227261,4.473974,0.506799,0.145449,0.849705,0.013419,-0.318377,2.342113,12.089069,-7.335407,26.988678,,,,,,,
1537671422.607460,2.586559,-0.111199,1.929251,-1.369432,-0.943422,4.634690,0.523717,0.110970,0.844634,-0.383321,-0.047340,2.786241,12.089069,-7.335407,26.988678,,,,,,,
1537671422.617440,2.587067,-0.073415,1.897422,-1.584054,0.803522,4.708599,0.525122,0.073349,0.847861,-0.722158,0.213913,3.170999,11.516983,-10.187408,26.291504,,,,,,,
1537671422.627419,2.608282,-0.034808,1.866284,-1.728418,2.806036,4.643867,0.508079,0.034801,0.860607,-0.962608,0.515568,3.403812,11.516983,-10.187408,26.291504,,,,,,,
1537671422.637398,2.651785,0.003259,1.836391,-1.895386,4.951372,4.411277,0.470453,-0.003259,0.882419,-1.093424,0.846292,3.440503,8.706776,-12.776581,26.644409,,,,,,,
1537671422.647377,2.717081,0.039802,1.808545,-2.101711,6.965222,4.012081,0.411549,-0.039792,0.910518,-1.132481,1.143185,3.286137,8.706776,-12.776581,26.644409,,,,,,,
1537671422.657326,2.799552,0.074156,1.783691,-2.315380,8.492970,3.455355,0.334488,-0.074088,0.939483,-1.090317,1.375358,2.899049,3.701527,-15.291252,27.811096,,,,,,,
1537671422.667305,2.893507,0.106240,1.763174,-2.529724,9.437297,2.683590,0.244164,-0.106040,0.963918,-0.990304,1.571433,2.354319,3.701527,-15.291252,27.811096,,,,,,,
1537671422.677284,2.992946,0.136235,1.749590,-2.714075,9.879047,1.634960,0.146728,-0.135814,0.979809,-0.868804,1.728374,1.727787,-2.691946,-17.085476,28.315247,,,,,,,
1537671422.687264,3.091878,0.163736,1.745201,-2.656894,9.794861,0.386441,0.049030,-0.163005,0.985406,-0.763873,1.827770,1.038932,-2.691946,-17.085476,28.315247,,,,,,,
1537671422.697243,-3.098127,0.187906,1.750318,-2.323554,9.291784,-0.851598,-0.042687,-0.186803,0.981469,-0.701118,1.843465,0.371878,-8.347828,-18.727547,27.678650,,,,,,,
1537671422.707222,-3.014589,0.209725,1.765817,-1.950512,8.438525,-1.986591,-0.123887,-0.208191,0.970210,-0.709716,1.711029,-0.256694,-8.347828,-18.727547,27.678650,,,,,,,
1537671422.717201,-2.946308,0.230789,1.791667,-1.560136,7.034086,-3.197786,-0.188901,-0.228746,0.954983,-0.756336,1.572771,-0.885341,-12.144238,-19.752464,26.402802,,,,,,,
1537671422.727181,-2.897926,0.251989,1.829707,-1.159433,5.335057,-4.343513,-0.233643,-0.249330,0.939811,-0.714889,1.547701,-1.420585,-12.144238,-19.752464,26.402802,,,,,,,
1537671422.737160,-2.868576,0.273002,1.875700,-0.802428,3.766535,-4.993247,-0.259652,-0.269624,0.927299,-0.596672,1.419266,-1.726616,-13.094310,-20.691303,25.549561,,,,,,,
1537671422.747139,-2.853259,0.292731,1.924492,-0.529794,2.656756,-5.036528,-0.272259,-0.288568,0.917934,-0.442234,1.138010,-1.807155,-13.094310,-20.691303,25.549561,,,,,,,
1537671422.757088,-2.846173,0.309098,1.972193,-0.141238,1.990086,-4.792478,-0.277344,-0.304199,0.911342,-0.281296,0.848908,-1.751887,-12.588674,-21.609280,25.112701,,,,,,,
1537671422.767067,-2.843269,0.319149,2.019909,0.571196,1.735846,-4.606844,-0.279076,-0.313759,0.907564,-0.081733,0.727669,-1.659944,-12.588674,-21.609280,25.112701,,,,,,,
1537671422.777046,-2.841578,0.320023,2.070079,1.597457,1.763599,-4.584165,-0.280530,-0.314589,0.906828,0.210568,0.768568,-1.534849,-11.996092,-21.730526,25.482727,,,,,,,
1537671422.787026,-2.840193,0.310093,2.123365,2.736614,1.802559,-4.537392,-0.282699,-0.305147,0.909377,0.565780,0.790071,-1.452605,-11.996092,-21.730526,25.482727,,,,,,,
1537671422.797005,-2.839810,0.290516,2.178361,3.643791,1.584556,-4.403028,-0.284767,-0.286447,0.914798,1.004723,0.691735,-1.452548,-10.753264,-20.211941,27.027344,,,,,,,
1537671422.806984,-2.844500,0.265043,2.231912,4.019377,0.749445,-4.075616,-0.282519,-0.261951,0.922802,1.630633,0.503833,-1.589626,-10.753264,-20.211941,27.027344,,,,,,,
1537671422.816963,-2.859183,0.238097,2.279222,3.823009,-0.666025,-3.449732,-0.270809,-0.235853,0.933292,2.320629,0.272063,-1.779590,-10.753264,-20.211941,27.027344,,,,,,,
1537671422.826943,-2.884780,0.211900,2.316049,3.380487,-2.066692,-2.506047,-0.248318,-0.210318,0.945571,2.938870,-0.022729,-1.875106,-9.266212,-18.622189,28.696564,,,,,,,
1537671422.836922,-2.916250,0.184731,2.339009,3.154958,-2.837749,-1.188202,-0.219638,-0.183682,0.958133,3.378849,-0.292850,-1.733432,-9.266212,-18.622189,28.696564,,,,,,,
1537671422.846901,-2.946389,0.151935,2.347139,3.520378,-2.845042,0.253802,-0.191732,-0.151351,0.969707,3.410253,-0.504090,-1.442744,-7.063204,-16.337143,30.067688,,,,,,,
1537671422.856850,-2.971196,0.109058,2.343440,4.412498,-2.406248,1.405761,-0.168566,-0.108842,0.979662,3.137042,-0.651489,-1.110995,-7.063204,-16.337143,30.067688,,,,,,,
1537671422.866829,-2.989278,0.056140,2.331950,5.236575,-1.725649,2.140797,-0.151488,-0.056111,0.986865,2.767531,-0.648754,-0.774020,-5.813370,-13.888195,31.531281,,,,,,,
1537671422.876808,-3.000958,-0.002148,2.315875,5.607244,-1.050913,2.522165,-0.140171,0.002148,0.990124,2.431950,-0.558483,-0.447537,-5.813370,-13.888195,31.531281,,,,,,,
1537671422.886788,-3.008036,-0.060817,2.296465,5.509023,-0.526625,2.799700,-0.132914,0.060780,0.989262,2.180918,-0.477894,-0.155644,-5.399475,-10.345430,32.966217,,,,,,,
1537671422.896767,-3.013266,-0.116534,2.272675,5.112389,-0.273842,3.193289,-0.127106,0.116270,0.985050,1.948212,-0.481841,0.106731,-5.399475,-10.345430,32.966217,,,,,,,
1537671422.906746,-3.022137,-0.166924,2.242111,4.451335,-0.567025,3.751438,-0.117515,0.166150,0.979073,1.735115,-0.544400,0.293815,-5.244524,-6.851803,33.984192,,,,,,,
1537671422.916725,-3.040561,-0.208474,2.204199,3.457214,-1.348543,4.300782,-0.098676,0.206967,0.973358,1.532453,-0.587766,0.386810,-5.244524,-6.851803,33.984192,,,,,,,
1537671422.926705,-3.070836,-0.238158,2.158894,2.291250,-2.264010,4.702011,-0.068702,0.235913,0.969343,1.294502,-0.504666,0.510669,-4.573904,-4.211332,34.309570,,,,,,,
1537671422.936684,-3.111569,-0.255380,2.109145,1.224975,-3.039342,4.979818,-0.029046,0.252613,0.967131,0.983803,-0.338032,0.742631,-4.573904,-4.211332,34.309570,,,,,,,
1537671422.946663,3.124439,-0.261536,2.056558,0.387804,-3.474690,5.041848,0.016570,0.258565,0.965852,0.625551,-0.136510,1.051772,-2.834835,-3.462444,34.063812,,,,,,,
1537671422.956642,3.076325,-0.259026,2.006052,-0.170552,-3.503159,4.838140,0.063045,0.256139,0.964582,0.296055,0.158320,1.387697,-2.834835,-3.462444,34.063812,,,,,,,
1537671422.966591,3.030989,-0.251283,1.957978,-0.412281,-3.279217,4.623096,0.106912,0.248647,0.962676,-0.017358,0.429485,1.706208,-0.733397,-3.976677,33.746735,,,,,,,
1537671422.976570,2.990821,-0.240447,1.912332,-0.525143,-2.754614,4.521607,0.145880,0.238136,0.960213,-0.338370,0.577812,2.026664,-0.733397,-3.976677,33.746735,,,,,,,
1537671422.986549,2.958922,-0.226579,1.867526,-0.699639,-1.948765,4.477136,0.177013,0.224646,0.958228,-0.636120,0.701670,2.345819,0.899279,-5.066807,33.021667,,,,,,,
1537671422.996529,2.937498,-0.208986,1.825102,-1.021474,-0.972502,4.380439,0.198270,0.207468,0.957938,-0.914701,0.889120,2.625192,0.899279,-5.066807,33.021667,,,,,,,
1537671423.006508,2.928017,-0.186747,1.786106,-1.523884,0.076918,4.101218,0.208271,0.185663,0.960288,-1.153583,1.129354,2.811868,1.162045,-6.624788,32.497681,,,,,,,
1537671423.016487,2.930682,-0.159595,1.753389,-2.130915,1.084727,3.585557,0.206690,0.158918,0.965414,-1.342218,1.377276,2.864588,1.162045,-6.624788,32.497681,,,,,,,
1537671423.026466,2.945402,-0.128474,1.728219,-2.689774,2.089601,2.820380,0.193328,0.128121,0.972733,-1.471877,1.589347,2.796432,-0.064783,-8.618637,32.186493,,,,,,,
1537671423.036447,2.972069,-0.095209,1.712961,-3.082377,3.086729,1.840503,0.167948,0.095066,0.981201,-1.511500,1.767025,2.626389,-0.064783,-8.618637,32.186493,,,,,,,
1537671423.046425,3.009117,-0.061863,1.707668,-3.264491,3.963832,0.678296,0.131836,0.061823,0.989341,-1.448517,1.901235,2.301278,-2.415133,-10.838593,31.791412,,,,,,,
1537671423.056404,3.054119,-0.029114,1.713022,-3.332300,4.641835,-0.441456,0.087325,0.029110,0.995754,-1.298064,1.935612,1.865132,-2.415133,-10.838593,31.791412,,,,,,,
,,,,,,,,,,,,,,,,42.293151,-71.262757,49.966980,1.090000,90.351562,1537671422.994830,
1537671423.066354,3.103619,0.003601,1.726278,-3.373443,5.037090,-1.414531,0.037964,-0.003601,0.999273,-1.079255,1.876282,1.364222,-5.453758,-13.060667,31.283112,,,,,,,
1537671423.076333,-3.129648,0.037001,1.747313,-3.371006,5.003177,-2.266308,-0.011936,-0.036993,0.999244,-0.836437,1.791128,0.813668,-5.453758,-13.060667,31.283112,,,,,,,
1537671423.086311,-3.084715,0.072343,1.771771,-3.501832,4.489372,-2.693486,-0.056698,-0.072279,0.995772,-0.601719,1.668181,0.291872,-8.218754,-15.006443,30.292877,,,,,,,
1537671423.096292,-3.046771,0.112211,1.794987,-3.928421,3.861992,-2.552154,-0.094085,-0.111976,0.989247,-0.432832,1.439674,-0.109090,-8.218754,-15.006443,30.292877,,,,,,,
1537671423.106271,-3.014698,0.156935,1.812785,-4.340378,3.333152,-2.233643,-0.124999,-0.156292,0.979769,-0.378678,1.156536,-0.396548,-10.127012,-17.542496,28.736847,,,,,,,
1537671423.116250,-2.987109,0.203488,1.827841,-4.394831,2.948274,-2.112927,-0.150695,-0.202087,0.967704,-0.308076,1.042938,-0.610267,-10.127012,-17.542496,28.736847,,,,,,,
1537671423.126229,-2.963027,0.247447,1.843047,-3.940021,2.724404,-2.326898,-0.172208,-0.244929,0.954125,-0.232577,1.092753,-0.783745,-11.284412,-19.902851,26.638885,,,,,,,
1537671423.136209,-2.941980,0.284426,1.864007,-2.989276,2.658534,-2.819051,-0.190323,-0.280607,0.940764,-0.175507,1.156751,-0.919569,-11.284412,-19.902851,26.638885,,,,,,,
1537671423.146188,-2.923482,0.311322,1.891857,-1.749757,2.710637,-3.353501,-0.205984,-0.306318,0.929376,-0.091456,1.165205,-1.012628,-12.121030,-21.461315,25.170563,,,,,,,
1537671423.156167,-2.907720,0.326997,1.927703,-0.440067,2.697515,-3.765808,-0.219467,-0.321201,0.921230,0.011032,1.103107,-1.095836,-12.121030,-21.461315,25.170563,,,,,,,
1537671423.166116,-2.894939,0.331919,1.968282,0.733936,2.599118,-3.951408,-0.230834,-0.325858,0.916806,0.132293,0.973868,-1.184628,-11.621552,-22.062153,24.894348,,,,,,,
1537671423.176095,-2.883917,0.328013,2.011499,1.594388,2.478529,-3.810998,-0.241247,-0.322162,0.915430,0.285558,0.801105,-1.211542,-11.621552,-22.062153,24.894348,,,,,,,
1537671423.186074,-2.873209,0.317939,2.052268,2.105930,2.362425,-3.435533,-0.251883,-0.312610,0.915877,0.434928,0.601611,-1.200316,-11.466196,-21.744541,25.572327,,,,,,,
1537671423.196054,-2.862916,0.304394,2.090721,2.338921,2.137763,-3.083901,-0.262438,-0.299716,0.917222,0.596544,0.444598,-1.189256,-11.466196,-21.744541,25.572327,,,,,,,
1537671423.206033,-2.856356,0.289985,2.126121,2.334247,1.538220,-2.870897,-0.269636,-0.285938,0.919530,0.805403,0.378192,-1.243596,-10.978669,-20.640697,26.502167,,,,,,,
