timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537206847.507962,-1.446620,-0.183256,-2.669598,-0.035066,0.362684,-0.339759,-0.975684,0.182232,-0.121784,0.043144,0.279621,0.106464,-41.936127,19.238468,16.317505,,,,,,,
1537206847.517941,-1.444360,-0.180409,-2.670417,-0.048873,0.200604,-0.279891,-0.975917,0.179432,-0.124053,0.037304,0.279384,0.051452,-41.936127,19.238468,16.317505,,,,,,,
1537206847.527889,-1.443462,-0.178016,-2.671312,-0.066613,0.082267,-0.242508,-0.976229,0.177077,-0.124984,0.031115,0.275911,-0.007600,-42.081711,18.580204,16.483429,,,,,,,
1537206847.537868,-1.443314,-0.175930,-2.672415,-0.087286,0.029050,-0.213749,-0.976575,0.175024,-0.125175,0.005887,0.298701,-0.046410,-42.081711,18.580204,16.483429,,,,,,,
1537206847.547848,-1.443096,-0.174161,-2.673645,-0.108822,0.053783,-0.185071,-0.976853,0.173281,-0.125427,-0.036758,0.325132,-0.064149,-42.223713,18.405811,15.982849,,,,,,,
1537206847.557827,-1.442325,-0.172590,-2.675103,-0.124759,0.120090,-0.172417,-0.977025,0.171734,-0.126215,-0.072337,0.356541,-0.072592,-42.223713,18.405811,15.982849,,,,,,,
1537206847.567806,-1.440797,-0.170903,-2.676525,-0.120094,0.200099,-0.191686,-0.977117,0.170072,-0.127745,-0.087199,0.389727,-0.077104,-42.526165,18.093534,15.686768,,,,,,,
,,,,,,,,,,,,,,,,42.293492,-71.264288,65.179482,-1.000000,-1.000000,1537206847.557750,
1537206847.577785,-1.438321,-0.168898,-2.677977,-0.114145,0.304623,-0.228051,-0.977133,0.168096,-0.130208,-0.089777,0.414622,-0.076502,-42.526165,18.093534,15.686768,,,,,,,
1537206847.587765,-1.434578,-0.166622,-2.679187,-0.079513,0.422914,-0.246127,-0.977016,0.165852,-0.133916,-0.088216,0.429455,-0.056925,-42.895439,17.845787,15.952301,,,,,,,
1537206847.597744,-1.429444,-0.164094,-2.679769,0.005299,0.562301,-0.261814,-0.976727,0.163359,-0.138989,-0.088702,0.434145,-0.023593,-42.895439,17.845787,15.952301,,,,,,,
1537206847.607723,-1.422824,-0.161361,-2.678860,0.169874,0.673551,-0.257822,-0.976223,0.160662,-0.145518,-0.069400,0.429777,0.041163,-42.963615,17.696777,15.244659,,,,,,,
1537206847.617702,-1.414954,-0.158521,-2.675881,0.393937,0.766386,-0.230003,-0.975495,0.157858,-0.153266,-0.039321,0.406962,0.101859,-42.963615,17.696777,15.244659,,,,,,,
1537206847.627681,-1.405983,-0.155479,-2.670403,0.638283,0.828131,-0.213781,-0.974550,0.154854,-0.162089,0.001771,0.384346,0.146815,-43.513767,17.817724,14.024109,,,,,,,
1537206847.637661,-1.396134,-0.151999,-2.662814,0.848670,0.878260,-0.221216,-0.973431,0.151414,-0.171772,0.054196,0.356200,0.158497,-43.513767,17.817724,14.024109,,,,,,,
1537206847.647640,-1.386059,-0.147850,-2.653646,0.993008,0.868882,-0.256708,-0.972260,0.147311,-0.181685,0.101029,0.324994,0.129027,-43.987434,18.065714,13.591217,,,,,,,
1537206847.657619,-1.376445,-0.143065,-2.643947,1.039105,0.807689,-0.298025,-0.971149,0.142578,-0.191157,0.124805,0.296952,0.069438,-43.987434,18.065714,13.591217,,,,,,,
1537206847.667598,-1.367730,-0.138107,-2.634546,0.984484,0.712941,-0.303566,-0.970127,0.137668,-0.199754,0.120792,0.266156,0.007600,-44.332634,18.248981,12.524323,,,,,,,
1537206847.677577,-1.361063,-0.133525,-2.626399,0.847012,0.493797,-0.272070,-0.969380,0.133128,-0.206346,0.086827,0.210668,-0.042052,-44.332634,18.248981,12.524323,,,,,,,
1537206847.687526,-1.357387,-0.130091,-2.619683,0.667090,0.203492,-0.169220,-0.969056,0.129724,-0.210003,0.036927,0.149756,-0.072224,-44.798447,18.403015,11.880981,,,,,,,
1537206847.697505,-1.357030,-0.128285,-2.614606,0.485785,-0.103826,-0.036474,-0.969209,0.127933,-0.210399,-0.018569,0.092846,-0.061497,-44.798447,18.403015,11.880981,,,,,,,
1537206847.707485,-1.359229,-0.128079,-2.611142,0.297410,-0.310773,0.082256,-0.969695,0.127730,-0.208272,-0.051118,0.070345,-0.019221,-44.053253,18.416843,10.955139,,,,,,,
1537206847.717464,-1.363421,-0.129288,-2.608939,0.150868,-0.479534,0.189432,-0.970407,0.128928,-0.204174,-0.055166,0.051964,0.024044,-44.053253,18.416843,10.955139,,,,,,,
1537206847.727443,-1.368834,-0.131750,-2.607700,0.048265,-0.579125,0.294648,-0.971185,0.131369,-0.198854,-0.042670,0.033945,0.047303,-44.053253,18.416843,10.955139,,,,,,,
1537206847.737422,-1.374799,-0.135547,-2.606974,-0.022337,-0.613710,0.418125,-0.971857,0.135133,-0.192958,-0.012716,0.014129,0.040080,-44.199631,18.584354,11.929657,,,,,,,
1537206847.747402,-1.380792,-0.140491,-2.606663,-0.078685,-0.603592,0.514943,-0.972328,0.140030,-0.187002,0.038322,-0.018570,0.001959,-44.199631,18.584354,11.929657,,,,,,,
1537206847.757381,-1.386805,-0.146130,-2.606681,-0.116472,-0.605424,0.562773,-0.972643,0.145610,-0.181005,0.111681,-0.060573,-0.055125,-44.058182,19.139975,12.933777,,,,,,,
1537206847.767360,-1.393206,-0.152281,-2.607252,-0.186366,-0.643389,0.610463,-0.972882,0.151693,-0.174614,0.161114,-0.063466,-0.125557,-44.058182,19.139975,12.933777,,,,,,,
1537206847.777339,-1.400236,-0.159023,-2.608772,-0.293506,-0.697209,0.644085,-0.973055,0.158354,-0.167593,0.155398,-0.048017,-0.185206,-43.388142,19.236629,13.642975,,,,,,,
1537206847.787319,-1.408162,-0.165856,-2.611515,-0.409783,-0.768183,0.621102,-0.973262,0.165097,-0.159696,0.151256,-0.010434,-0.211230,-43.388142,19.236629,13.642975,,,,,,,
1537206847.797298,-1.417063,-0.172291,-2.615607,-0.528841,-0.838172,0.552205,-0.973575,0.171440,-0.150862,0.147358,0.033532,-0.204058,-42.568390,19.864071,14.073334,,,,,,,
1537206847.807277,-1.426632,-0.177885,-2.620851,-0.614433,-0.875313,0.451432,-0.974010,0.176948,-0.141398,0.116847,0.053475,-0.172155,-42.568390,19.864071,14.073334,,,,,,,
1537206847.817256,-1.436311,-0.182082,-2.626783,-0.641806,-0.858418,0.301820,-0.974588,0.181077,-0.131863,0.067591,0.059310,-0.132861,-42.034752,19.845310,14.114349,,,,,,,
1537206847.827236,-1.446002,-0.185251,-2.632764,-0.617787,-0.874700,0.237921,-0.975246,0.184194,-0.122341,-0.006382,0.051662,-0.100956,-42.034752,19.845310,14.114349,,,,,,,
1537206847.837184,-1.455383,-0.188203,-2.638401,-0.586847,-0.849221,0.245537,-0.975807,0.187094,-0.113124,-0.099022,0.067255,-0.079793,-41.645966,20.015789,16.149261,,,,,,,
1537206847.847164,-1.464405,-0.191614,-2.643756,-0.549824,-0.785237,0.299048,-0.976147,0.190444,-0.104247,-0.206622,0.046754,-0.058335,-41.645966,20.015789,16.149261,,,,,,,
1537206847.857143,-1.472441,-0.195966,-2.648197,-0.448313,-0.697946,0.423342,-0.976120,0.194714,-0.096317,-0.308777,-0.015683,-0.005688,-40.886536,20.058506,16.949158,,,,,,,
1537206847.867122,-1.479864,-0.201649,-2.650790,-0.253492,-0.696478,0.585595,-0.975690,0.200285,-0.088967,-0.383517,-0.044035,0.070657,-40.886536,20.058506,16.949158,,,,,,,
1537206847.877101,-1.486841,-0.208880,-2.650924,-0.016153,-0.694127,0.765159,-0.974818,0.207365,-0.082034,-0.421010,-0.054578,0.136493,-40.717995,20.512827,17.730316,,,,,,,
1537206847.887081,-1.493333,-0.217695,-2.648744,0.188141,-0.700156,0.939213,-0.973470,0.215979,-0.075560,-0.417887,-0.066886,0.172209,-40.717995,20.512827,17.730316,,,,,,,
1537206847.897060,-1.499528,-0.227813,-2.645049,0.297944,-0.698322,1.065771,-0.971690,0.225848,-0.069368,-0.364019,-0.062152,0.155291,-39.608650,21.214663,18.273682,,,,,,,
1537206847.907039,-1.505393,-0.238747,-2.641036,0.311270,-0.673690,1.132002,-0.969558,0.236485,-0.063503,-0.276582,-0.076161,0.112804,-39.608650,21.214663,18.273682,,,,,,,
1537206847.917018,-1.511042,-0.249832,-2.637366,0.269795,-0.652136,1.123214,-0.967225,0.247241,-0.057864,-0.174789,-0.110507,0.073444,-38.577148,22.240597,19.728821,,,,,,,
1537206847.926998,-1.516545,-0.260453,-2.634355,0.219233,-0.624247,1.060996,-0.964852,0.257519,-0.052396,-0.074958,-0.155605,0.054624,-38.577148,22.240597,19.728821,,,,,,,
1537206847.936977,-1.522248,-0.270360,-2.631906,0.172973,-0.629508,0.984960,-0.962539,0.267079,-0.046766,0.002716,-0.206868,0.052427,-37.246037,23.039345,17.890381,,,,,,,
1537206847.946956,-1.527775,-0.279558,-2.629711,0.167266,-0.613618,0.914460,-0.960288,0.275931,-0.041338,0.053382,-0.259955,0.062578,-37.246037,23.039345,17.890381,,,,,,,
1537206847.956935,-1.532968,-0.288174,-2.627508,0.182880,-0.562580,0.856851,-0.958079,0.284202,-0.036260,0.084009,-0.308875,0.078069,-36.976383,23.911942,19.456482,,,,,,,
1537206847.966915,-1.537183,-0.296271,-2.625165,0.199642,-0.465627,0.803472,-0.955892,0.291955,-0.032143,0.115499,-0.344125,0.081856,-36.976383,23.911942,19.456482,,,,,,,
1537206847.976894,-1.540072,-0.303805,-2.622707,0.213350,-0.325957,0.746831,-0.953755,0.299153,-0.029312,0.143910,-0.377019,0.071854,-36.043991,24.417246,20.168762,,,,,,,
1537206847.986873,-1.541877,-0.310687,-2.620195,0.218490,-0.234312,0.679516,-0.951726,0.305713,-0.027531,0.160649,-0.417132,0.050159,-36.043991,24.417246,20.168762,,,,,,,
1537206847.996822,-1.543064,-0.316710,-2.617878,0.196004,-0.186350,0.586478,-0.949900,0.311442,-0.026350,0.170176,-0.444270,0.019834,-35.547806,25.110847,19.428528,,,,,,,
1537206848.006801,-1.544076,-0.321713,-2.616199,0.126719,-0.141384,0.477172,-0.948357,0.316192,-0.025347,0.175774,-0.457977,-0.010084,-35.547806,25.110847,19.428528,,,,,,,
1537206848.016780,-1.544904,-0.325532,-2.615513,0.028778,-0.094165,0.351696,-0.947163,0.319813,-0.024529,0.166218,-0.463673,-0.018256,-34.933628,25.884291,20.692566,,,,,,,
1537206848.026760,-1.545782,-0.327934,-2.615905,-0.079673,-0.073639,0.201637,-0.946414,0.322088,-0.023678,0.159030,-0.450139,-0.011508,-34.933628,25.884291,20.692566,,,,,,,
1537206848.036739,-1.546571,-0.328842,-2.617464,-0.169867,-0.014778,0.050570,-0.946139,0.322948,-0.022925,0.146151,-0.434001,0.008307,-35.029320,25.834026,19.506317,,,,,,,
1537206848.046718,-1.546949,-0.328315,-2.619848,-0.241948,0.058953,-0.094006,-0.946318,0.322449,-0.022572,0.120970,-0.425156,0.041538,-35.029320,25.834026,19.506317,,,,,,,
1537206848.056697,-1.546934,-0.326458,-2.622975,-0.310993,0.118818,-0.224675,-0.946914,0.320690,-0.022600,0.095001,-0.419140,0.064654,-34.914597,25.683626,19.906189,,,,,,,
1537206848.066677,-1.546594,-0.323489,-2.626812,-0.372790,0.174424,-0.332883,-0.947854,0.317876,-0.022945,0.069909,-0.419194,0.076229,-34.914597,25.683626,19.906189,,,,,,,
1537206848.076656,-1.545619,-0.319614,-2.631142,-0.410213,0.249173,-0.417493,-0.949056,0.314200,-0.023900,0.036275,-0.428916,0.078908,-35.011932,25.150646,19.933929,,,,,,,
1537206848.086635,-1.544281,-0.315044,-2.635884,-0.452099,0.296213,-0.489289,-0.950449,0.309858,-0.025207,0.003503,-0.445127,0.063781,-35.011932,25.150646,19.933929,,,,,,,
1537206848.096614,-1.542047,-0.309709,-2.641222,-0.508623,0.425523,-0.568722,-0.952029,0.304782,-0.027377,-0.017484,-0.455951,0.033191,-35.717079,24.304054,19.623901,,,,,,,
1537206848.106594,-1.538322,-0.303691,-2.647281,-0.580067,0.605122,-0.635478,-0.953736,0.299044,-0.030983,-0.035552,-0.454440,0.009484,-35.717079,24.304054,19.623901,,,,,,,
1537206848.116573,-1.532702,-0.297206,-2.654423,-0.691009,0.838354,-0.684357,-0.955464,0.292850,-0.036415,-0.060130,-0.433079,-0.023704,-36.271381,23.524618,19.179077,,,,,,,
1537206848.126552,-1.525382,-0.290380,-2.662957,-0.822397,1.024724,-0.727965,-0.957147,0.286316,-0.043499,-0.083319,-0.402054,-0.053822,-36.271381,23.524618,19.179077,,,,,,,
1537206848.136531,-1.517161,-0.283255,-2.673084,-0.976409,1.125795,-0.772679,-0.958770,0.279482,-0.051473,-0.094224,-0.365634,-0.079508,-37.433918,22.420710,18.957184,,,,,,,
1537206848.146480,-1.509111,-0.275808,-2.684948,-1.141247,1.135081,-0.828033,-0.960375,0.272324,-0.059316,-0.106611,-0.327042,-0.091776,-37.433918,22.420710,18.957184,,,,,,,
1537206848.156459,-1.501322,-0.268000,-2.698339,-1.263484,1.149505,-0.874615,-0.961976,0.264804,-0.066940,-0.123336,-0.279284,-0.078522,-38.637871,21.221668,18.707336,,,,,,,
1537206848.166440,-1.493264,-0.260023,-2.712595,-1.330300,1.193565,-0.904915,-0.963481,0.257103,-0.074851,-0.155507,-0.227882,-0.046487,-38.637871,21.221668,18.707336,,,,,,,
1537206848.176419,-1.484613,-0.251891,-2.727287,-1.357575,1.253425,-0.937150,-0.964848,0.249236,-0.083360,-0.185451,-0.167662,-0.012816,-39.907066,19.701366,18.208496,,,,,,,
1537206848.186397,-1.475757,-0.243659,-2.742331,-1.390441,1.253549,-0.959747,-0.966082,0.241255,-0.092093,-0.203321,-0.110121,0.013083,-39.907066,19.701366,18.208496,,,,,,,
1537206848.196376,-1.467332,-0.235348,-2.757970,-1.436183,1.206749,-0.988771,-0.967233,0.233181,-0.100432,-0.197669,-0.060970,0.025664,-41.710312,18.024212,18.231293,,,,,,,
1537206848.206357,-1.459382,-0.226820,-2.773933,-1.465908,1.149178,-1.021966,-0.968345,0.224880,-0.108336,-0.181756,-0.031063,0.035430,-41.710312,18.024212,18.231293,,,,,,,
1537206848.216322,-1.451897,-0.218358,-2.790440,-1.503324,1.101314,-1.027462,-0.969361,0.216627,-0.115803,-0.173217,-0.001539,0.038502,-41.977379,16.424423,19.094177,,,,,,,
1537206848.226301,-1.444985,-0.210252,-2.807530,-1.583706,1.043062,-1.005428,-0.970248,0.208706,-0.122716,-0.161405,0.040318,0.034551,-41.977379,16.424423,19.094177,,,,,,,
1537206848.236280,-1.438666,-0.202712,-2.825570,-1.656817,0.991231,-0.960942,-0.970986,0.201327,-0.129048,-0.147484,0.063688,0.025304,-43.469452,14.368691,17.446228,,,,,,,
1537206848.246260,-1.432781,-0.195878,-2.843941,-1.709734,0.933968,-0.908869,-0.971549,0.194628,-0.134947,-0.128030,0.075834,0.021803,-43.469452,14.368691,17.446228,,,,,,,
1537206848.256239,-1.427446,-0.189764,-2.862638,-1.744576,0.873420,-0.850291,-0.971975,0.188627,-0.140296,-0.099268,0.075930,0.022910,-43.469452,14.368691,17.446228,,,,,,,
1537206848.266218,-1.422325,-0.184265,-2.881354,-1.716310,0.853101,-0.797810,-0.972255,0.183224,-0.145422,-0.058308,0.078723,0.037253,-43.648941,12.584797,18.110046,,,,,,,
1537206848.276197,-1.417032,-0.179036,-2.899224,-1.639619,0.853796,-0.783514,-0.972406,0.178081,-0.150711,-0.010703,0.092335,0.062332,-43.648941,12.584797,18.110046,,,,,,,
1537206848.286177,-1.411398,-0.173470,-2.915990,-1.510178,0.865855,-0.816974,-0.972505,0.172602,-0.156342,0.051454,0.116018,0.090378,-44.890221,11.226286,16.707336,,,,,,,
1537206848.296125,-1.405154,-0.167406,-2.931164,-1.342234,0.894782,-0.855578,-0.972524,0.166625,-0.162581,0.101873,0.145890,0.122679,-44.890221,11.226286,16.707336,,,,,,,
1537206848.306104,-1.398355,-0.160610,-2.944908,-1.191213,0.906670,-0.915605,-0.972489,0.159921,-0.169380,0.132600,0.168433,0.144874,-45.502434,9.469303,16.807770,,,,,,,
1537206848.316084,-1.391326,-0.152989,-2.957732,-1.096576,0.905994,-0.996213,-0.972446,0.152393,-0.176424,0.159915,0.188900,0.151262,-45.502434,9.469303,16.807770,,,,,,,
1537206848.326063,-1.384158,-0.144261,-2.970430,-1.082607,0.903507,-1.123160,-0.972426,0.143762,-0.183629,0.179900,0.204383,0.149831,-46.248684,8.264962,15.795532,,,,,,,
1537206848.336042,-1.377294,-0.134164,-2.984017,-1.153711,0.861870,-1.292165,-0.972518,0.133762,-0.190569,0.186324,0.206310,0.146974,-46.248684,8.264962,15.795532,,,,,,,
1537206848.346021,-1.371024,-0.122565,-2.998716,-1.222677,0.807400,-1.465416,-0.972759,0.122258,-0.196958,0.169048,0.205958,0.155271,-47.166412,6.559988,15.653687,,,,,,,
1537206848.356001,-1.365127,-0.109843,-3.014315,-1.273942,0.767899,-1.587345,-0.973024,0.109623,-0.202992,0.117617,0.195492,0.169591,-47.166412,6.559988,15.653687,,,,,,,
1537206848.365980,-1.359282,-0.096700,-3.030348,-1.290725,0.754030,-1.622649,-0.973146,0.096549,-0.208960,0.041658,0.160470,0.179694,-47.967266,4.577023,15.197113,,,,,,,
1537206848.375959,-1.353368,-0.083962,-3.046259,-1.275309,0.730584,-1.565966,-0.973015,0.083864,-0.214960,-0.042518,0.113402,0.176843,-47.967266,4.577023,15.197113,,,,,,,
1537206848.385938,-1.348021,-0.072350,-3.061765,-1.254350,0.631459,-1.438724,-0.972736,0.072287,-0.220359,-0.115902,0.063516,0.153022,-48.360771,2.227762,14.398132,,,,,,,
1537206848.395918,-1.343752,-0.062476,-3.076796,-1.239383,0.499402,-1.249570,-0.972435,0.062435,-0.224660,-0.173043,0.016681,0.107625,-48.360771,2.227762,14.398132,,,,,,,
1537206848.405897,-1.340540,-0.054664,-3.091295,-1.234189,0.374917,-1.040195,-0.972153,0.054637,-0.227886,-0.204910,-0.014186,0.061779,-48.744232,0.132776,13.372925,,,,,,,
1537206848.415876,-1.338359,-0.048690,-3.105379,-1.236129,0.258936,-0.865025,-0.971954,0.048670,-0.230077,-0.201492,-0.028102,0.024251,-48.744232,0.132776,13.372925,,,,,,,
1537206848.425855,-1.336791,-0.044051,-3.119026,-1.227813,0.203643,-0.742167,-0.971801,0.044036,-0.231651,-0.160935,-0.011627,-0.001687,-49.066322,-0.962498,13.076172,,,,,,,
1537206848.435835,-1.335492,-0.039814,-3.132717,-1.236423,0.181269,-0.740058,-0.971672,0.039803,-0.232954,-0.086097,0.030753,-0.012804,-49.066322,-0.962498,13.076172,,,,,,,
1537206848.445814,-1.334274,-0.034832,3.136566,-1.235507,0.173568,-0.841453,-0.971569,0.034825,-0.234181,-0.001438,0.086025,-0.011913,-48.654190,-2.596914,12.140320,,,,,,,
1537206848.455763,-1.332531,-0.028417,3.122609,-1.200835,0.238178,-0.996106,-0.971356,0.028414,-0.235922,0.053540,0.122130,0.005148,-48.654190,-2.596914,12.140320,,,,,,,
1537206848.465742,-1.329866,-0.020054,3.108621,-1.146397,0.324985,-1.204049,-0.970921,0.020052,-0.238559,0.065601,0.137037,0.036807,-49.210686,-3.879889,13.197296,,,,,,,
1537206848.475721,-1.325757,-0.009362,3.094861,-1.059666,0.467108,-1.425749,-0.970085,0.009362,-0.242584,0.050285,0.134605,0.069229,-49.210686,-3.879889,13.197296,,,,,,,
1537206848.485700,-1.320493,0.003389,3.081142,-1.013851,0.553981,-1.624131,-0.968831,-0.003389,-0.247697,0.012975,0.134355,0.087418,-50.649742,-6.200785,11.479462,,,,,,,
1537206848.495680,-1.314338,0.017756,3.067311,-0.971803,0.610027,-1.771264,-0.967142,-0.017755,-0.253616,-0.044165,0.132074,0.091186,-50.649742,-6.200785,11.479462,,,,,,,
1537206848.505659,-1.308008,0.032700,3.053389,-0.960814,0.586389,-1.812810,-0.965153,-0.032694,-0.259635,-0.122951,0.124094,0.074455,-49.118843,-7.911469,10.383545,,,,,,,
1537206848.515638,-1.302399,0.047322,3.039480,-0.959489,0.474393,-1.757185,-0.963117,-0.047305,-0.264890,-0.208987,0.131457,0.041745,-49.118843,-7.911469,10.383545,,,,,,,
1537206848.525617,-1.298068,0.060476,3.025588,-0.999798,0.316938,-1.598197,-0.961279,-0.060439,-0.268868,-0.285273,0.136016,0.005074,-48.542053,-10.170818,9.869751,,,,,,,
1537206848.535597,-1.295182,0.071588,3.011489,-1.077836,0.150159,-1.400975,-0.959793,-0.071527,-0.271441,-0.329071,0.147134,-0.026090,-48.542053,-10.170818,9.869751,,,,,,,
1537206848.545576,-1.294000,0.080851,2.996966,-1.163966,-0.048736,-1.260343,-0.958793,-0.080763,-0.272383,-0.326149,0.167388,-0.051455,-49.099602,-11.949478,11.454681,,,,,,,
1537206848.555555,-1.294601,0.088893,2.982029,-1.233654,-0.227522,-1.161271,-0.958301,-0.088776,-0.271621,-0.281354,0.181031,-0.058732,-49.099602,-11.949478,11.454681,,,,,,,
1537206848.565534,-1.296141,0.096079,2.966556,-1.310200,-0.313469,-1.100759,-0.958079,-0.095932,-0.269964,-0.223714,0.185485,-0.045206,-49.189140,-13.547890,11.338409,,,,,,,
1537206848.575514,-1.297933,0.103173,2.950666,-1.332496,-0.340088,-1.120070,-0.957882,-0.102990,-0.268056,-0.160618,0.193749,-0.018534,-49.189140,-13.547890,11.338409,,,,,,,
1537206848.585493,-1.299635,0.110437,2.934841,-1.317486,-0.334842,-1.126397,-0.957591,-0.110213,-0.266218,-0.112523,0.192717,0.016676,-48.353760,-15.031967,10.519836,,,,,,,
1537206848.595472,-1.300788,0.118198,2.919453,-1.248640,-0.282988,-1.171972,-0.957044,-0.117923,-0.264878,-0.088274,0.184589,0.050416,-48.353760,-15.031967,10.519836,,,,,,,
1537206848.605421,-1.301485,0.126732,2.904847,-1.148729,-0.235600,-1.232317,-0.956223,-0.126394,-0.263934,-0.069243,0.178395,0.066500,-48.209106,-16.537903,10.332916,,,,,,,
1537206848.615400,-1.301682,0.136325,2.891132,-1.029477,-0.188345,-1.307499,-0.955063,-0.135903,-0.263411,-0.057297,0.179360,0.069197,-48.209106,-16.537903,10.332916,,,,,,,
1537206848.625379,-1.301346,0.146935,2.878293,-0.918744,-0.135708,-1.382734,-0.953531,-0.146407,-0.263333,-0.044089,0.184340,0.069318,-47.782482,-18.337830,10.532745,,,,,,,
1537206848.635359,-1.300389,0.158524,2.866181,-0.822942,-0.072310,-1.455925,-0.951579,-0.157861,-0.263775,-0.035558,0.186059,0.064464,-47.782482,-18.337830,10.532745,,,,,,,
1537206848.645338,-1.298564,0.170789,2.854844,-0.724233,0.018920,-1.488567,-0.949160,-0.169960,-0.264970,-0.049604,0.184913,0.059754,-46.874664,-20.266499,9.452759,,,,,,,
1537206848.655317,-1.295969,0.183075,2.844543,-0.618776,0.101739,-1.445376,-0.946388,-0.182054,-0.266845,-0.092293,0.193147,0.056762,-46.874664,-20.266499,9.452759,,,,,,,
1537206848.665296,-1.292530,0.194822,2.835315,-0.532916,0.193301,-1.357466,-0.943343,-0.193592,-0.269493,-0.140611,0.201985,0.054206,-47.183647,-21.542000,10.067352,,,,,,,
1537206848.675276,-1.288237,0.205767,2.826939,-0.473879,0.281836,-1.254755,-0.940086,-0.204318,-0.272933,-0.166802,0.203631,0.053695,-47.183647,-21.542000,10.067352,,,,,,,
1537206848.685255,-1.283443,0.215882,2.819228,-0.430855,0.325584,-1.163830,-0.936737,-0.214209,-0.276837,-0.169739,0.207541,0.060024,-46.465683,-22.916332,9.845734,,,,,,,
1537206848.695234,-1.278518,0.225237,2.811988,-0.403826,0.343773,-1.081507,-0.933402,-0.223338,-0.280856,-0.149666,0.222208,0.076846,-46.465683,-22.916332,9.845734,,,,,,,
1537206848.705213,-1.273484,0.233758,2.805359,-0.357830,0.354441,-0.975587,-0.930123,-0.231635,-0.284984,-0.131690,0.222159,0.111232,-45.610924,-23.660530,8.473724,,,,,,,
1537206848.715193,-1.268786,0.241013,2.799832,-0.278325,0.335170,-0.810742,-0.927145,-0.238686,-0.288843,-0.138162,0.213616,0.148660,-45.610924,-23.660530,8.473724,,,,,,,
1537206848.725172,-1.265023,0.246877,2.795775,-0.174549,0.256005,-0.633963,-0.924701,-0.244377,-0.291904,-0.144345,0.197502,0.180865,-45.693516,-24.840019,8.972473,,,,,,,
1537206848.735151,-1.262960,0.251332,2.793363,-0.060330,0.111667,-0.450659,-0.923050,-0.248695,-0.293478,-0.119964,0.179679,0.198873,-45.693516,-24.840019,8.972473,,,,,,,
